provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Bali,22,2026,7,Juli,43,Pendapatan Lainnya,413188760821.0,88660209897.0,21.46,False,False
Bali,22,2026,8,Agustus,44,Pendapatan Lainnya,413188760821.0,92259504897.0,22.33,False,False
Bali,22,2026,9,September,45,Pendapatan Lainnya,413188760821.0,92259504897.0,22.33,False,True
Bali,22,2026,10,Oktober,46,Pendapatan Lainnya,413188760821.0,92259504897.0,22.33,False,True
Bali,22,2026,11,November,47,Pendapatan Lainnya,413188760821.0,92259504897.0,22.33,False,True
Bali,22,2026,12,Desember,48,Pendapatan Lainnya,413188760821.0,92259504897.0,22.33,False,True
Bali,22,2025,1,Januari,25,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Bali,22,2025,2,Februari,26,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Bali,22,2025,3,Maret,27,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Bali,22,2025,4,April,28,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Bali,22,2025,5,Mei,29,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Bali,22,2025,6,Juni,30,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Bali,22,2025,7,Juli,31,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Bali,22,2025,8,Agustus,32,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Bali,22,2025,9,September,33,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Bali,22,2025,10,Oktober,34,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Bali,22,2025,11,November,35,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Bali,22,2025,12,Desember,36,Pendapatan Transfer Antar Daerah,0.0,34825690369.0,0.0,False,False
Bali,22,2026,1,Januari,37,Pendapatan Transfer Antar Daerah,407444516821.0,0.0,0.0,False,False
Bali,22,2026,2,Februari,38,Pendapatan Transfer Antar Daerah,407444516821.0,0.0,0.0,False,False
Bali,22,2026,3,Maret,39,Pendapatan Transfer Antar Daerah,407444516821.0,81666697065.0,20.04,False,False
Bali,22,2026,4,April,40,Pendapatan Transfer Antar Daerah,407444516821.0,81666697065.0,20.04,False,False
Bali,22,2026,5,Mei,41,Pendapatan Transfer Antar Daerah,407444516821.0,81666697065.0,20.04,False,False
Bali,22,2026,6,Juni,42,Pendapatan Transfer Antar Daerah,407444516821.0,87015373546.0,21.36,False,False
Bali,22,2026,7,Juli,43,Pendapatan Transfer Antar Daerah,407444516821.0,88660209897.0,21.76,False,False
Bali,22,2026,8,Agustus,44,Pendapatan Transfer Antar Daerah,407444516821.0,88660209897.0,21.76,False,True
Bali,22,2026,9,September,45,Pendapatan Transfer Antar Daerah,407444516821.0,88660209897.0,21.76,False,True
Bali,22,2026,10,Oktober,46,Pendapatan Transfer Antar Daerah,407444516821.0,88660209897.0,21.76,False,True
Bali,22,2026,11,November,47,Pendapatan Transfer Antar Daerah,407444516821.0,88660209897.0,21.76,False,True
Bali,22,2026,12,Desember,48,Pendapatan Transfer Antar Daerah,407444516821.0,88660209897.0,21.76,False,True
Bali,22,2023,1,Januari,1,Pendapatan Transfer Pemerintah Pusat,2146820137794.0,186978368000.0,8.71,False,False
Bali,22,2023,2,Februari,2,Pendapatan Transfer Pemerintah Pusat,2146820137794.0,293561478472.0,13.67,False,False
Bali,22,2023,3,Maret,3,Pendapatan Transfer Pemerintah Pusat,2146820137794.0,543096657968.0,25.3,False,False
Bali,22,2023,4,April,4,Pendapatan Transfer Pemerintah Pusat,2146820137794.0,748285392683.0,34.86,False,False
Bali,22,2023,5,Mei,5,Pendapatan Transfer Pemerintah Pusat,2146820137794.0,748285392683.0,34.86,False,False
Bali,22,2023,6,Juni,6,Pendapatan Transfer Pemerintah Pusat,2146820137794.0,965752971687.0,44.99,False,False
Bali,22,2023,7,Juli,7,Pendapatan Transfer Pemerintah Pusat,2146820137794.0,1225719121918.0,57.09,False,False
Bali,22,2023,8,Agustus,8,Pendapatan Transfer Pemerintah Pusat,2146820137794.0,1338080958241.0,62.33,False,False
Bali,22,2023,9,September,9,Pendapatan Transfer Pemerintah Pusat,2146820137794.0,1505992332894.0,70.15,False,False
Bali,22,2023,10,Oktober,10,Pendapatan Transfer Pemerintah Pusat,2146820137794.0,1670281879172.0,77.8,False,False
Bali,22,2023,11,November,11,Pendapatan Transfer Pemerintah Pusat,2146820137794.0,1934054510870.0,90.09,False,False
Bali,22,2023,12,Desember,12,Pendapatan Transfer Pemerintah Pusat,2146820137794.0,2035914798920.0,94.83,False,False
Bali,22,2024,1,Januari,13,Pendapatan Transfer Pemerintah Pusat,2280238060000.0,385122020800.0,16.89,False,False
Bali,22,2024,2,Februari,14,Pendapatan Transfer Pemerintah Pusat,2280238060000.0,493318746800.0,21.63,False,False
Bali,22,2024,3,Maret,15,Pendapatan Transfer Pemerintah Pusat,2280238060000.0,667026656667.0,29.25,False,False
Bali,22,2024,4,April,16,Pendapatan Transfer Pemerintah Pusat,2280238060000.0,774326552267.0,33.96,False,False
Bali,22,2024,5,Mei,17,Pendapatan Transfer Pemerintah Pusat,2280238060000.0,956013910973.0,41.93,False,False
Bali,22,2024,6,Juni,18,Pendapatan Transfer Pemerintah Pusat,2280238060000.0,1182240641486.0,51.85,False,False
Bali,22,2024,7,Juli,19,Pendapatan Transfer Pemerintah Pusat,2280238060000.0,1300846223983.0,57.05,False,False
Bali,22,2024,8,Agustus,20,Pendapatan Transfer Pemerintah Pusat,2280238060000.0,1635180951858.0,71.71,False,False
Bali,22,2024,9,September,21,Pendapatan Transfer Pemerintah Pusat,2280238060000.0,1791777819477.0,78.58,False,False
Bali,22,2024,10,Oktober,22,Pendapatan Transfer Pemerintah Pusat,2280238060000.0,1999370156931.0,87.68,False,False
Bali,22,2024,11,November,23,Pendapatan Transfer Pemerintah Pusat,2280238060000.0,2194046244172.0,96.22,False,False
Bali,22,2024,12,Desember,24,Pendapatan Transfer Pemerintah Pusat,2280238060000.0,2283418060237.0,100.14,False,False
Bali,22,2025,1,Januari,25,Pendapatan Transfer Pemerintah Pusat,2440644709000.0,380695458000.0,15.6,False,False
Bali,22,2025,2,Februari,26,Pendapatan Transfer Pemerintah Pusat,2440644709000.0,512070956175.0,20.98,False,False
Bali,22,2025,3,Maret,27,Pendapatan Transfer Pemerintah Pusat,2440644709000.0,628254220805.0,25.74,False,False
Bali,22,2025,4,April,28,Pendapatan Transfer Pemerintah Pusat,2440644709000.0,794057571520.0,32.53,False,False
Bali,22,2025,5,Mei,29,Pendapatan Transfer Pemerintah Pusat,2440644709000.0,904707601515.0,37.07,False,False
Bali,22,2025,6,Juni,30,Pendapatan Transfer Pemerintah Pusat,2440644709000.0,1159355607747.0,47.5,False,False
Bali,22,2025,7,Juli,31,Pendapatan Transfer Pemerintah Pusat,2440644709000.0,1286207443299.0,52.7,False,False
Bali,22,2025,8,Agustus,32,Pendapatan Transfer Pemerintah Pusat,2440644709000.0,1540638500055.0,63.12,False,False
Bali,22,2025,9,September,33,Pendapatan Transfer Pemerintah Pusat,2440644709000.0,1854063162181.0,75.97,False,False
Bali,22,2025,10,Oktober,34,Pendapatan Transfer Pemerintah Pusat,2440644709000.0,2070772197435.0,84.85,False,False
Bali,22,2025,11,November,35,Pendapatan Transfer Pemerintah Pusat,2440644709000.0,2269160672910.0,92.97,False,False
Bali,22,2025,12,Desember,36,Pendapatan Transfer Pemerintah Pusat,2440644709000.0,2379317000326.0,97.49,False,False
Bali,22,2026,1,Januari,37,Pendapatan Transfer Pemerintah Pusat,1905846624800.0,373809619908.0,19.61,False,False
Bali,22,2026,2,Februari,38,Pendapatan Transfer Pemerintah Pusat,1905846624800.0,563588000644.0,29.57,False,False
Bali,22,2026,3,Maret,39,Pendapatan Transfer Pemerintah Pusat,1905846624800.0,683984608114.0,35.89,False,False
Bali,22,2026,4,April,40,Pendapatan Transfer Pemerintah Pusat,1905846624800.0,847777256765.0,44.48,False,False
Bali,22,2026,5,Mei,41,Pendapatan Transfer Pemerintah Pusat,1905846624800.0,947464066795.0,49.71,False,False
Bali,22,2026,6,Juni,42,Pendapatan Transfer Pemerintah Pusat,1905846624800.0,1012202958525.0,53.11,False,False
Bali,22,2026,7,Juli,43,Pendapatan Transfer Pemerintah Pusat,1905846624800.0,1135867779701.0,59.6,False,False
Bali,22,2026,8,Agustus,44,Pendapatan Transfer Pemerintah Pusat,1905846624800.0,1163421467701.0,61.04,False,False
Bali,22,2026,9,September,45,Pendapatan Transfer Pemerintah Pusat,1905846624800.0,1163421467701.0,61.04,False,True
Bali,22,2026,10,Oktober,46,Pendapatan Transfer Pemerintah Pusat,1905846624800.0,1163421467701.0,61.04,False,True
Bali,22,2026,11,November,47,Pendapatan Transfer Pemerintah Pusat,1905846624800.0,1163421467701.0,61.04,False,True
Bali,22,2026,12,Desember,48,Pendapatan Transfer Pemerintah Pusat,1905846624800.0,1163421467701.0,61.04,False,True
Bali,22,2023,1,Januari,1,Retribusi Daerah,59595436500.0,784781520.0,1.32,False,False
Bali,22,2023,2,Februari,2,Retribusi Daerah,59595436500.0,1917292055.0,3.22,False,False
Bali,22,2023,3,Maret,3,Retribusi Daerah,59595436500.0,2841700010.0,4.77,False,False
Bali,22,2023,4,April,4,Retribusi Daerah,59595436500.0,3564204145.0,5.98,False,False
Bali,22,2023,5,Mei,5,Retribusi Daerah,59595436500.0,3564204145.0,5.98,False,False
Bali,22,2023,6,Juni,6,Retribusi Daerah,59595436500.0,4489069420.0,7.53,False,False
Bali,22,2023,7,Juli,7,Retribusi Daerah,59595436500.0,6244438570.0,10.48,False,False
Bali,22,2023,8,Agustus,8,Retribusi Daerah,59595436500.0,7835664375.0,13.15,False,False
Bali,22,2023,9,September,9,Retribusi Daerah,59595436500.0,9685928695.0,16.25,False,False
Bali,22,2023,10,Oktober,10,Retribusi Daerah,59595436500.0,11422872708.0,19.17,False,False
Bali,22,2023,11,November,11,Retribusi Daerah,59595436500.0,12905802323.0,21.66,False,False
Bali,22,2023,12,Desember,12,Retribusi Daerah,59595436500.0,14115719423.0,23.69,False,False
Bali,22,2024,1,Januari,13,Retribusi Daerah,318677924680.0,1249515930.0,0.39,False,False
Bali,22,2024,2,Februari,14,Retribusi Daerah,318677924680.0,2348001235.0,0.74,False,False
Bali,22,2024,3,Maret,15,Retribusi Daerah,318677924680.0,4081746495.0,1.28,False,False
Bali,22,2024,4,April,16,Retribusi Daerah,318677924680.0,5782193055.0,1.81,False,False
Bali,22,2024,5,Mei,17,Retribusi Daerah,318677924680.0,7469651079.0,2.34,False,False
Bali,22,2024,6,Juni,18,Retribusi Daerah,318677924680.0,9531907891.0,2.99,False,False
Bali,22,2024,7,Juli,19,Retribusi Daerah,318677924680.0,11596369362.0,3.64,False,False
Bali,22,2024,8,Agustus,20,Retribusi Daerah,318677924680.0,13711445102.0,4.3,False,False
Bali,22,2024,9,September,21,Retribusi Daerah,318677924680.0,15554124280.0,4.88,False,False
Bali,22,2024,10,Oktober,22,Retribusi Daerah,318677924680.0,274216316797.11,86.05,False,False
Bali,22,2024,11,November,23,Retribusi Daerah,318677924680.0,299319264465.94,93.93,False,False
Bali,22,2024,12,Desember,24,Retribusi Daerah,318677924680.0,338039879379.28,106.08,False,False
Bali,22,2025,1,Januari,25,Retribusi Daerah,337336008147.0,30590090187.32,9.07,False,False
Bali,22,2025,2,Februari,26,Retribusi Daerah,337336008147.0,49658165104.52,14.72,False,False
Bali,22,2025,3,Maret,27,Retribusi Daerah,337336008147.0,81137955128.52,24.05,False,False
Bali,22,2025,4,April,28,Retribusi Daerah,337336008147.0,107177589190.52,31.77,False,False
Bali,22,2025,5,Mei,29,Retribusi Daerah,337336008147.0,133218086128.48,39.49,False,False
Bali,22,2025,6,Juni,30,Retribusi Daerah,337336008147.0,161357556803.33,47.83,False,False
Bali,22,2025,7,Juli,31,Retribusi Daerah,337336008147.0,195459923938.9,57.94,False,False
Bali,22,2025,8,Agustus,32,Retribusi Daerah,337336008147.0,227407536301.52,67.41,False,False
Bali,22,2025,9,September,33,Retribusi Daerah,337336008147.0,265421515884.52,78.68,False,False
Bali,22,2025,10,Oktober,34,Retribusi Daerah,337336008147.0,300629696702.52,89.12,False,False
Bali,22,2025,11,November,35,Retribusi Daerah,337336008147.0,390648776257.52,115.8,False,False
Bali,22,2025,12,Desember,36,Retribusi Daerah,337336008147.0,909595917119.52,269.64,False,False
Bali,22,2026,1,Januari,37,Retribusi Daerah,614927863923.0,32882723247.09,5.35,False,False
Bali,22,2026,2,Februari,38,Retribusi Daerah,614927863923.0,75746550394.02,12.32,False,False
Bali,22,2026,3,Maret,39,Retribusi Daerah,614927863923.0,112795443103.02,18.34,False,False
Bali,22,2026,4,April,40,Retribusi Daerah,614927863923.0,158529384709.02,25.78,False,False
Bali,22,2026,5,Mei,41,Retribusi Daerah,614927863923.0,191614706624.02,31.16,False,False
Bali,22,2026,6,Juni,42,Retribusi Daerah,614927863923.0,227958047512.11,37.07,False,False
Bali,22,2026,7,Juli,43,Retribusi Daerah,614927863923.0,230020119189.11,37.41,False,False
Bali,22,2026,8,Agustus,44,Retribusi Daerah,614927863923.0,232288036191.11,37.77,False,False
Bali,22,2026,9,September,45,Retribusi Daerah,614927863923.0,232342505191.11,37.78,False,False
Bali,22,2026,10,Oktober,46,Retribusi Daerah,614927863923.0,232342505191.11,37.78,False,True
Bali,22,2026,11,November,47,Retribusi Daerah,614927863923.0,232342505191.11,37.78,False,True
Bali,22,2026,12,Desember,48,Retribusi Daerah,614927863923.0,232342505191.11,37.78,False,True
Bali,22,2023,1,Januari,1,TKDD,2146820137794.0,186978368000.0,8.71,False,False
Bali,22,2023,2,Februari,2,TKDD,2146820137794.0,293561478472.0,13.67,False,False
Bali,22,2023,3,Maret,3,TKDD,2146820137794.0,543096657968.0,25.3,False,False
Bali,22,2023,4,April,4,TKDD,2146820137794.0,748285392683.0,34.86,False,False
Bali,22,2023,5,Mei,5,TKDD,2146820137794.0,748285392683.0,34.86,False,False
Bali,22,2023,6,Juni,6,TKDD,2146820137794.0,965752971687.0,44.99,False,False
Bali,22,2023,7,Juli,7,TKDD,2146820137794.0,1225719121918.0,57.09,False,False
Bali,22,2023,8,Agustus,8,TKDD,2146820137794.0,1338080958241.0,62.33,False,False
Bali,22,2023,9,September,9,TKDD,2146820137794.0,1505992332894.0,70.15,False,False
Bali,22,2023,10,Oktober,10,TKDD,2146820137794.0,1670281879172.0,77.8,False,False
Bali,22,2023,11,November,11,TKDD,2146820137794.0,1934054510870.0,90.09,False,False
Bali,22,2023,12,Desember,12,TKDD,2146820137794.0,2035914798920.0,94.83,False,False
Bali,22,2024,1,Januari,13,TKDD,2280238060000.0,385122020800.0,16.89,False,False
Bali,22,2024,2,Februari,14,TKDD,2280238060000.0,493318746800.0,21.63,False,False
Bali,22,2024,3,Maret,15,TKDD,2280238060000.0,667026656667.0,29.25,False,False
Bali,22,2024,4,April,16,TKDD,2280238060000.0,774326552267.0,33.96,False,False
Bali,22,2024,5,Mei,17,TKDD,2280238060000.0,956013910973.0,41.93,False,False
Bali,22,2024,6,Juni,18,TKDD,2280238060000.0,1182240641486.0,51.85,False,False
Bali,22,2024,7,Juli,19,TKDD,2280238060000.0,1300846223983.0,57.05,False,False
Bali,22,2024,8,Agustus,20,TKDD,2280238060000.0,1635180951858.0,71.71,False,False
Bali,22,2024,9,September,21,TKDD,2280238060000.0,1791777819477.0,78.58,False,False
Bali,22,2024,10,Oktober,22,TKDD,2280238060000.0,1999370156931.0,87.68,False,False
Bali,22,2024,11,November,23,TKDD,2280238060000.0,2194046244172.0,96.22,False,False
Bali,22,2024,12,Desember,24,TKDD,2280238060000.0,2283418060237.0,100.14,False,False
Bali,22,2025,1,Januari,25,TKDD,2440644709000.0,380695458000.0,15.6,False,False
Bali,22,2025,2,Februari,26,TKDD,2440644709000.0,512070956175.0,20.98,False,False
Bali,22,2025,3,Maret,27,TKDD,2440644709000.0,628254220805.0,25.74,False,False
Bali,22,2025,4,April,28,TKDD,2440644709000.0,794057571520.0,32.53,False,False
Bali,22,2025,5,Mei,29,TKDD,2440644709000.0,904707601515.0,37.07,False,False
Bali,22,2025,6,Juni,30,TKDD,2440644709000.0,1159355607747.0,47.5,False,False
Bali,22,2025,7,Juli,31,TKDD,2440644709000.0,1286207443299.0,52.7,False,False
Bali,22,2025,8,Agustus,32,TKDD,2440644709000.0,1540638500055.0,63.12,False,False
Bali,22,2025,9,September,33,TKDD,2440644709000.0,1854063162181.0,75.97,False,False
Bali,22,2025,10,Oktober,34,TKDD,2440644709000.0,2070772197435.0,84.85,False,False
Bali,22,2025,11,November,35,TKDD,2440644709000.0,2269160672910.0,92.97,False,False
Bali,22,2025,12,Desember,36,TKDD,2440644709000.0,2379317000326.0,97.49,False,False
Bali,22,2026,1,Januari,37,TKDD,1905846624800.0,373809619908.0,19.61,False,False
Bali,22,2026,2,Februari,38,TKDD,1905846624800.0,563588000644.0,29.57,False,False
Bali,22,2026,3,Maret,39,TKDD,1905846624800.0,683984608114.0,35.89,False,False
Bali,22,2026,4,April,40,TKDD,1905846624800.0,847777256765.0,44.48,False,False
Bali,22,2026,5,Mei,41,TKDD,1905846624800.0,947464066795.0,49.71,False,False
Bali,22,2026,6,Juni,42,TKDD,1905846624800.0,1012202958525.0,53.11,False,False
Bali,22,2026,7,Juli,43,TKDD,1905846624800.0,1135867779701.0,59.6,False,False
Bali,22,2026,8,Agustus,44,TKDD,1905846624800.0,1163421467701.0,61.04,False,False
Bali,22,2026,9,September,45,TKDD,1905846624800.0,1163421467701.0,61.04,False,True
Bali,22,2026,10,Oktober,46,TKDD,1905846624800.0,1163421467701.0,61.04,False,True
Bali,22,2026,11,November,47,TKDD,1905846624800.0,1163421467701.0,61.04,False,True
Bali,22,2026,12,Desember,48,TKDD,1905846624800.0,1163421467701.0,61.04,False,True
