provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Sulawesi Barat,33,2023,12,Desember,12,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,708580000.0,634022450.0,89.48,False,True
Sulawesi Barat,33,2024,1,Januari,13,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,52458609.0,0.0,False,False
Sulawesi Barat,33,2024,2,Februari,14,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,104545497.0,0.0,False,False
Sulawesi Barat,33,2024,3,Maret,15,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,156793636.0,0.0,False,False
Sulawesi Barat,33,2024,4,April,16,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,209049506.0,0.0,False,False
Sulawesi Barat,33,2024,5,Mei,17,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,261289606.0,0.0,False,False
Sulawesi Barat,33,2024,6,Juni,18,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Sulawesi Barat,33,2024,7,Juli,19,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,365676008.0,0.0,False,False
Sulawesi Barat,33,2024,8,Agustus,20,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,417804056.0,0.0,False,False
Sulawesi Barat,33,2024,9,September,21,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,469968913.0,0.0,False,False
Sulawesi Barat,33,2024,10,Oktober,22,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,522173413.0,0.0,False,False
Sulawesi Barat,33,2024,11,November,23,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,574363689.0,0.0,False,False
Sulawesi Barat,33,2024,12,Desember,24,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,626351469.0,0.0,False,False
Sulawesi Barat,33,2025,1,Januari,25,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,567403200.0,0.0,0.0,False,False
Sulawesi Barat,33,2025,2,Februari,26,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,567403200.0,104674158.0,18.45,False,False
Sulawesi Barat,33,2025,3,Maret,27,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,567403200.0,210104902.0,37.03,False,False
Sulawesi Barat,33,2025,4,April,28,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,567403200.0,266055602.0,46.89,False,False
Sulawesi Barat,33,2025,5,Mei,29,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,567403200.0,320826216.0,56.54,False,False
Sulawesi Barat,33,2025,6,Juni,30,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,567403200.0,0.0,0.0,False,False
Sulawesi Barat,33,2025,7,Juli,31,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,567403200.0,440779731.0,77.68,False,False
Sulawesi Barat,33,2025,8,Agustus,32,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,567403200.0,496194453.0,87.45,False,False
Sulawesi Barat,33,2025,9,September,33,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,567403200.0,549113042.0,96.78,False,False
Sulawesi Barat,33,2025,10,Oktober,34,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,567403200.0,549113042.0,96.78,False,True
Sulawesi Barat,33,2025,11,November,35,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,567403200.0,549113042.0,96.78,False,True
Sulawesi Barat,33,2025,12,Desember,36,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,567403200.0,549113042.0,96.78,False,True
Sulawesi Barat,33,2026,1,Januari,37,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,626151469.0,0.0,0.0,True,False
Sulawesi Barat,33,2026,2,Februari,38,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,626151469.0,0.0,0.0,True,False
Sulawesi Barat,33,2026,3,Maret,39,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,626151469.0,0.0,0.0,True,False
Sulawesi Barat,33,2026,4,April,40,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,626151469.0,0.0,0.0,True,False
Sulawesi Barat,33,2026,5,Mei,41,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,626151469.0,0.0,0.0,True,False
Sulawesi Barat,33,2026,6,Juni,42,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,626151469.0,0.0,0.0,True,False
Sulawesi Barat,33,2026,7,Juli,43,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,626151469.0,0.0,0.0,True,False
Sulawesi Barat,33,2026,8,Agustus,44,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,626151469.0,0.0,0.0,True,False
Sulawesi Barat,33,2026,9,September,45,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,626151469.0,0.0,0.0,True,False
Sulawesi Barat,33,2026,10,Oktober,46,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,626151469.0,0.0,0.0,True,False
Sulawesi Barat,33,2026,11,November,47,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,626151469.0,0.0,0.0,True,False
Sulawesi Barat,33,2026,12,Desember,48,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,626151469.0,0.0,0.0,True,False
Sulawesi Barat,33,2023,1,Januari,1,PAD,437633062094.0,21478912067.65,4.91,False,False
Sulawesi Barat,33,2023,2,Februari,2,PAD,437633062094.0,38045103037.65,8.69,False,False
Sulawesi Barat,33,2023,3,Maret,3,PAD,437633062094.0,67263843960.65,15.37,False,False
Sulawesi Barat,33,2023,4,April,4,PAD,437633062094.0,135148575069.65,30.88,False,False
Sulawesi Barat,33,2023,5,Mei,5,PAD,437633062094.0,135148575069.65,30.88,False,False
Sulawesi Barat,33,2023,6,Juni,6,PAD,437633062094.0,181907197051.51,41.57,False,False
Sulawesi Barat,33,2023,7,Juli,7,PAD,437633062094.0,233078917684.45,53.26,False,False
Sulawesi Barat,33,2023,8,Agustus,8,PAD,437633062094.0,259722903245.55,59.35,False,False
Sulawesi Barat,33,2023,9,September,9,PAD,437633062094.0,283970203113.31,64.89,False,False
Sulawesi Barat,33,2023,10,Oktober,10,PAD,437633062094.0,337410608575.31,77.1,False,False
Sulawesi Barat,33,2023,11,November,11,PAD,437633062094.0,362732332312.31,82.89,False,False
Sulawesi Barat,33,2023,12,Desember,12,PAD,437633062094.0,438353624525.81,100.16,False,False
Sulawesi Barat,33,2024,1,Januari,13,PAD,513306424920.0,30770618466.0,5.99,False,False
Sulawesi Barat,33,2024,2,Februari,14,PAD,513306424920.0,54267411390.0,10.57,False,False
Sulawesi Barat,33,2024,3,Maret,15,PAD,513306424920.0,71208965791.05,13.87,False,False
Sulawesi Barat,33,2024,4,April,16,PAD,513306424920.0,141395695934.62,27.55,False,False
Sulawesi Barat,33,2024,5,Mei,17,PAD,513306424920.0,191668881846.27,37.34,False,False
Sulawesi Barat,33,2024,6,Juni,18,PAD,513306424920.0,212884502174.0,41.47,False,False
Sulawesi Barat,33,2024,7,Juli,19,PAD,513306424920.0,283559014680.21,55.24,False,False
Sulawesi Barat,33,2024,8,Agustus,20,PAD,513306424920.0,318598277177.01,62.07,False,False
Sulawesi Barat,33,2024,9,September,21,PAD,513306424920.0,356789169841.01,69.51,False,False
Sulawesi Barat,33,2024,10,Oktober,22,PAD,513306424920.0,418808798075.25,81.59,False,False
Sulawesi Barat,33,2024,11,November,23,PAD,513306424920.0,446585471620.6,87.0,False,False
Sulawesi Barat,33,2024,12,Desember,24,PAD,513306424920.0,503897367881.79,98.17,False,False
Sulawesi Barat,33,2025,1,Januari,25,PAD,655461713238.0,23882541618.0,3.64,False,False
Sulawesi Barat,33,2025,2,Februari,26,PAD,655461713238.0,45687511633.73,6.97,False,False
Sulawesi Barat,33,2025,3,Maret,27,PAD,655461713238.0,80843771933.73,12.33,False,False
Sulawesi Barat,33,2025,4,April,28,PAD,655461713238.0,150461010153.12,22.95,False,False
Sulawesi Barat,33,2025,5,Mei,29,PAD,655461713238.0,174424607545.35,26.61,False,False
Sulawesi Barat,33,2025,6,Juni,30,PAD,655461713238.0,194342321632.73,29.65,False,False
Sulawesi Barat,33,2025,7,Juli,31,PAD,655461713238.0,262154918188.16,40.0,False,False
Sulawesi Barat,33,2025,8,Agustus,32,PAD,655461713238.0,283182796173.66,43.2,False,False
Sulawesi Barat,33,2025,9,September,33,PAD,655461713238.0,315404238563.26,48.12,False,False
Sulawesi Barat,33,2025,10,Oktober,34,PAD,655461713238.0,369433883329.75,56.36,False,False
Sulawesi Barat,33,2025,11,November,35,PAD,655461713238.0,396369941445.75,60.47,False,False
Sulawesi Barat,33,2025,12,Desember,36,PAD,655461713238.0,452060239983.0,68.97,False,False
Sulawesi Barat,33,2026,1,Januari,37,PAD,585271219716.0,25207855623.98,4.31,False,False
Sulawesi Barat,33,2026,2,Februari,38,PAD,585271219716.0,48209249247.98,8.24,False,False
Sulawesi Barat,33,2026,3,Maret,39,PAD,585271219716.0,73263068312.56,12.52,False,False
Sulawesi Barat,33,2026,4,April,40,PAD,585271219716.0,141390395569.56,24.16,False,False
Sulawesi Barat,33,2026,5,Mei,41,PAD,585271219716.0,164854844060.95,28.17,False,False
Sulawesi Barat,33,2026,6,Juni,42,PAD,585271219716.0,159692508622.81,27.29,False,False
Sulawesi Barat,33,2026,7,Juli,43,PAD,585271219716.0,237045895438.95,40.5,False,False
Sulawesi Barat,33,2026,8,Agustus,44,PAD,585271219716.0,261242637599.76,44.64,False,False
Sulawesi Barat,33,2026,9,September,45,PAD,585271219716.0,263313898299.76,44.99,False,False
Sulawesi Barat,33,2026,10,Oktober,46,PAD,585271219716.0,263313898299.76,44.99,False,True
Sulawesi Barat,33,2026,11,November,47,PAD,585271219716.0,263313898299.76,44.99,False,True
Sulawesi Barat,33,2026,12,Desember,48,PAD,585271219716.0,263313898299.76,44.99,False,True
Sulawesi Barat,33,2023,1,Januari,1,Pajak Daerah,366538458610.0,20699888294.0,5.65,False,False
Sulawesi Barat,33,2023,2,Februari,2,Pajak Daerah,366538458610.0,36751513860.0,10.03,False,False
Sulawesi Barat,33,2023,3,Maret,3,Pajak Daerah,366538458610.0,57132334707.0,15.59,False,False
Sulawesi Barat,33,2023,4,April,4,Pajak Daerah,366538458610.0,124011637390.0,33.83,False,False
Sulawesi Barat,33,2023,5,Mei,5,Pajak Daerah,366538458610.0,124011637390.0,33.83,False,False
Sulawesi Barat,33,2023,6,Juni,6,Pajak Daerah,366538458610.0,144828164209.0,39.51,False,False
Sulawesi Barat,33,2023,7,Juli,7,Pajak Daerah,366538458610.0,194974895141.0,53.19,False,False
Sulawesi Barat,33,2023,8,Agustus,8,Pajak Daerah,366538458610.0,220329450076.0,60.11,False,False
Sulawesi Barat,33,2023,9,September,9,Pajak Daerah,366538458610.0,243325613214.0,66.38,False,False
Sulawesi Barat,33,2023,10,Oktober,10,Pajak Daerah,366538458610.0,287871351371.0,78.54,False,False
Sulawesi Barat,33,2023,11,November,11,Pajak Daerah,366538458610.0,312094959868.0,85.15,False,False
Sulawesi Barat,33,2023,12,Desember,12,Pajak Daerah,366538458610.0,359007090851.0,97.95,False,False
Sulawesi Barat,33,2024,1,Januari,13,Pajak Daerah,403933082115.0,24426478751.0,6.05,False,False
Sulawesi Barat,33,2024,2,Februari,14,Pajak Daerah,403933082115.0,42356069347.0,10.49,False,False
Sulawesi Barat,33,2024,3,Maret,15,Pajak Daerah,403933082115.0,58654065017.0,14.52,False,False
Sulawesi Barat,33,2024,4,April,16,Pajak Daerah,403933082115.0,118644552353.0,29.37,False,False
Sulawesi Barat,33,2024,5,Mei,17,Pajak Daerah,403933082115.0,154197413276.0,38.17,False,False
Sulawesi Barat,33,2024,6,Juni,18,Pajak Daerah,403933082115.0,177744369770.0,44.0,False,False
Sulawesi Barat,33,2024,7,Juli,19,Pajak Daerah,403933082115.0,235232930850.0,58.24,False,False
Sulawesi Barat,33,2024,8,Agustus,20,Pajak Daerah,403933082115.0,264039457525.0,65.37,False,False
Sulawesi Barat,33,2024,9,September,21,Pajak Daerah,403933082115.0,291989781300.0,72.29,False,False
Sulawesi Barat,33,2024,10,Oktober,22,Pajak Daerah,403933082115.0,347516698415.0,86.03,False,False
Sulawesi Barat,33,2024,11,November,23,Pajak Daerah,403933082115.0,374168501287.0,92.63,False,False
Sulawesi Barat,33,2024,12,Desember,24,Pajak Daerah,403933082115.0,424900921421.0,105.19,False,False
Sulawesi Barat,33,2025,1,Januari,25,Pajak Daerah,463806635915.0,17165063614.0,3.7,False,False
Sulawesi Barat,33,2025,2,Februari,26,Pajak Daerah,463806635915.0,33703619637.0,7.27,False,False
Sulawesi Barat,33,2025,3,Maret,27,Pajak Daerah,463806635915.0,51246208153.0,11.05,False,False
Sulawesi Barat,33,2025,4,April,28,Pajak Daerah,463806635915.0,114746437896.0,24.74,False,False
Sulawesi Barat,33,2025,5,Mei,29,Pajak Daerah,463806635915.0,131801533755.0,28.42,False,False
Sulawesi Barat,33,2025,6,Juni,30,Pajak Daerah,463806635915.0,150966154871.0,32.55,False,False
Sulawesi Barat,33,2025,7,Juli,31,Pajak Daerah,463806635915.0,197701561197.0,42.63,False,False
Sulawesi Barat,33,2025,8,Agustus,32,Pajak Daerah,463806635915.0,217773337073.0,46.95,False,False
Sulawesi Barat,33,2025,9,September,33,Pajak Daerah,463806635915.0,238209071003.0,51.36,False,False
Sulawesi Barat,33,2025,10,Oktober,34,Pajak Daerah,463806635915.0,285656626899.0,61.59,False,False
Sulawesi Barat,33,2025,11,November,35,Pajak Daerah,463806635915.0,307088696431.0,66.21,False,False
Sulawesi Barat,33,2025,12,Desember,36,Pajak Daerah,463806635915.0,356899606753.0,76.95,False,False
Sulawesi Barat,33,2026,1,Januari,37,Pajak Daerah,464528964322.0,20408824086.0,4.39,False,False
Sulawesi Barat,33,2026,2,Februari,38,Pajak Daerah,464528964322.0,39327873866.0,8.47,False,False
Sulawesi Barat,33,2026,3,Maret,39,Pajak Daerah,464528964322.0,57964270548.0,12.48,False,False
Sulawesi Barat,33,2026,4,April,40,Pajak Daerah,464528964322.0,117866776788.0,25.37,False,False
Sulawesi Barat,33,2026,5,Mei,41,Pajak Daerah,464528964322.0,138438196471.0,29.8,False,False
Sulawesi Barat,33,2026,6,Juni,42,Pajak Daerah,464528964322.0,144925622972.0,31.2,False,False
Sulawesi Barat,33,2026,7,Juli,43,Pajak Daerah,464528964322.0,200207023971.0,43.1,False,False
Sulawesi Barat,33,2026,8,Agustus,44,Pajak Daerah,464528964322.0,223037482851.0,48.01,False,False
Sulawesi Barat,33,2026,9,September,45,Pajak Daerah,464528964322.0,225086939001.0,48.45,False,False
Sulawesi Barat,33,2026,10,Oktober,46,Pajak Daerah,464528964322.0,225086939001.0,48.45,False,True
Sulawesi Barat,33,2026,11,November,47,Pajak Daerah,464528964322.0,225086939001.0,48.45,False,True
Sulawesi Barat,33,2026,12,Desember,48,Pajak Daerah,464528964322.0,225086939001.0,48.45,False,True
Sulawesi Barat,33,2023,1,Januari,1,Pendapatan Daerah,2006873847560.0,141519368571.65,7.05,False,False
Sulawesi Barat,33,2023,2,Februari,2,Pendapatan Daerah,2006873847560.0,218223270181.65,10.87,False,False
Sulawesi Barat,33,2023,3,Maret,3,Pendapatan Daerah,2006873847560.0,320984575596.65,15.99,False,False
Sulawesi Barat,33,2023,4,April,4,Pendapatan Daerah,2006873847560.0,589877003738.65,29.39,False,False
Sulawesi Barat,33,2023,5,Mei,5,Pendapatan Daerah,2006873847560.0,589877003738.65,29.39,False,False
Sulawesi Barat,33,2023,6,Juni,6,Pendapatan Daerah,2006873847560.0,735203332875.51,36.63,False,False
Sulawesi Barat,33,2023,7,Juli,7,Pendapatan Daerah,2006873847560.0,958216594488.45,47.75,False,False
Sulawesi Barat,33,2023,8,Agustus,8,Pendapatan Daerah,2006873847560.0,1069363007660.5,53.29,False,False
Sulawesi Barat,33,2023,9,September,9,Pendapatan Daerah,2006873847560.0,1179244977072.3,58.76,False,False
Sulawesi Barat,33,2023,10,Oktober,10,Pendapatan Daerah,2006873847560.0,1576365568325.3,78.55,False,False
Sulawesi Barat,33,2023,11,November,11,Pendapatan Daerah,2006873847560.0,1684177113776.3,83.92,False,False
Sulawesi Barat,33,2023,12,Desember,12,Pendapatan Daerah,2006873847560.0,1932010663497.8,96.27,False,False
Sulawesi Barat,33,2024,1,Januari,13,Pendapatan Daerah,1890882552920.0,172994818315.0,9.15,False,False
Sulawesi Barat,33,2024,2,Februari,14,Pendapatan Daerah,1890882552920.0,267568535127.0,14.15,False,False
Sulawesi Barat,33,2024,3,Maret,15,Pendapatan Daerah,1890882552920.0,361937159034.05,19.14,False,False
Sulawesi Barat,33,2024,4,April,16,Pendapatan Daerah,1890882552920.0,584418957674.62,30.91,False,False
Sulawesi Barat,33,2024,5,Mei,17,Pendapatan Daerah,1890882552920.0,709836032670.27,37.54,False,False
Sulawesi Barat,33,2024,6,Juni,18,Pendapatan Daerah,1890882552920.0,764565265346.0,40.43,False,False
Sulawesi Barat,33,2024,7,Juli,19,Pendapatan Daerah,1890882552920.0,1050244912784.2,55.54,False,False
Sulawesi Barat,33,2024,8,Agustus,20,Pendapatan Daerah,1890882552920.0,1298868980166.0,68.69,False,False
Sulawesi Barat,33,2024,9,September,21,Pendapatan Daerah,1890882552920.0,1428784920400.0,75.56,False,False
Sulawesi Barat,33,2024,10,Oktober,22,Pendapatan Daerah,1890882552920.0,1614035200998.2,85.36,False,False
Sulawesi Barat,33,2024,11,November,23,Pendapatan Daerah,1890882552920.0,1782645492957.6,94.28,False,False
Sulawesi Barat,33,2024,12,Desember,24,Pendapatan Daerah,1890882552920.0,1917849352273.8,101.43,False,False
Sulawesi Barat,33,2025,1,Januari,25,Pendapatan Daerah,2104676581406.0,210865934918.0,10.02,False,False
Sulawesi Barat,33,2025,2,Februari,26,Pendapatan Daerah,2104676581406.0,304080981068.73,14.45,False,False
Sulawesi Barat,33,2025,3,Maret,27,Pendapatan Daerah,2104676581406.0,464840226806.73,22.09,False,False
Sulawesi Barat,33,2025,4,April,28,Pendapatan Daerah,2104676581406.0,604867905726.12,28.74,False,False
Sulawesi Barat,33,2025,5,Mei,29,Pendapatan Daerah,2104676581406.0,704122244432.35,33.46,False,False
Sulawesi Barat,33,2025,6,Juni,30,Pendapatan Daerah,2104676581406.0,801872865234.73,38.1,False,False
Sulawesi Barat,33,2025,7,Juli,31,Pendapatan Daerah,2104676581406.0,1008784899553.2,47.93,False,False
Sulawesi Barat,33,2025,8,Agustus,32,Pendapatan Daerah,2104676581406.0,1102227494891.7,52.37,False,False
Sulawesi Barat,33,2025,9,September,33,Pendapatan Daerah,2104676581406.0,1289431783605.3,61.27,False,False
Sulawesi Barat,33,2025,10,Oktober,34,Pendapatan Daerah,2104676581406.0,1475179749002.8,70.09,False,False
Sulawesi Barat,33,2025,11,November,35,Pendapatan Daerah,2104676581406.0,1632812556875.7,77.58,False,False
Sulawesi Barat,33,2025,12,Desember,36,Pendapatan Daerah,2104676581406.0,1769552859128.0,84.08,False,False
Sulawesi Barat,33,2026,1,Januari,37,Pendapatan Daerah,1673116326185.0,207949607454.98,12.43,False,False
Sulawesi Barat,33,2026,2,Februari,38,Pendapatan Daerah,1673116326185.0,250256730778.98,14.96,False,False
Sulawesi Barat,33,2026,3,Maret,39,Pendapatan Daerah,1673116326185.0,345236069968.56,20.63,False,False
Sulawesi Barat,33,2026,4,April,40,Pendapatan Daerah,1673116326185.0,483353623315.56,28.89,False,False
Sulawesi Barat,33,2026,5,Mei,41,Pendapatan Daerah,1673116326185.0,574395390806.95,34.33,False,False
Sulawesi Barat,33,2026,6,Juni,42,Pendapatan Daerah,1673116326185.0,487450848229.81,29.13,False,False
Sulawesi Barat,33,2026,7,Juli,43,Pendapatan Daerah,1673116326185.0,708025398734.95,42.32,False,False
Sulawesi Barat,33,2026,8,Agustus,44,Pendapatan Daerah,1673116326185.0,886594855395.76,52.99,False,False
Sulawesi Barat,33,2026,9,September,45,Pendapatan Daerah,1673116326185.0,888666116095.76,53.11,False,False
Sulawesi Barat,33,2026,10,Oktober,46,Pendapatan Daerah,1673116326185.0,888666116095.76,53.11,False,True
Sulawesi Barat,33,2026,11,November,47,Pendapatan Daerah,1673116326185.0,888666116095.76,53.11,False,True
Sulawesi Barat,33,2026,12,Desember,48,Pendapatan Daerah,1673116326185.0,888666116095.76,53.11,False,True
Sulawesi Barat,33,2023,1,Januari,1,Pendapatan Hibah,1092000000.0,0.0,0.0,False,False
Sulawesi Barat,33,2023,2,Februari,2,Pendapatan Hibah,1092000000.0,149326640.0,13.67,False,False
Sulawesi Barat,33,2023,3,Maret,3,Pendapatan Hibah,1092000000.0,325118440.0,29.77,False,False
Sulawesi Barat,33,2023,4,April,4,Pendapatan Hibah,1092000000.0,498006520.0,45.6,False,False
Sulawesi Barat,33,2023,5,Mei,5,Pendapatan Hibah,1092000000.0,498006520.0,45.6,False,False
Sulawesi Barat,33,2023,6,Juni,6,Pendapatan Hibah,1092000000.0,792348541.0,72.56,False,False
Sulawesi Barat,33,2023,7,Juli,7,Pendapatan Hibah,1092000000.0,1091193852.0,99.93,False,False
Sulawesi Barat,33,2023,8,Agustus,8,Pendapatan Hibah,1092000000.0,1247534179.0,114.24,False,False
Sulawesi Barat,33,2023,9,September,9,Pendapatan Hibah,1092000000.0,1601177670.0,146.63,False,False
Sulawesi Barat,33,2023,10,Oktober,10,Pendapatan Hibah,1092000000.0,1670246020.0,152.95,False,False
Sulawesi Barat,33,2023,11,November,11,Pendapatan Hibah,1092000000.0,1929768643.0,176.72,False,False
Sulawesi Barat,33,2023,12,Desember,12,Pendapatan Hibah,1092000000.0,2395240965.0,219.34,False,False
Sulawesi Barat,33,2024,1,Januari,13,Pendapatan Hibah,1409100000.0,106257640.0,7.54,False,False
Sulawesi Barat,33,2024,2,Februari,14,Pendapatan Hibah,1409100000.0,110661640.0,7.85,False,False
Sulawesi Barat,33,2024,3,Maret,15,Pendapatan Hibah,1409100000.0,113511640.0,8.06,False,False
Sulawesi Barat,33,2024,4,April,16,Pendapatan Hibah,1409100000.0,166995590.0,11.85,False,False
Sulawesi Barat,33,2024,5,Mei,17,Pendapatan Hibah,1409100000.0,174674220.0,12.4,False,False
Sulawesi Barat,33,2024,6,Juni,18,Pendapatan Hibah,1409100000.0,174221590.0,12.36,False,False
Sulawesi Barat,33,2024,7,Juli,19,Pendapatan Hibah,1409100000.0,189980221.0,13.48,False,False
Sulawesi Barat,33,2024,8,Agustus,20,Pendapatan Hibah,1409100000.0,446202221.0,31.67,False,False
Sulawesi Barat,33,2024,9,September,21,Pendapatan Hibah,1409100000.0,491159221.0,34.86,False,False
Sulawesi Barat,33,2024,10,Oktober,22,Pendapatan Hibah,1409100000.0,531892222.0,37.75,False,False
Sulawesi Barat,33,2024,11,November,23,Pendapatan Hibah,1409100000.0,574083222.0,40.74,False,False
Sulawesi Barat,33,2024,12,Desember,24,Pendapatan Hibah,1409100000.0,22486159275.0,1.59578,False,False
Sulawesi Barat,33,2025,1,Januari,25,Pendapatan Hibah,22639401968.0,0.0,0.0,False,False
Sulawesi Barat,33,2025,2,Februari,26,Pendapatan Hibah,22639401968.0,50000.0,0.0,False,False
Sulawesi Barat,33,2025,3,Maret,27,Pendapatan Hibah,22639401968.0,600000.0,0.0,False,False
Sulawesi Barat,33,2025,4,April,28,Pendapatan Hibah,22639401968.0,2250000.0,0.01,False,False
Sulawesi Barat,33,2025,5,Mei,29,Pendapatan Hibah,22639401968.0,7650000.0,0.03,False,False
Sulawesi Barat,33,2025,6,Juni,30,Pendapatan Hibah,22639401968.0,2450000.0,0.01,False,False
Sulawesi Barat,33,2025,7,Juli,31,Pendapatan Hibah,22639401968.0,29810001.0,0.13,False,False
Sulawesi Barat,33,2025,8,Agustus,32,Pendapatan Hibah,22639401968.0,51100001.0,0.23,False,False
Sulawesi Barat,33,2025,9,September,33,Pendapatan Hibah,22639401968.0,341450003.0,1.51,False,False
Sulawesi Barat,33,2025,10,Oktober,34,Pendapatan Hibah,22639401968.0,390000003.0,1.72,False,False
Sulawesi Barat,33,2025,11,November,35,Pendapatan Hibah,22639401968.0,435724162.0,1.92,False,False
Sulawesi Barat,33,2025,12,Desember,36,Pendapatan Hibah,22639401968.0,468174162.0,2.07,False,False
Sulawesi Barat,33,2026,1,Januari,37,Pendapatan Hibah,370200000.0,250000.0,0.07,False,False
Sulawesi Barat,33,2026,2,Februari,38,Pendapatan Hibah,370200000.0,250000.0,0.07,False,False
Sulawesi Barat,33,2026,3,Maret,39,Pendapatan Hibah,370200000.0,2100000.0,0.57,False,False
Sulawesi Barat,33,2026,4,April,40,Pendapatan Hibah,370200000.0,5550000.0,1.5,False,False
Sulawesi Barat,33,2026,5,Mei,41,Pendapatan Hibah,370200000.0,8850000.0,2.39,False,False
Sulawesi Barat,33,2026,6,Juni,42,Pendapatan Hibah,370200000.0,3300000.0,0.89,False,False
Sulawesi Barat,33,2026,7,Juli,43,Pendapatan Hibah,370200000.0,8850000.0,2.39,False,False
Sulawesi Barat,33,2026,8,Agustus,44,Pendapatan Hibah,370200000.0,8850000.0,2.39,False,True
Sulawesi Barat,33,2026,9,September,45,Pendapatan Hibah,370200000.0,8850000.0,2.39,False,True
Sulawesi Barat,33,2026,10,Oktober,46,Pendapatan Hibah,370200000.0,8850000.0,2.39,False,True
Sulawesi Barat,33,2026,11,November,47,Pendapatan Hibah,370200000.0,8850000.0,2.39,False,True
Sulawesi Barat,33,2026,12,Desember,48,Pendapatan Hibah,370200000.0,8850000.0,2.39,False,True
Sulawesi Barat,33,2023,1,Januari,1,Pendapatan Lainnya,1800580000.0,52192504.0,2.9,False,False
Sulawesi Barat,33,2023,2,Februari,2,Pendapatan Lainnya,1800580000.0,201519144.0,11.19,False,False
Sulawesi Barat,33,2023,3,Maret,3,Pendapatan Lainnya,1800580000.0,377310944.0,20.95,False,False
Sulawesi Barat,33,2023,4,April,4,Pendapatan Lainnya,1800580000.0,550199024.0,30.56,False,False
Sulawesi Barat,33,2023,5,Mei,5,Pendapatan Lainnya,1800580000.0,550199024.0,30.56,False,False
Sulawesi Barat,33,2023,6,Juni,6,Pendapatan Lainnya,1800580000.0,1161155712.0,64.49,False,False
Sulawesi Barat,33,2023,7,Juli,7,Pendapatan Lainnya,1800580000.0,1513940692.0,84.08,False,False
Sulawesi Barat,33,2023,8,Agustus,8,Pendapatan Lainnya,1800580000.0,1724088087.0,95.75,False,False
Sulawesi Barat,33,2023,9,September,9,Pendapatan Lainnya,1800580000.0,2131009838.0,118.35,False,False
Sulawesi Barat,33,2023,10,Oktober,10,Pendapatan Lainnya,1800580000.0,2252110576.0,125.08,False,False
Sulawesi Barat,33,2023,11,November,11,Pendapatan Lainnya,1800580000.0,2563791093.0,142.39,False,False
