provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Papua Tengah,36,2025,11,November,35,Belanja Pegawai,417556396737.0,347364548155.0,83.19,False,False
Papua Tengah,36,2025,12,Desember,36,Belanja Pegawai,417556396737.0,404779585348.0,96.94,False,False
Papua Tengah,36,2026,1,Januari,37,Belanja Pegawai,520393880113.05,14273416099.0,2.74,False,False
Papua Tengah,36,2026,2,Februari,38,Belanja Pegawai,520393880113.05,28921486826.0,5.56,False,False
Papua Tengah,36,2026,3,Maret,39,Belanja Pegawai,520393880113.05,108918577943.0,20.93,False,False
Papua Tengah,36,2026,4,April,40,Belanja Pegawai,520393880113.05,144049675329.0,27.68,False,False
Papua Tengah,36,2026,5,Mei,41,Belanja Pegawai,520393880113.05,179305080639.0,34.46,False,False
Papua Tengah,36,2026,6,Juni,42,Belanja Pegawai,520393880113.05,224197879336.0,43.08,False,False
Papua Tengah,36,2026,7,Juli,43,Belanja Pegawai,520393880113.05,279682005985.0,53.74,False,False
Papua Tengah,36,2026,8,Agustus,44,Belanja Pegawai,520393880113.05,314405435600.0,60.42,False,False
Papua Tengah,36,2026,9,September,45,Belanja Pegawai,520393880113.05,324296283873.0,62.32,False,False
Papua Tengah,36,2026,10,Oktober,46,Belanja Pegawai,520393880113.05,324296283873.0,62.32,False,True
Papua Tengah,36,2026,11,November,47,Belanja Pegawai,520393880113.05,324296283873.0,62.32,False,True
Papua Tengah,36,2026,12,Desember,48,Belanja Pegawai,520393880113.05,324296283873.0,62.32,False,True
Papua Tengah,36,2024,1,Januari,13,Belanja Subsidi,0.0,0.0,0.0,False,False
Papua Tengah,36,2024,2,Februari,14,Belanja Subsidi,0.0,0.0,0.0,False,False
Papua Tengah,36,2024,3,Maret,15,Belanja Subsidi,0.0,0.0,0.0,False,False
Papua Tengah,36,2024,4,April,16,Belanja Subsidi,0.0,0.0,0.0,False,False
Papua Tengah,36,2024,5,Mei,17,Belanja Subsidi,0.0,0.0,0.0,False,False
Papua Tengah,36,2024,6,Juni,18,Belanja Subsidi,0.0,0.0,0.0,False,False
Papua Tengah,36,2024,7,Juli,19,Belanja Subsidi,0.0,262393705.0,0.0,False,False
Papua Tengah,36,2024,8,Agustus,20,Belanja Subsidi,0.0,436372110.0,0.0,False,False
Papua Tengah,36,2024,9,September,21,Belanja Subsidi,0.0,524787410.0,0.0,False,False
Papua Tengah,36,2024,10,Oktober,22,Belanja Subsidi,0.0,524787410.0,0.0,False,False
Papua Tengah,36,2024,11,November,23,Belanja Subsidi,0.0,524787410.0,0.0,False,False
Papua Tengah,36,2024,12,Desember,24,Belanja Subsidi,0.0,787181115.0,0.0,False,False
Papua Tengah,36,2026,1,Januari,37,Belanja Subsidi,9800000000.0,0.0,0.0,True,False
Papua Tengah,36,2026,2,Februari,38,Belanja Subsidi,9800000000.0,0.0,0.0,True,False
Papua Tengah,36,2026,3,Maret,39,Belanja Subsidi,9800000000.0,0.0,0.0,True,False
Papua Tengah,36,2026,4,April,40,Belanja Subsidi,9800000000.0,0.0,0.0,True,False
Papua Tengah,36,2026,5,Mei,41,Belanja Subsidi,9800000000.0,0.0,0.0,True,False
Papua Tengah,36,2026,6,Juni,42,Belanja Subsidi,9800000000.0,0.0,0.0,True,False
Papua Tengah,36,2026,7,Juli,43,Belanja Subsidi,9800000000.0,0.0,0.0,True,False
Papua Tengah,36,2026,8,Agustus,44,Belanja Subsidi,9800000000.0,0.0,0.0,True,False
Papua Tengah,36,2026,9,September,45,Belanja Subsidi,9800000000.0,0.0,0.0,True,False
Papua Tengah,36,2026,10,Oktober,46,Belanja Subsidi,9800000000.0,0.0,0.0,True,False
Papua Tengah,36,2026,11,November,47,Belanja Subsidi,9800000000.0,0.0,0.0,True,False
Papua Tengah,36,2026,12,Desember,48,Belanja Subsidi,9800000000.0,0.0,0.0,True,False
Papua Tengah,36,2023,1,Januari,1,Belanja Tidak Terduga,49339878689.0,0.0,0.0,False,False
Papua Tengah,36,2023,2,Februari,2,Belanja Tidak Terduga,49339878689.0,0.0,0.0,False,False
Papua Tengah,36,2023,3,Maret,3,Belanja Tidak Terduga,49339878689.0,0.0,0.0,False,False
Papua Tengah,36,2023,4,April,4,Belanja Tidak Terduga,49339878689.0,0.0,0.0,False,False
Papua Tengah,36,2023,5,Mei,5,Belanja Tidak Terduga,49339878689.0,0.0,0.0,False,False
Papua Tengah,36,2023,6,Juni,6,Belanja Tidak Terduga,49339878689.0,0.0,0.0,False,False
Papua Tengah,36,2023,7,Juli,7,Belanja Tidak Terduga,49339878689.0,3866835200.0,7.84,False,False
Papua Tengah,36,2023,8,Agustus,8,Belanja Tidak Terduga,49339878689.0,5559322700.0,11.27,False,False
Papua Tengah,36,2023,9,September,9,Belanja Tidak Terduga,49339878689.0,5559322700.0,11.27,False,False
Papua Tengah,36,2023,10,Oktober,10,Belanja Tidak Terduga,49339878689.0,5559322700.0,11.27,False,False
Papua Tengah,36,2023,11,November,11,Belanja Tidak Terduga,49339878689.0,5559322700.0,11.27,False,False
Papua Tengah,36,2023,12,Desember,12,Belanja Tidak Terduga,49339878689.0,8808933700.0,17.85,False,False
Papua Tengah,36,2024,1,Januari,13,Belanja Tidak Terduga,153211401623.0,0.0,0.0,False,False
Papua Tengah,36,2024,2,Februari,14,Belanja Tidak Terduga,153211401623.0,4883420500.0,3.19,False,False
Papua Tengah,36,2024,3,Maret,15,Belanja Tidak Terduga,153211401623.0,6883420500.0,4.49,False,False
Papua Tengah,36,2024,4,April,16,Belanja Tidak Terduga,153211401623.0,6883420500.0,4.49,False,False
Papua Tengah,36,2024,5,Mei,17,Belanja Tidak Terduga,153211401623.0,6883420500.0,4.49,False,False
Papua Tengah,36,2024,6,Juni,18,Belanja Tidak Terduga,153211401623.0,15681289500.0,10.24,False,False
Papua Tengah,36,2024,7,Juli,19,Belanja Tidak Terduga,153211401623.0,15681289500.0,10.24,False,False
Papua Tengah,36,2024,8,Agustus,20,Belanja Tidak Terduga,153211401623.0,18341847500.0,11.97,False,False
Papua Tengah,36,2024,9,September,21,Belanja Tidak Terduga,153211401623.0,18341847500.0,11.97,False,False
Papua Tengah,36,2024,10,Oktober,22,Belanja Tidak Terduga,153211401623.0,19352157500.0,12.63,False,False
Papua Tengah,36,2024,11,November,23,Belanja Tidak Terduga,153211401623.0,19352157500.0,12.63,False,False
Papua Tengah,36,2024,12,Desember,24,Belanja Tidak Terduga,153211401623.0,22230464433.0,14.51,False,False
Papua Tengah,36,2025,1,Januari,25,Belanja Tidak Terduga,133791448544.0,0.0,0.0,False,False
Papua Tengah,36,2025,2,Februari,26,Belanja Tidak Terduga,133791448544.0,0.0,0.0,False,False
Papua Tengah,36,2025,3,Maret,27,Belanja Tidak Terduga,133791448544.0,0.0,0.0,False,False
Papua Tengah,36,2025,4,April,28,Belanja Tidak Terduga,133791448544.0,0.0,0.0,False,False
Papua Tengah,36,2025,5,Mei,29,Belanja Tidak Terduga,133791448544.0,14160071010.0,10.58,False,False
Papua Tengah,36,2025,6,Juni,30,Belanja Tidak Terduga,133791448544.0,16160071010.0,12.08,False,False
Papua Tengah,36,2025,7,Juli,31,Belanja Tidak Terduga,133791448544.0,27208712060.0,20.34,False,False
Papua Tengah,36,2025,8,Agustus,32,Belanja Tidak Terduga,133791448544.0,27569888150.0,20.61,False,False
Papua Tengah,36,2025,9,September,33,Belanja Tidak Terduga,133791448544.0,36862755600.0,27.55,False,False
Papua Tengah,36,2025,10,Oktober,34,Belanja Tidak Terduga,133791448544.0,36862755600.0,27.55,False,False
Papua Tengah,36,2025,11,November,35,Belanja Tidak Terduga,133791448544.0,36862755600.0,27.55,False,False
Papua Tengah,36,2025,12,Desember,36,Belanja Tidak Terduga,133791448544.0,38867755600.0,29.05,False,False
Papua Tengah,36,2026,1,Januari,37,Belanja Tidak Terduga,48500000000.0,0.0,0.0,False,False
Papua Tengah,36,2026,2,Februari,38,Belanja Tidak Terduga,48500000000.0,0.0,0.0,False,False
Papua Tengah,36,2026,3,Maret,39,Belanja Tidak Terduga,48500000000.0,0.0,0.0,False,False
Papua Tengah,36,2026,4,April,40,Belanja Tidak Terduga,48500000000.0,0.0,0.0,False,False
Papua Tengah,36,2026,5,Mei,41,Belanja Tidak Terduga,48500000000.0,500000000.0,1.03,False,False
Papua Tengah,36,2026,6,Juni,42,Belanja Tidak Terduga,48500000000.0,500000000.0,1.03,False,True
Papua Tengah,36,2026,7,Juli,43,Belanja Tidak Terduga,48500000000.0,500000000.0,1.03,False,True
Papua Tengah,36,2026,8,Agustus,44,Belanja Tidak Terduga,48500000000.0,500000000.0,1.03,False,True
Papua Tengah,36,2026,9,September,45,Belanja Tidak Terduga,48500000000.0,500000000.0,1.03,False,True
Papua Tengah,36,2026,10,Oktober,46,Belanja Tidak Terduga,48500000000.0,500000000.0,1.03,False,True
Papua Tengah,36,2026,11,November,47,Belanja Tidak Terduga,48500000000.0,500000000.0,1.03,False,True
Papua Tengah,36,2026,12,Desember,48,Belanja Tidak Terduga,48500000000.0,500000000.0,1.03,False,True
Papua Tengah,36,2023,1,Januari,1,Lain-Lain PAD yang Sah,0.0,656121610.0,0.0,False,False
Papua Tengah,36,2023,2,Februari,2,Lain-Lain PAD yang Sah,0.0,1394106779.0,0.0,False,False
Papua Tengah,36,2023,3,Maret,3,Lain-Lain PAD yang Sah,0.0,2175535632.0,0.0,False,False
Papua Tengah,36,2023,4,April,4,Lain-Lain PAD yang Sah,0.0,2736158258.0,0.0,False,False
Papua Tengah,36,2023,5,Mei,5,Lain-Lain PAD yang Sah,0.0,2736158258.0,0.0,False,False
Papua Tengah,36,2023,6,Juni,6,Lain-Lain PAD yang Sah,0.0,3520841113.0,0.0,False,False
Papua Tengah,36,2023,7,Juli,7,Lain-Lain PAD yang Sah,0.0,4432940690.0,0.0,False,False
Papua Tengah,36,2023,8,Agustus,8,Lain-Lain PAD yang Sah,0.0,5426600573.0,0.0,False,False
Papua Tengah,36,2023,9,September,9,Lain-Lain PAD yang Sah,0.0,6027509126.0,0.0,False,False
Papua Tengah,36,2023,10,Oktober,10,Lain-Lain PAD yang Sah,0.0,6027555126.0,0.0,False,False
Papua Tengah,36,2023,11,November,11,Lain-Lain PAD yang Sah,0.0,6027555126.0,0.0,False,False
Papua Tengah,36,2023,12,Desember,12,Lain-Lain PAD yang Sah,0.0,9489578883.82,0.0,False,False
Papua Tengah,36,2024,1,Januari,13,Lain-Lain PAD yang Sah,7578233717.0,1063213683.0,14.03,False,False
Papua Tengah,36,2024,2,Februari,14,Lain-Lain PAD yang Sah,7578233717.0,2099653451.0,27.71,False,False
Papua Tengah,36,2024,3,Maret,15,Lain-Lain PAD yang Sah,7578233717.0,3124329684.0,41.23,False,False
Papua Tengah,36,2024,4,April,16,Lain-Lain PAD yang Sah,7578233717.0,4446893758.0,58.68,False,False
Papua Tengah,36,2024,5,Mei,17,Lain-Lain PAD yang Sah,7578233717.0,5327153318.0,70.3,False,False
Papua Tengah,36,2024,6,Juni,18,Lain-Lain PAD yang Sah,7578233717.0,173369000.0,2.29,False,False
Papua Tengah,36,2024,7,Juli,19,Lain-Lain PAD yang Sah,7578233717.0,8186320522.0,108.02,False,False
Papua Tengah,36,2024,8,Agustus,20,Lain-Lain PAD yang Sah,7578233717.0,9331857151.0,123.14,False,False
Papua Tengah,36,2024,9,September,21,Lain-Lain PAD yang Sah,7578233717.0,10364022307.0,136.76,False,False
Papua Tengah,36,2024,10,Oktober,22,Lain-Lain PAD yang Sah,7578233717.0,12023489597.0,158.66,False,False
Papua Tengah,36,2024,11,November,23,Lain-Lain PAD yang Sah,7578233717.0,13276415635.0,175.19,False,False
Papua Tengah,36,2024,12,Desember,24,Lain-Lain PAD yang Sah,7578233717.0,35321415030.8,466.09,False,False
Papua Tengah,36,2025,1,Januari,25,Lain-Lain PAD yang Sah,7100000000.0,5840780685.0,82.26,False,False
Papua Tengah,36,2025,2,Februari,26,Lain-Lain PAD yang Sah,7100000000.0,7591342815.0,106.92,False,False
Papua Tengah,36,2025,3,Maret,27,Lain-Lain PAD yang Sah,7100000000.0,3905649088.0,55.01,False,False
Papua Tengah,36,2025,4,April,28,Lain-Lain PAD yang Sah,7100000000.0,10146250864.0,142.9,False,False
Papua Tengah,36,2025,5,Mei,29,Lain-Lain PAD yang Sah,7100000000.0,17495511152.0,246.42,False,False
Papua Tengah,36,2025,6,Juni,30,Lain-Lain PAD yang Sah,7100000000.0,2300741662.0,32.4,False,False
Papua Tengah,36,2025,7,Juli,31,Lain-Lain PAD yang Sah,7100000000.0,27629105344.0,389.14,False,False
Papua Tengah,36,2025,8,Agustus,32,Lain-Lain PAD yang Sah,7100000000.0,41742927083.99,587.93,False,False
Papua Tengah,36,2025,9,September,33,Lain-Lain PAD yang Sah,7100000000.0,34987151383.16,492.78,False,False
Papua Tengah,36,2025,10,Oktober,34,Lain-Lain PAD yang Sah,7100000000.0,35074176383.16,494.0,False,False
Papua Tengah,36,2025,11,November,35,Lain-Lain PAD yang Sah,7100000000.0,36394788603.16,512.6,False,False
Papua Tengah,36,2025,12,Desember,36,Lain-Lain PAD yang Sah,7100000000.0,58077033507.97,817.99,False,False
Papua Tengah,36,2026,1,Januari,37,Lain-Lain PAD yang Sah,15750000000.0,1087753982.0,6.91,False,False
Papua Tengah,36,2026,2,Februari,38,Lain-Lain PAD yang Sah,15750000000.0,2022527488.0,12.84,False,False
Papua Tengah,36,2026,3,Maret,39,Lain-Lain PAD yang Sah,15750000000.0,3647252710.35,23.16,False,False
Papua Tengah,36,2026,4,April,40,Lain-Lain PAD yang Sah,15750000000.0,3685009710.35,23.4,False,False
Papua Tengah,36,2026,5,Mei,41,Lain-Lain PAD yang Sah,15750000000.0,28072071077.07,178.24,False,False
Papua Tengah,36,2026,6,Juni,42,Lain-Lain PAD yang Sah,15750000000.0,28072071077.07,178.24,False,False
Papua Tengah,36,2026,7,Juli,43,Lain-Lain PAD yang Sah,15750000000.0,31361224167.07,199.12,False,False
Papua Tengah,36,2026,8,Agustus,44,Lain-Lain PAD yang Sah,15750000000.0,31361226167.07,199.12,False,True
Papua Tengah,36,2026,9,September,45,Lain-Lain PAD yang Sah,15750000000.0,31361226167.07,199.12,False,True
Papua Tengah,36,2026,10,Oktober,46,Lain-Lain PAD yang Sah,15750000000.0,31361226167.07,199.12,False,True
Papua Tengah,36,2026,11,November,47,Lain-Lain PAD yang Sah,15750000000.0,31361226167.07,199.12,False,True
Papua Tengah,36,2026,12,Desember,48,Lain-Lain PAD yang Sah,15750000000.0,31361226167.07,199.12,False,True
Papua Tengah,36,2025,1,Januari,25,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,1161327267089.0,0.0,0.0,False,False
Papua Tengah,36,2025,2,Februari,26,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,1161327267089.0,0.0,0.0,False,False
Papua Tengah,36,2025,3,Maret,27,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,1161327267089.0,0.0,0.0,False,False
Papua Tengah,36,2025,4,April,28,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,1161327267089.0,1161327267089.0,100.0,False,False
Papua Tengah,36,2025,5,Mei,29,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,1161327267089.0,1161327267089.0,100.0,False,False
Papua Tengah,36,2025,6,Juni,30,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,1161327267089.0,1161327267089.0,100.0,False,False
Papua Tengah,36,2025,7,Juli,31,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,1161327267089.0,1167784779526.0,100.56,False,False
Papua Tengah,36,2025,8,Agustus,32,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,1161327267089.0,1161327267089.0,100.0,False,False
Papua Tengah,36,2025,9,September,33,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,1161327267089.0,1167784779526.0,100.56,False,False
Papua Tengah,36,2025,10,Oktober,34,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,1161327267089.0,1167784779526.0,100.56,False,False
Papua Tengah,36,2025,11,November,35,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,1161327267089.0,1167784779526.0,100.56,False,False
Papua Tengah,36,2025,12,Desember,36,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,1161327267089.0,1161327267089.0,100.0,False,False
Papua Tengah,36,2026,1,Januari,37,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,720514287810.0,0.0,0.0,False,False
Papua Tengah,36,2026,2,Februari,38,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,720514287810.0,0.0,0.0,False,False
Papua Tengah,36,2026,3,Maret,39,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,720514287810.0,0.0,0.0,False,False
Papua Tengah,36,2026,4,April,40,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,720514287810.0,720514275410.0,100.0,False,False
Papua Tengah,36,2026,5,Mei,41,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,720514287810.0,720514275410.0,100.0,False,True
Papua Tengah,36,2026,6,Juni,42,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,720514287810.0,720514275410.0,100.0,False,True
Papua Tengah,36,2026,7,Juli,43,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,720514287810.0,720514275410.0,100.0,False,True
Papua Tengah,36,2026,8,Agustus,44,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,720514287810.0,720514275410.0,100.0,False,True
Papua Tengah,36,2026,9,September,45,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,720514287810.0,720514275410.0,100.0,False,True
Papua Tengah,36,2026,10,Oktober,46,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,720514287810.0,720514275410.0,100.0,False,True
Papua Tengah,36,2026,11,November,47,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,720514287810.0,720514275410.0,100.0,False,True
Papua Tengah,36,2026,12,Desember,48,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,720514287810.0,720514275410.0,100.0,False,True
Papua Tengah,36,2023,1,Januari,1,PAD,487786863815.0,9981697879.0,2.05,False,False
Papua Tengah,36,2023,2,Februari,2,PAD,487786863815.0,20514684434.0,4.21,False,False
Papua Tengah,36,2023,3,Maret,3,PAD,487786863815.0,39339118843.0,8.06,False,False
Papua Tengah,36,2023,4,April,4,PAD,487786863815.0,56693868630.0,11.62,False,False
Papua Tengah,36,2023,5,Mei,5,PAD,487786863815.0,56693868630.0,11.62,False,False
Papua Tengah,36,2023,6,Juni,6,PAD,487786863815.0,67063450138.0,13.75,False,False
Papua Tengah,36,2023,7,Juli,7,PAD,487786863815.0,78441227665.0,16.08,False,False
Papua Tengah,36,2023,8,Agustus,8,PAD,487786863815.0,94134199513.0,19.3,False,False
Papua Tengah,36,2023,9,September,9,PAD,487786863815.0,306836466449.0,62.9,False,False
Papua Tengah,36,2023,10,Oktober,10,PAD,487786863815.0,363850168874.0,74.59,False,False
Papua Tengah,36,2023,11,November,11,PAD,487786863815.0,363850168874.0,74.59,False,False
Papua Tengah,36,2023,12,Desember,12,PAD,487786863815.0,520740406479.82,106.76,False,False
Papua Tengah,36,2024,1,Januari,13,PAD,536032229926.0,38146547827.0,7.12,False,False
Papua Tengah,36,2024,2,Februari,14,PAD,536032229926.0,72931240219.0,13.61,False,False
Papua Tengah,36,2024,3,Maret,15,PAD,536032229926.0,110556626447.0,20.62,False,False
Papua Tengah,36,2024,4,April,16,PAD,536032229926.0,162100355323.0,30.24,False,False
Papua Tengah,36,2024,5,Mei,17,PAD,536032229926.0,238442525655.0,44.48,False,False
Papua Tengah,36,2024,6,Juni,18,PAD,536032229926.0,121426814161.0,22.65,False,False
Papua Tengah,36,2024,7,Juli,19,PAD,536032229926.0,333533708860.0,62.22,False,False
Papua Tengah,36,2024,8,Agustus,20,PAD,536032229926.0,373372254380.0,69.65,False,False
Papua Tengah,36,2024,9,September,21,PAD,536032229926.0,454499245111.0,84.79,False,False
Papua Tengah,36,2024,10,Oktober,22,PAD,536032229926.0,520242954101.0,97.05,False,False
Papua Tengah,36,2024,11,November,23,PAD,536032229926.0,563047122913.0,105.04,False,False
Papua Tengah,36,2024,12,Desember,24,PAD,536032229926.0,644437600762.8,120.22,False,False
Papua Tengah,36,2025,1,Januari,25,PAD,525520666514.0,38831855617.0,7.39,False,False
Papua Tengah,36,2025,2,Februari,26,PAD,525520666514.0,72468211942.0,13.79,False,False
Papua Tengah,36,2025,3,Maret,27,PAD,525520666514.0,99997998132.0,19.03,False,False
Papua Tengah,36,2025,4,April,28,PAD,525520666514.0,137500819355.4,26.16,False,False
Papua Tengah,36,2025,5,Mei,29,PAD,525520666514.0,175428849331.0,33.38,False,False
Papua Tengah,36,2025,6,Juni,30,PAD,525520666514.0,164937299007.0,31.39,False,False
Papua Tengah,36,2025,7,Juli,31,PAD,525520666514.0,310911622299.9,59.16,False,False
Papua Tengah,36,2025,8,Agustus,32,PAD,525520666514.0,360453316796.2,68.59,False,False
Papua Tengah,36,2025,9,September,33,PAD,525520666514.0,426949854389.06,81.24,False,False
Papua Tengah,36,2025,10,Oktober,34,PAD,525520666514.0,434347344320.06,82.65,False,False
Papua Tengah,36,2025,11,November,35,PAD,525520666514.0,472115659474.63,89.84,False,False
Papua Tengah,36,2025,12,Desember,36,PAD,525520666514.0,601475081571.23,114.45,False,False
Papua Tengah,36,2026,1,Januari,37,PAD,560087352921.0,34931430842.5,6.24,False,False
Papua Tengah,36,2026,2,Februari,38,PAD,560087352921.0,68437450371.5,12.22,False,False
Papua Tengah,36,2026,3,Maret,39,PAD,560087352921.0,102815260614.85,18.36,False,False
Papua Tengah,36,2026,4,April,40,PAD,560087352921.0,138585114538.85,24.74,False,False
Papua Tengah,36,2026,5,Mei,41,PAD,560087352921.0,194882089566.57,34.79,False,False
Papua Tengah,36,2026,6,Juni,42,PAD,560087352921.0,194882089566.57,34.79,False,False
Papua Tengah,36,2026,7,Juli,43,PAD,560087352921.0,211942973136.57,37.84,False,False
Papua Tengah,36,2026,8,Agustus,44,PAD,560087352921.0,225802761270.57,40.32,False,False
Papua Tengah,36,2026,9,September,45,PAD,560087352921.0,225802761270.57,40.32,False,True
Papua Tengah,36,2026,10,Oktober,46,PAD,560087352921.0,225802761270.57,40.32,False,True
Papua Tengah,36,2026,11,November,47,PAD,560087352921.0,225802761270.57,40.32,False,True
Papua Tengah,36,2026,12,Desember,48,PAD,560087352921.0,225802761270.57,40.32,False,True
Papua Tengah,36,2023,1,Januari,1,Pajak Daerah,487786863815.0,9325076269.0,1.91,False,False
Papua Tengah,36,2023,2,Februari,2,Pajak Daerah,487786863815.0,19120077655.0,3.92,False,False
Papua Tengah,36,2023,3,Maret,3,Pajak Daerah,487786863815.0,37162583211.0,7.62,False,False
Papua Tengah,36,2023,4,April,4,Pajak Daerah,487786863815.0,53956710372.0,11.06,False,False
Papua Tengah,36,2023,5,Mei,5,Pajak Daerah,487786863815.0,53956710372.0,11.06,False,False
Papua Tengah,36,2023,6,Juni,6,Pajak Daerah,487786863815.0,63541609025.0,13.03,False,False
Papua Tengah,36,2023,7,Juli,7,Pajak Daerah,487786863815.0,74007286975.0,15.17,False,False
Papua Tengah,36,2023,8,Agustus,8,Pajak Daerah,487786863815.0,88706598940.0,18.19,False,False
Papua Tengah,36,2023,9,September,9,Pajak Daerah,487786863815.0,300807957323.0,61.67,False,False
Papua Tengah,36,2023,10,Oktober,10,Pajak Daerah,487786863815.0,357821113748.0,73.36,False,False
Papua Tengah,36,2023,11,November,11,Pajak Daerah,487786863815.0,357821113748.0,73.36,False,False
Papua Tengah,36,2023,12,Desember,12,Pajak Daerah,487786863815.0,511249327596.0,104.81,False,False
Papua Tengah,36,2024,1,Januari,13,Pajak Daerah,528451996209.0,37083334144.0,7.02,False,False
Papua Tengah,36,2024,2,Februari,14,Pajak Daerah,528451996209.0,70831586768.0,13.4,False,False
Papua Tengah,36,2024,3,Maret,15,Pajak Daerah,528451996209.0,107432296763.0,20.33,False,False
Papua Tengah,36,2024,4,April,16,Pajak Daerah,528451996209.0,157653461565.0,29.83,False,False
Papua Tengah,36,2024,5,Mei,17,Pajak Daerah,528451996209.0,233115372337.0,44.11,False,False
Papua Tengah,36,2024,6,Juni,18,Pajak Daerah,528451996209.0,121253445161.0,22.95,False,False
Papua Tengah,36,2024,7,Juli,19,Pajak Daerah,528451996209.0,325347388338.0,61.57,False,False
Papua Tengah,36,2024,8,Agustus,20,Pajak Daerah,528451996209.0,364040397229.0,68.89,False,False
Papua Tengah,36,2024,9,September,21,Pajak Daerah,528451996209.0,444135222804.0,84.04,False,False
Papua Tengah,36,2024,10,Oktober,22,Pajak Daerah,528451996209.0,508219464504.0,96.17,False,False
Papua Tengah,36,2024,11,November,23,Pajak Daerah,528451996209.0,549770707278.0,104.03,False,False
Papua Tengah,36,2024,12,Desember,24,Pajak Daerah,528451996209.0,609116185732.0,115.26,False,False
Papua Tengah,36,2025,1,Januari,25,Pajak Daerah,518420666514.0,32991074932.0,6.36,False,False
Papua Tengah,36,2025,2,Februari,26,Pajak Daerah,518420666514.0,64876869127.0,12.51,False,False
Papua Tengah,36,2025,3,Maret,27,Pajak Daerah,518420666514.0,96092349044.0,18.54,False,False
Papua Tengah,36,2025,4,April,28,Pajak Daerah,518420666514.0,127354568491.4,24.57,False,False
Papua Tengah,36,2025,5,Mei,29,Pajak Daerah,518420666514.0,157933338179.0,30.46,False,False
Papua Tengah,36,2025,6,Juni,30,Pajak Daerah,518420666514.0,162636557345.0,31.37,False,False
Papua Tengah,36,2025,7,Juli,31,Pajak Daerah,518420666514.0,283282516955.9,54.64,False,False
Papua Tengah,36,2025,8,Agustus,32,Pajak Daerah,518420666514.0,318710389712.21,61.48,False,False
Papua Tengah,36,2025,9,September,33,Pajak Daerah,518420666514.0,391962703005.9,75.61,False,False
Papua Tengah,36,2025,10,Oktober,34,Pajak Daerah,518420666514.0,399273167936.9,77.02,False,False
Papua Tengah,36,2025,11,November,35,Pajak Daerah,518420666514.0,435719860871.47,84.05,False,False
Papua Tengah,36,2025,12,Desember,36,Pajak Daerah,518420666514.0,543394508063.26,104.82,False,False
Papua Tengah,36,2026,1,Januari,37,Pajak Daerah,544261002921.0,33843676860.5,6.22,False,False
Papua Tengah,36,2026,2,Februari,38,Pajak Daerah,544261002921.0,66414497883.5,12.2,False,False
Papua Tengah,36,2026,3,Maret,39,Pajak Daerah,544261002921.0,99162092904.5,18.22,False,False
Papua Tengah,36,2026,4,April,40,Pajak Daerah,544261002921.0,134894189828.5,24.78,False,False
Papua Tengah,36,2026,5,Mei,41,Pajak Daerah,544261002921.0,166792909489.5,30.65,False,False
Papua Tengah,36,2026,6,Juni,42,Pajak Daerah,544261002921.0,166792909489.5,30.65,False,False
Papua Tengah,36,2026,7,Juli,43,Pajak Daerah,544261002921.0,180547110719.5,33.17,False,False
Papua Tengah,36,2026,8,Agustus,44,Pajak Daerah,544261002921.0,194387185603.5,35.72,False,False
Papua Tengah,36,2026,9,September,45,Pajak Daerah,544261002921.0,194387185603.5,35.72,False,True
Papua Tengah,36,2026,10,Oktober,46,Pajak Daerah,544261002921.0,194387185603.5,35.72,False,True
