provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
NTT,24,2025,1,Januari,25,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
NTT,24,2025,2,Februari,26,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
NTT,24,2025,3,Maret,27,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
NTT,24,2025,4,April,28,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
NTT,24,2025,5,Mei,29,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
NTT,24,2025,6,Juni,30,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
NTT,24,2025,7,Juli,31,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
NTT,24,2025,8,Agustus,32,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
NTT,24,2025,9,September,33,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
NTT,24,2025,10,Oktober,34,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
NTT,24,2025,11,November,35,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
NTT,24,2025,12,Desember,36,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,201011347868.0,0.0,False,False
NTT,24,2026,1,Januari,37,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
NTT,24,2026,2,Februari,38,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
NTT,24,2026,3,Maret,39,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
NTT,24,2026,4,April,40,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
NTT,24,2026,5,Mei,41,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
NTT,24,2026,6,Juni,42,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,809850000.0,0.0,False,False
NTT,24,2026,7,Juli,43,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,971463052.0,0.0,False,False
NTT,24,2026,8,Agustus,44,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,971463052.0,0.0,False,True
NTT,24,2026,9,September,45,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,971463052.0,0.0,False,True
NTT,24,2026,10,Oktober,46,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,971463052.0,0.0,False,True
NTT,24,2026,11,November,47,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,971463052.0,0.0,False,True
NTT,24,2026,12,Desember,48,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,971463052.0,0.0,False,True
NTT,24,2023,1,Januari,1,PAD,2139341049189.0,73203155964.39,3.42,False,False
NTT,24,2023,2,Februari,2,PAD,2139341049189.0,139433669742.46,6.52,False,False
NTT,24,2023,3,Maret,3,PAD,2139341049189.0,261270174914.55,12.21,False,False
NTT,24,2023,4,April,4,PAD,2139341049189.0,494402006284.09,23.11,False,False
NTT,24,2023,5,Mei,5,PAD,2139341049189.0,494402006284.09,23.11,False,False
NTT,24,2023,6,Juni,6,PAD,2139341049189.0,564914274146.97,26.41,False,False
NTT,24,2023,7,Juli,7,PAD,2139341049189.0,747434341228.42,34.94,False,False
NTT,24,2023,8,Agustus,8,PAD,2139341049189.0,833129757596.33,38.94,False,False
NTT,24,2023,9,September,9,PAD,2139341049189.0,918994697388.98,42.96,False,False
NTT,24,2023,10,Oktober,10,PAD,2139341049189.0,1084099279566.8,50.67,False,False
NTT,24,2023,11,November,11,PAD,2139341049189.0,1172174115698.2,54.79,False,False
NTT,24,2023,12,Desember,12,PAD,2139341049189.0,1332053880269.6,62.26,False,False
NTT,24,2024,1,Januari,13,PAD,1773480357656.0,75855117543.03,4.28,False,False
NTT,24,2024,2,Februari,14,PAD,1773480357656.0,142770997814.83,8.05,False,False
NTT,24,2024,3,Maret,15,PAD,1773480357656.0,214740987745.49,12.11,False,False
NTT,24,2024,4,April,16,PAD,1773480357656.0,454951180224.96,25.65,False,False
NTT,24,2024,5,Mei,17,PAD,1773480357656.0,531694292950.37,29.98,False,False
NTT,24,2024,6,Juni,18,PAD,1773480357656.0,620929122330.31,35.01,False,False
NTT,24,2024,7,Juli,19,PAD,1773480357656.0,838827796627.49,47.3,False,False
NTT,24,2024,8,Agustus,20,PAD,1773480357656.0,921114933402.39,51.94,False,False
NTT,24,2024,9,September,21,PAD,1773480357656.0,1010445679599.5,56.98,False,False
NTT,24,2024,10,Oktober,22,PAD,1773480357656.0,1196442249708.1,67.46,False,False
NTT,24,2024,11,November,23,PAD,1773480357656.0,1277664803548.2,72.04,False,False
NTT,24,2024,12,Desember,24,PAD,1773480357656.0,1451440158100.7,81.84,False,False
NTT,24,2025,1,Januari,25,PAD,1923350420755.0,52687223506.59,2.74,False,False
NTT,24,2025,2,Februari,26,PAD,1923350420755.0,99436307791.58,5.17,False,False
NTT,24,2025,3,Maret,27,PAD,1923350420755.0,146878832235.43,7.64,False,False
NTT,24,2025,4,April,28,PAD,1923350420755.0,368949366084.64,19.18,False,False
NTT,24,2025,5,Mei,29,PAD,1923350420755.0,457735405503.12,23.8,False,False
NTT,24,2025,6,Juni,30,PAD,1923350420755.0,749164681310.25,38.95,False,False
NTT,24,2025,7,Juli,31,PAD,1923350420755.0,907685890254.15,47.19,False,False
NTT,24,2025,8,Agustus,32,PAD,1923350420755.0,968080789484.08,50.33,False,False
NTT,24,2025,9,September,33,PAD,1923350420755.0,1031987434236.2,53.66,False,False
NTT,24,2025,10,Oktober,34,PAD,1923350420755.0,1190455852760.6,61.89,False,False
NTT,24,2025,11,November,35,PAD,1923350420755.0,1192312752210.6,61.99,False,False
NTT,24,2025,12,Desember,36,PAD,1923350420755.0,1489447031462.8,77.44,False,False
NTT,24,2026,1,Januari,37,PAD,2733059730374.0,57260142305.54,2.1,False,False
NTT,24,2026,2,Februari,38,PAD,2733059730374.0,117919397781.32,4.31,False,False
NTT,24,2026,3,Maret,39,PAD,2733059730374.0,200964477026.08,7.35,False,False
NTT,24,2026,4,April,40,PAD,2733059730374.0,395907898008.36,14.49,False,False
NTT,24,2026,5,Mei,41,PAD,2733059730374.0,395907898008.36,14.49,False,False
NTT,24,2026,6,Juni,42,PAD,2733059730374.0,603394948774.41,22.08,False,False
NTT,24,2026,7,Juli,43,PAD,2733059730374.0,728684087136.53,26.66,False,False
NTT,24,2026,8,Agustus,44,PAD,2733059730374.0,800451252179.23,29.29,False,False
NTT,24,2026,9,September,45,PAD,2733059730374.0,800451252179.23,29.29,False,True
NTT,24,2026,10,Oktober,46,PAD,2733059730374.0,800451252179.23,29.29,False,True
NTT,24,2026,11,November,47,PAD,2733059730374.0,800451252179.23,29.29,False,True
NTT,24,2026,12,Desember,48,PAD,2733059730374.0,800451252179.23,29.29,False,True
NTT,24,2023,1,Januari,1,Pajak Daerah,1518653155914.0,62336010730.02,4.1,False,False
NTT,24,2023,2,Februari,2,Pajak Daerah,1518653155914.0,117905293846.46,7.76,False,False
NTT,24,2023,3,Maret,3,Pajak Daerah,1518653155914.0,172158029209.46,11.34,False,False
NTT,24,2023,4,April,4,Pajak Daerah,1518653155914.0,387690042234.02,25.53,False,False
NTT,24,2023,5,Mei,5,Pajak Daerah,1518653155914.0,387690042234.02,25.53,False,False
NTT,24,2023,6,Juni,6,Pajak Daerah,1518653155914.0,443787813736.02,29.22,False,False
NTT,24,2023,7,Juli,7,Pajak Daerah,1518653155914.0,597587849991.05,39.35,False,False
NTT,24,2023,8,Agustus,8,Pajak Daerah,1518653155914.0,667692462232.61,43.97,False,False
NTT,24,2023,9,September,9,Pajak Daerah,1518653155914.0,735036411734.53,48.4,False,False
NTT,24,2023,10,Oktober,10,Pajak Daerah,1518653155914.0,886194910818.53,58.35,False,False
NTT,24,2023,11,November,11,Pajak Daerah,1518653155914.0,955614505515.93,62.93,False,False
NTT,24,2023,12,Desember,12,Pajak Daerah,1518653155914.0,1096388512947.2,72.19,False,False
NTT,24,2024,1,Januari,13,Pajak Daerah,1380158348934.0,61138992062.0,4.43,False,False
NTT,24,2024,2,Februari,14,Pajak Daerah,1380158348934.0,116969667694.0,8.48,False,False
NTT,24,2024,3,Maret,15,Pajak Daerah,1380158348934.0,172231777930.56,12.48,False,False
NTT,24,2024,4,April,16,Pajak Daerah,1380158348934.0,397237484749.56,28.78,False,False
NTT,24,2024,5,Mei,17,Pajak Daerah,1380158348934.0,457980902626.56,33.18,False,False
NTT,24,2024,6,Juni,18,Pajak Daerah,1380158348934.0,532312458747.97,38.57,False,False
NTT,24,2024,7,Juli,19,Pajak Daerah,1380158348934.0,688047005103.09,49.85,False,False
NTT,24,2024,8,Agustus,20,Pajak Daerah,1380158348934.0,755533691837.09,54.74,False,False
NTT,24,2024,9,September,21,Pajak Daerah,1380158348934.0,822236690032.09,59.58,False,False
NTT,24,2024,10,Oktober,22,Pajak Daerah,1380158348934.0,999261203198.86,72.4,False,False
NTT,24,2024,11,November,23,Pajak Daerah,1380158348934.0,1066202081295.5,77.25,False,False
NTT,24,2024,12,Desember,24,Pajak Daerah,1380158348934.0,1222849908091.6,88.6,False,False
NTT,24,2025,1,Januari,25,Pajak Daerah,1567588247801.0,45902779778.0,2.93,False,False
NTT,24,2025,2,Februari,26,Pajak Daerah,1567588247801.0,88599635711.34,5.65,False,False
NTT,24,2025,3,Maret,27,Pajak Daerah,1567588247801.0,131618673088.34,8.4,False,False
NTT,24,2025,4,April,28,Pajak Daerah,1567588247801.0,347043360413.34,22.14,False,False
NTT,24,2025,5,Mei,29,Pajak Daerah,1567588247801.0,390682319430.25,24.92,False,False
NTT,24,2025,6,Juni,30,Pajak Daerah,1567588247801.0,435863418159.64,27.8,False,False
NTT,24,2025,7,Juli,31,Pajak Daerah,1567588247801.0,584644795305.04,37.3,False,False
NTT,24,2025,8,Agustus,32,Pajak Daerah,1567588247801.0,638036998056.23,40.7,False,False
NTT,24,2025,9,September,33,Pajak Daerah,1567588247801.0,696589930414.3,44.44,False,False
NTT,24,2025,10,Oktober,34,Pajak Daerah,1567588247801.0,851292088549.16,54.31,False,False
NTT,24,2025,11,November,35,Pajak Daerah,1567588247801.0,851292088549.16,54.31,False,False
NTT,24,2025,12,Desember,36,Pajak Daerah,1567588247801.0,1218772189021.0,77.75,False,False
NTT,24,2026,1,Januari,37,Pajak Daerah,1923481497557.0,50971582930.86,2.65,False,False
NTT,24,2026,2,Februari,38,Pajak Daerah,1923481497557.0,102711639223.94,5.34,False,False
NTT,24,2026,3,Maret,39,Pajak Daerah,1923481497557.0,152093945044.17,7.91,False,False
NTT,24,2026,4,April,40,Pajak Daerah,1923481497557.0,340914714040.91,17.72,False,False
NTT,24,2026,5,Mei,41,Pajak Daerah,1923481497557.0,340914714040.91,17.72,False,False
NTT,24,2026,6,Juni,42,Pajak Daerah,1923481497557.0,454892810049.2,23.65,False,False
NTT,24,2026,7,Juli,43,Pajak Daerah,1923481497557.0,579405952322.41,30.12,False,False
NTT,24,2026,8,Agustus,44,Pajak Daerah,1923481497557.0,646860601576.15,33.63,False,False
NTT,24,2026,9,September,45,Pajak Daerah,1923481497557.0,646860601576.15,33.63,False,True
NTT,24,2026,10,Oktober,46,Pajak Daerah,1923481497557.0,646860601576.15,33.63,False,True
NTT,24,2026,11,November,47,Pajak Daerah,1923481497557.0,646860601576.15,33.63,False,True
NTT,24,2026,12,Desember,48,Pajak Daerah,1923481497557.0,646860601576.15,33.63,False,True
NTT,24,2023,1,Januari,1,Pendapatan Daerah,5340255924189.0,302258225964.39,5.66,False,False
NTT,24,2023,2,Februari,2,Pendapatan Daerah,5340255924189.0,696684178521.46,13.05,False,False
NTT,24,2023,3,Maret,3,Pendapatan Daerah,5340255924189.0,1054629136931.6,19.75,False,False
NTT,24,2023,4,April,4,Pendapatan Daerah,5340255924189.0,1561593878385.1,29.24,False,False
NTT,24,2023,5,Mei,5,Pendapatan Daerah,5340255924189.0,1561593878385.1,29.24,False,False
NTT,24,2023,6,Juni,6,Pendapatan Daerah,5340255924189.0,1752459591848.0,32.82,False,False
NTT,24,2023,7,Juli,7,Pendapatan Daerah,5340255924189.0,2685652304252.4,50.29,False,False
NTT,24,2023,8,Agustus,8,Pendapatan Daerah,5340255924189.0,2901216473623.3,54.33,False,False
NTT,24,2023,9,September,9,Pendapatan Daerah,5340255924189.0,3321596462808.0,62.2,False,False
NTT,24,2023,10,Oktober,10,Pendapatan Daerah,5340255924189.0,3749627122552.8,70.21,False,False
NTT,24,2023,11,November,11,Pendapatan Daerah,5340255924189.0,4036041764896.2,75.58,False,False
NTT,24,2023,12,Desember,12,Pendapatan Daerah,5340255924189.0,4413325232173.6,82.64,False,False
NTT,24,2024,1,Januari,13,Pendapatan Daerah,5164872070656.0,607478965943.03,11.76,False,False
NTT,24,2024,2,Februari,14,Pendapatan Daerah,5164872070656.0,817736735214.83,15.83,False,False
NTT,24,2024,3,Maret,15,Pendapatan Daerah,5164872070656.0,1054154253260.5,20.41,False,False
NTT,24,2024,4,April,16,Pendapatan Daerah,5164872070656.0,1606159403024.0,31.1,False,False
NTT,24,2024,5,Mei,17,Pendapatan Daerah,5164872070656.0,1822915851282.4,35.29,False,False
NTT,24,2024,6,Juni,18,Pendapatan Daerah,5164872070656.0,2354674996776.3,45.59,False,False
NTT,24,2024,7,Juli,19,Pendapatan Daerah,5164872070656.0,2740196253317.5,53.05,False,False
NTT,24,2024,8,Agustus,20,Pendapatan Daerah,5164872070656.0,3223756659086.4,62.42,False,False
NTT,24,2024,9,September,21,Pendapatan Daerah,5164872070656.0,3529692589688.5,68.34,False,False
NTT,24,2024,10,Oktober,22,Pendapatan Daerah,5164872070656.0,4114384362995.1,79.66,False,False
NTT,24,2024,11,November,23,Pendapatan Daerah,5164872070656.0,4410948893243.2,85.4,False,False
NTT,24,2024,12,Desember,24,Pendapatan Daerah,5164872070656.0,4834529892496.7,93.6,False,False
NTT,24,2025,1,Januari,25,Pendapatan Daerah,5219986855755.0,520308437139.59,9.97,False,False
NTT,24,2025,2,Februari,26,Pendapatan Daerah,5219986855755.0,698356263424.58,13.38,False,False
NTT,24,2025,3,Maret,27,Pendapatan Daerah,5219986855755.0,862119157529.43,16.52,False,False
NTT,24,2025,4,April,28,Pendapatan Daerah,5219986855755.0,1322860139157.6,25.34,False,False
NTT,24,2025,5,Mei,29,Pendapatan Daerah,5219986855755.0,1597098138518.1,30.6,False,False
NTT,24,2025,6,Juni,30,Pendapatan Daerah,5219986855755.0,2214488275975.3,42.42,False,False
NTT,24,2025,7,Juli,31,Pendapatan Daerah,5219986855755.0,2618678097469.1,50.17,False,False
NTT,24,2025,8,Agustus,32,Pendapatan Daerah,5219986855755.0,3429992324541.1,65.71,False,False
NTT,24,2025,9,September,33,Pendapatan Daerah,5219986855755.0,3622785844493.2,69.4,False,False
NTT,24,2025,10,Oktober,34,Pendapatan Daerah,5219986855755.0,3825201764898.7,73.28,False,False
NTT,24,2025,11,November,35,Pendapatan Daerah,5219986855755.0,3827058664348.7,73.32,False,False
NTT,24,2025,12,Desember,36,Pendapatan Daerah,5219986855755.0,4746488441577.8,90.93,False,False
NTT,24,2026,1,Januari,37,Pendapatan Daerah,5552331028374.0,576019346905.54,10.37,False,False
NTT,24,2026,2,Februari,38,Pendapatan Daerah,5552331028374.0,775824149581.32,13.97,False,False
NTT,24,2026,3,Maret,39,Pendapatan Daerah,5552331028374.0,1132873491676.1,20.4,False,False
NTT,24,2026,4,April,40,Pendapatan Daerah,5552331028374.0,1327816912658.4,23.91,False,False
NTT,24,2026,5,Mei,41,Pendapatan Daerah,5552331028374.0,1327816912658.4,23.91,False,False
NTT,24,2026,6,Juni,42,Pendapatan Daerah,5552331028374.0,2112885494745.4,38.05,False,False
NTT,24,2026,7,Juli,43,Pendapatan Daerah,5552331028374.0,2236187126238.5,40.27,False,False
NTT,24,2026,8,Agustus,44,Pendapatan Daerah,5552331028374.0,2316123714681.2,41.71,False,False
NTT,24,2026,9,September,45,Pendapatan Daerah,5552331028374.0,2316123714681.2,41.71,False,True
NTT,24,2026,10,Oktober,46,Pendapatan Daerah,5552331028374.0,2316123714681.2,41.71,False,True
NTT,24,2026,11,November,47,Pendapatan Daerah,5552331028374.0,2316123714681.2,41.71,False,True
NTT,24,2026,12,Desember,48,Pendapatan Daerah,5552331028374.0,2316123714681.2,41.71,False,True
NTT,24,2023,1,Januari,1,Pendapatan Hibah,1751596000.0,142750000.0,8.15,False,False
NTT,24,2023,2,Februari,2,Pendapatan Hibah,1751596000.0,277725000.0,15.86,False,False
NTT,24,2023,3,Maret,3,Pendapatan Hibah,1751596000.0,639338747.0,36.5,False,False
NTT,24,2023,4,April,4,Pendapatan Hibah,1751596000.0,742965747.0,42.42,False,False
NTT,24,2023,5,Mei,5,Pendapatan Hibah,1751596000.0,742965747.0,42.42,False,False
NTT,24,2023,6,Juni,6,Pendapatan Hibah,1751596000.0,854790747.0,48.8,False,False
NTT,24,2023,7,Juli,7,Pendapatan Hibah,1751596000.0,1034710757.0,59.07,False,False
NTT,24,2023,8,Agustus,8,Pendapatan Hibah,1751596000.0,1378210757.0,78.68,False,False
NTT,24,2023,9,September,9,Pendapatan Hibah,1751596000.0,2217626449.0,126.61,False,False
NTT,24,2023,10,Oktober,10,Pendapatan Hibah,1751596000.0,2565026449.0,146.44,False,False
NTT,24,2023,11,November,11,Pendapatan Hibah,1751596000.0,2707151449.0,154.55,False,False
NTT,24,2023,12,Desember,12,Pendapatan Hibah,1751596000.0,3043851449.0,173.78,False,False
NTT,24,2024,1,Januari,13,Pendapatan Hibah,2548344000.0,137875000.0,5.41,False,False
NTT,24,2024,2,Februari,14,Pendapatan Hibah,2548344000.0,288775000.0,11.33,False,False
NTT,24,2024,3,Maret,15,Pendapatan Hibah,2548344000.0,405525000.0,15.91,False,False
NTT,24,2024,4,April,16,Pendapatan Hibah,2548344000.0,523025000.0,20.52,False,False
NTT,24,2024,5,Mei,17,Pendapatan Hibah,2548344000.0,658700000.0,25.85,False,False
NTT,24,2024,6,Juni,18,Pendapatan Hibah,2548344000.0,753556467.0,29.57,False,False
NTT,24,2024,7,Juli,19,Pendapatan Hibah,2548344000.0,927739000.0,36.41,False,False
NTT,24,2024,8,Agustus,20,Pendapatan Hibah,2548344000.0,1064714000.0,41.78,False,False
NTT,24,2024,9,September,21,Pendapatan Hibah,2548344000.0,1553989050.0,60.98,False,False
NTT,24,2024,10,Oktober,22,Pendapatan Hibah,2548344000.0,1907839050.0,74.87,False,False
NTT,24,2024,11,November,23,Pendapatan Hibah,2548344000.0,2471501700.0,96.98,False,False
NTT,24,2024,12,Desember,24,Pendapatan Hibah,2548344000.0,2895819700.0,113.64,False,False
NTT,24,2025,1,Januari,25,Pendapatan Hibah,0.0,0.0,0.0,False,False
NTT,24,2025,2,Februari,26,Pendapatan Hibah,0.0,0.0,0.0,False,False
NTT,24,2025,3,Maret,27,Pendapatan Hibah,0.0,0.0,0.0,False,False
NTT,24,2025,4,April,28,Pendapatan Hibah,0.0,0.0,0.0,False,False
NTT,24,2025,5,Mei,29,Pendapatan Hibah,0.0,0.0,0.0,False,False
NTT,24,2025,6,Juni,30,Pendapatan Hibah,0.0,599748500.0,0.0,False,False
NTT,24,2025,7,Juli,31,Pendapatan Hibah,0.0,599748500.0,0.0,False,False
NTT,24,2025,8,Agustus,32,Pendapatan Hibah,0.0,202481419868.0,0.0,False,False
NTT,24,2025,9,September,33,Pendapatan Hibah,0.0,202481419868.0,0.0,False,False
NTT,24,2025,10,Oktober,34,Pendapatan Hibah,0.0,202481419868.0,0.0,False,False
NTT,24,2025,11,November,35,Pendapatan Hibah,0.0,202481419868.0,0.0,False,False
NTT,24,2025,12,Desember,36,Pendapatan Hibah,0.0,2406143000.0,0.0,False,False
NTT,24,2023,1,Januari,1,Pendapatan Lainnya,1751596000.0,142750000.0,8.15,False,False
NTT,24,2023,2,Februari,2,Pendapatan Lainnya,1751596000.0,277725000.0,15.86,False,False
NTT,24,2023,3,Maret,3,Pendapatan Lainnya,1751596000.0,639338747.0,36.5,False,False
NTT,24,2023,4,April,4,Pendapatan Lainnya,1751596000.0,742965747.0,42.42,False,False
NTT,24,2023,5,Mei,5,Pendapatan Lainnya,1751596000.0,742965747.0,42.42,False,False
NTT,24,2023,6,Juni,6,Pendapatan Lainnya,1751596000.0,854790747.0,48.8,False,False
NTT,24,2023,7,Juli,7,Pendapatan Lainnya,1751596000.0,1034710757.0,59.07,False,False
NTT,24,2023,8,Agustus,8,Pendapatan Lainnya,1751596000.0,1378210757.0,78.68,False,False
NTT,24,2023,9,September,9,Pendapatan Lainnya,1751596000.0,2217626449.0,126.61,False,False
NTT,24,2023,10,Oktober,10,Pendapatan Lainnya,1751596000.0,2565026449.0,146.44,False,False
NTT,24,2023,11,November,11,Pendapatan Lainnya,1751596000.0,2707151449.0,154.55,False,False
NTT,24,2023,12,Desember,12,Pendapatan Lainnya,1751596000.0,3043851449.0,173.78,False,False
NTT,24,2024,1,Januari,13,Pendapatan Lainnya,2548344000.0,137875000.0,5.41,False,False
NTT,24,2024,2,Februari,14,Pendapatan Lainnya,2548344000.0,288775000.0,11.33,False,False
NTT,24,2024,3,Maret,15,Pendapatan Lainnya,2548344000.0,405525000.0,15.91,False,False
NTT,24,2024,4,April,16,Pendapatan Lainnya,2548344000.0,523025000.0,20.52,False,False
NTT,24,2024,5,Mei,17,Pendapatan Lainnya,2548344000.0,658700000.0,25.85,False,False
NTT,24,2024,6,Juni,18,Pendapatan Lainnya,2548344000.0,753556467.0,29.57,False,False
NTT,24,2024,7,Juli,19,Pendapatan Lainnya,2548344000.0,927739000.0,36.41,False,False
NTT,24,2024,8,Agustus,20,Pendapatan Lainnya,2548344000.0,1064714000.0,41.78,False,False
NTT,24,2024,9,September,21,Pendapatan Lainnya,2548344000.0,1553989050.0,60.98,False,False
NTT,24,2024,10,Oktober,22,Pendapatan Lainnya,2548344000.0,1907839050.0,74.87,False,False
NTT,24,2024,11,November,23,Pendapatan Lainnya,2548344000.0,2471501700.0,96.98,False,False
NTT,24,2024,12,Desember,24,Pendapatan Lainnya,2548344000.0,2895819700.0,113.64,False,False
NTT,24,2025,1,Januari,25,Pendapatan Lainnya,0.0,0.0,0.0,False,False
NTT,24,2025,2,Februari,26,Pendapatan Lainnya,0.0,0.0,0.0,False,False
NTT,24,2025,3,Maret,27,Pendapatan Lainnya,0.0,0.0,0.0,False,False
NTT,24,2025,4,April,28,Pendapatan Lainnya,0.0,0.0,0.0,False,False
NTT,24,2025,5,Mei,29,Pendapatan Lainnya,0.0,0.0,0.0,False,False
NTT,24,2025,6,Juni,30,Pendapatan Lainnya,0.0,599748500.0,0.0,False,False
NTT,24,2025,7,Juli,31,Pendapatan Lainnya,0.0,599748500.0,0.0,False,False
NTT,24,2025,8,Agustus,32,Pendapatan Lainnya,0.0,202481419868.0,0.0,False,False
NTT,24,2025,9,September,33,Pendapatan Lainnya,0.0,202481419868.0,0.0,False,False
NTT,24,2025,10,Oktober,34,Pendapatan Lainnya,0.0,202481419868.0,0.0,False,False
NTT,24,2025,11,November,35,Pendapatan Lainnya,0.0,202481419868.0,0.0,False,False
NTT,24,2025,12,Desember,36,Pendapatan Lainnya,0.0,203417490868.0,0.0,False,False
NTT,24,2026,1,Januari,37,Pendapatan Lainnya,0.0,0.0,0.0,False,False
NTT,24,2026,2,Februari,38,Pendapatan Lainnya,0.0,0.0,0.0,False,False
NTT,24,2026,3,Maret,39,Pendapatan Lainnya,0.0,0.0,0.0,False,False
NTT,24,2026,4,April,40,Pendapatan Lainnya,0.0,0.0,0.0,False,False
NTT,24,2026,5,Mei,41,Pendapatan Lainnya,0.0,0.0,0.0,False,False
NTT,24,2026,6,Juni,42,Pendapatan Lainnya,0.0,809850000.0,0.0,False,False
NTT,24,2026,7,Juli,43,Pendapatan Lainnya,0.0,971463052.0,0.0,False,False
NTT,24,2026,8,Agustus,44,Pendapatan Lainnya,0.0,971463052.0,0.0,False,True
NTT,24,2026,9,September,45,Pendapatan Lainnya,0.0,971463052.0,0.0,False,True
NTT,24,2026,10,Oktober,46,Pendapatan Lainnya,0.0,971463052.0,0.0,False,True
NTT,24,2026,11,November,47,Pendapatan Lainnya,0.0,971463052.0,0.0,False,True
NTT,24,2026,12,Desember,48,Pendapatan Lainnya,0.0,971463052.0,0.0,False,True
NTT,24,2023,1,Januari,1,Pendapatan Transfer Pemerintah Pusat,3199163279000.0,228912320000.0,7.16,False,False
NTT,24,2023,2,Februari,2,Pendapatan Transfer Pemerintah Pusat,3199163279000.0,556972783779.0,17.41,False,False
NTT,24,2023,3,Maret,3,Pendapatan Transfer Pemerintah Pusat,3199163279000.0,792719623270.0,24.78,False,False
NTT,24,2023,4,April,4,Pendapatan Transfer Pemerintah Pusat,3199163279000.0,1066448906354.0,33.34,False,False
NTT,24,2023,5,Mei,5,Pendapatan Transfer Pemerintah Pusat,3199163279000.0,1066448906354.0,33.34,False,False
NTT,24,2023,6,Juni,6,Pendapatan Transfer Pemerintah Pusat,3199163279000.0,1186690526954.0,37.09,False,False
NTT,24,2023,7,Juli,7,Pendapatan Transfer Pemerintah Pusat,3199163279000.0,1937183252267.0,60.55,False,False
NTT,24,2023,8,Agustus,8,Pendapatan Transfer Pemerintah Pusat,3199163279000.0,2066708505270.0,64.6,False,False
NTT,24,2023,9,September,9,Pendapatan Transfer Pemerintah Pusat,3199163279000.0,2400384138970.0,75.03,False,False
NTT,24,2023,10,Oktober,10,Pendapatan Transfer Pemerintah Pusat,3199163279000.0,2662962816537.0,83.24,False,False
NTT,24,2023,11,November,11,Pendapatan Transfer Pemerintah Pusat,3199163279000.0,2861160497749.0,89.43,False,False
NTT,24,2023,12,Desember,12,Pendapatan Transfer Pemerintah Pusat,3199163279000.0,3078227500455.0,96.22,False,False
NTT,24,2024,1,Januari,13,Pendapatan Transfer Pemerintah Pusat,3388843369000.0,531485973400.0,15.68,False,False
NTT,24,2024,2,Februari,14,Pendapatan Transfer Pemerintah Pusat,3388843369000.0,674676962400.0,19.91,False,False
NTT,24,2024,3,Maret,15,Pendapatan Transfer Pemerintah Pusat,3388843369000.0,839007740515.0,24.76,False,False
NTT,24,2024,4,April,16,Pendapatan Transfer Pemerintah Pusat,3388843369000.0,1150685197799.0,33.96,False,False
NTT,24,2024,5,Mei,17,Pendapatan Transfer Pemerintah Pusat,3388843369000.0,1290562858332.0,38.08,False,False
NTT,24,2024,6,Juni,18,Pendapatan Transfer Pemerintah Pusat,3388843369000.0,1732992317979.0,51.14,False,False
NTT,24,2024,7,Juli,19,Pendapatan Transfer Pemerintah Pusat,3388843369000.0,1900440717690.0,56.08,False,False
