provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Sumatera Selatan,6,2023,6,Juni,6,Belanja Tidak Terduga,16000000000.0,0.0,0.0,True,False
Sumatera Selatan,6,2023,7,Juli,7,Belanja Tidak Terduga,16000000000.0,0.0,0.0,True,False
Sumatera Selatan,6,2023,8,Agustus,8,Belanja Tidak Terduga,16000000000.0,0.0,0.0,True,False
Sumatera Selatan,6,2023,9,September,9,Belanja Tidak Terduga,16000000000.0,0.0,0.0,True,False
Sumatera Selatan,6,2023,10,Oktober,10,Belanja Tidak Terduga,16000000000.0,0.0,0.0,True,False
Sumatera Selatan,6,2023,11,November,11,Belanja Tidak Terduga,16000000000.0,0.0,0.0,True,False
Sumatera Selatan,6,2023,12,Desember,12,Belanja Tidak Terduga,16000000000.0,0.0,0.0,True,False
Sumatera Selatan,6,2024,1,Januari,13,Belanja Tidak Terduga,200349631847.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,2,Februari,14,Belanja Tidak Terduga,200349631847.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,3,Maret,15,Belanja Tidak Terduga,200349631847.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,4,April,16,Belanja Tidak Terduga,200349631847.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,5,Mei,17,Belanja Tidak Terduga,200349631847.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,6,Juni,18,Belanja Tidak Terduga,200349631847.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,7,Juli,19,Belanja Tidak Terduga,200349631847.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,8,Agustus,20,Belanja Tidak Terduga,200349631847.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,9,September,21,Belanja Tidak Terduga,200349631847.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,10,Oktober,22,Belanja Tidak Terduga,200349631847.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,11,November,23,Belanja Tidak Terduga,200349631847.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,12,Desember,24,Belanja Tidak Terduga,200349631847.0,82301295.0,0.04,False,False
Sumatera Selatan,6,2025,1,Januari,25,Belanja Tidak Terduga,25000000000.0,0.0,0.0,False,False
Sumatera Selatan,6,2025,2,Februari,26,Belanja Tidak Terduga,25000000000.0,0.0,0.0,False,False
Sumatera Selatan,6,2025,3,Maret,27,Belanja Tidak Terduga,25000000000.0,0.0,0.0,False,False
Sumatera Selatan,6,2025,4,April,28,Belanja Tidak Terduga,25000000000.0,0.0,0.0,False,False
Sumatera Selatan,6,2025,5,Mei,29,Belanja Tidak Terduga,25000000000.0,0.0,0.0,False,False
Sumatera Selatan,6,2025,6,Juni,30,Belanja Tidak Terduga,25000000000.0,3743250.0,0.01,False,False
Sumatera Selatan,6,2025,7,Juli,31,Belanja Tidak Terduga,25000000000.0,3743250.0,0.01,False,False
Sumatera Selatan,6,2025,8,Agustus,32,Belanja Tidak Terduga,25000000000.0,3743250.0,0.01,False,False
Sumatera Selatan,6,2025,9,September,33,Belanja Tidak Terduga,25000000000.0,3743250.0,0.01,False,False
Sumatera Selatan,6,2025,10,Oktober,34,Belanja Tidak Terduga,25000000000.0,3743250.0,0.01,False,False
Sumatera Selatan,6,2025,11,November,35,Belanja Tidak Terduga,25000000000.0,3743250.0,0.01,False,False
Sumatera Selatan,6,2025,12,Desember,36,Belanja Tidak Terduga,25000000000.0,33448110.0,0.13,False,False
Sumatera Selatan,6,2026,1,Januari,37,Belanja Tidak Terduga,10000000000.0,0.0,0.0,True,False
Sumatera Selatan,6,2026,2,Februari,38,Belanja Tidak Terduga,10000000000.0,0.0,0.0,True,False
Sumatera Selatan,6,2026,3,Maret,39,Belanja Tidak Terduga,10000000000.0,0.0,0.0,True,False
Sumatera Selatan,6,2026,4,April,40,Belanja Tidak Terduga,10000000000.0,0.0,0.0,True,False
Sumatera Selatan,6,2026,5,Mei,41,Belanja Tidak Terduga,10000000000.0,0.0,0.0,True,False
Sumatera Selatan,6,2026,6,Juni,42,Belanja Tidak Terduga,10000000000.0,0.0,0.0,True,False
Sumatera Selatan,6,2026,7,Juli,43,Belanja Tidak Terduga,10000000000.0,0.0,0.0,True,False
Sumatera Selatan,6,2026,8,Agustus,44,Belanja Tidak Terduga,10000000000.0,0.0,0.0,True,False
Sumatera Selatan,6,2026,9,September,45,Belanja Tidak Terduga,10000000000.0,0.0,0.0,True,False
Sumatera Selatan,6,2026,10,Oktober,46,Belanja Tidak Terduga,10000000000.0,0.0,0.0,True,False
Sumatera Selatan,6,2026,11,November,47,Belanja Tidak Terduga,10000000000.0,0.0,0.0,True,False
Sumatera Selatan,6,2026,12,Desember,48,Belanja Tidak Terduga,10000000000.0,0.0,0.0,True,False
Sumatera Selatan,6,2023,1,Januari,1,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,164439441509.0,0.0,0.0,False,False
Sumatera Selatan,6,2023,2,Februari,2,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,164439441509.0,0.0,0.0,False,False
Sumatera Selatan,6,2023,3,Maret,3,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,164439441509.0,100025839533.26,60.83,False,False
Sumatera Selatan,6,2023,4,April,4,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,164439441509.0,100025839533.26,60.83,False,False
Sumatera Selatan,6,2023,5,Mei,5,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,164439441509.0,100025839533.26,60.83,False,False
Sumatera Selatan,6,2023,6,Juni,6,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,164439441509.0,100025839533.26,60.83,False,False
Sumatera Selatan,6,2023,7,Juli,7,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,164439441509.0,219848044015.26,133.7,False,False
Sumatera Selatan,6,2023,8,Agustus,8,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,164439441509.0,219848044015.26,133.7,False,False
Sumatera Selatan,6,2023,9,September,9,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,164439441509.0,219848044015.26,133.7,False,False
Sumatera Selatan,6,2023,10,Oktober,10,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,164439441509.0,220717962429.26,134.22,False,False
Sumatera Selatan,6,2023,11,November,11,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,164439441509.0,220717962429.26,134.22,False,False
Sumatera Selatan,6,2023,12,Desember,12,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,164439441509.0,223885947856.26,136.15,False,False
Sumatera Selatan,6,2024,1,Januari,13,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,165607917094.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,2,Februari,14,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,165607917094.0,0.0,0.0,False,False
Sumatera Selatan,6,2024,3,Maret,15,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,165607917094.0,80188171852.35,48.42,False,False
Sumatera Selatan,6,2024,4,April,16,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,165607917094.0,85401052797.35,51.57,False,False
Sumatera Selatan,6,2024,5,Mei,17,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,165607917094.0,85401052797.35,51.57,False,False
Sumatera Selatan,6,2024,6,Juni,18,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,165607917094.0,134557116710.35,81.25,False,False
Sumatera Selatan,6,2024,7,Juli,19,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,165607917094.0,134557116710.35,81.25,False,False
Sumatera Selatan,6,2024,8,Agustus,20,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,165607917094.0,138012019544.35,83.34,False,False
Sumatera Selatan,6,2024,9,September,21,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,165607917094.0,138824929544.35,83.83,False,False
Sumatera Selatan,6,2024,10,Oktober,22,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,165607917094.0,138824929544.35,83.83,False,True
Sumatera Selatan,6,2024,11,November,23,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,165607917094.0,138824929544.35,83.83,False,True
Sumatera Selatan,6,2024,12,Desember,24,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,165607917094.0,138824929544.35,83.83,False,True
Sumatera Selatan,6,2025,1,Januari,25,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,173213785434.0,0.0,0.0,False,False
Sumatera Selatan,6,2025,2,Februari,26,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,173213785434.0,0.0,0.0,False,False
Sumatera Selatan,6,2025,3,Maret,27,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,173213785434.0,0.0,0.0,False,False
Sumatera Selatan,6,2025,4,April,28,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,173213785434.0,0.0,0.0,False,False
Sumatera Selatan,6,2025,5,Mei,29,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,173213785434.0,2148101147.23,1.24,False,False
Sumatera Selatan,6,2025,6,Juni,30,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,173213785434.0,66568329213.21,38.43,False,False
Sumatera Selatan,6,2025,7,Juli,31,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,173213785434.0,101997802488.21,58.89,False,False
Sumatera Selatan,6,2025,8,Agustus,32,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,173213785434.0,102816886488.21,59.36,False,False
Sumatera Selatan,6,2025,9,September,33,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,173213785434.0,106316886488.21,61.38,False,False
Sumatera Selatan,6,2025,10,Oktober,34,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,173213785434.0,106316886488.21,61.38,False,True
Sumatera Selatan,6,2025,11,November,35,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,173213785434.0,106316886488.21,61.38,False,True
Sumatera Selatan,6,2025,12,Desember,36,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,173213785434.0,106316886488.21,61.38,False,True
Sumatera Selatan,6,2026,1,Januari,37,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,402588135087.0,0.0,0.0,False,False
Sumatera Selatan,6,2026,2,Februari,38,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,402588135087.0,86373636732.51,21.45,False,False
Sumatera Selatan,6,2026,3,Maret,39,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,402588135087.0,86373636732.51,21.45,False,False
Sumatera Selatan,6,2026,4,April,40,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,402588135087.0,86373636732.51,21.45,False,False
Sumatera Selatan,6,2026,5,Mei,41,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,402588135087.0,86373636732.51,21.45,False,False
Sumatera Selatan,6,2026,6,Juni,42,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,402588135087.0,86373636732.51,21.45,False,False
Sumatera Selatan,6,2026,7,Juli,43,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,402588135087.0,99396410832.51,24.69,False,False
Sumatera Selatan,6,2026,8,Agustus,44,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,402588135087.0,99396410832.51,24.69,False,True
Sumatera Selatan,6,2026,9,September,45,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,402588135087.0,99396410832.51,24.69,False,True
Sumatera Selatan,6,2026,10,Oktober,46,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,402588135087.0,99396410832.51,24.69,False,True
Sumatera Selatan,6,2026,11,November,47,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,402588135087.0,99396410832.51,24.69,False,True
Sumatera Selatan,6,2026,12,Desember,48,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,402588135087.0,99396410832.51,24.69,False,True
Sumatera Selatan,6,2023,1,Januari,1,Lain-Lain PAD yang Sah,1285747716018.0,6853558288.56,0.53,False,False
Sumatera Selatan,6,2023,2,Februari,2,Lain-Lain PAD yang Sah,1285747716018.0,18383052748.86,1.43,False,False
Sumatera Selatan,6,2023,3,Maret,3,Lain-Lain PAD yang Sah,1285747716018.0,49108461184.79,3.82,False,False
Sumatera Selatan,6,2023,4,April,4,Lain-Lain PAD yang Sah,1285747716018.0,88865738758.47,6.91,False,False
Sumatera Selatan,6,2023,5,Mei,5,Lain-Lain PAD yang Sah,1285747716018.0,88865738758.47,6.91,False,False
Sumatera Selatan,6,2023,6,Juni,6,Lain-Lain PAD yang Sah,1285747716018.0,102385455472.58,7.96,False,False
Sumatera Selatan,6,2023,7,Juli,7,Lain-Lain PAD yang Sah,1285747716018.0,130290264237.76,10.13,False,False
Sumatera Selatan,6,2023,8,Agustus,8,Lain-Lain PAD yang Sah,1285747716018.0,154728272219.02,12.03,False,False
Sumatera Selatan,6,2023,9,September,9,Lain-Lain PAD yang Sah,1285747716018.0,178671828273.49,13.9,False,False
Sumatera Selatan,6,2023,10,Oktober,10,Lain-Lain PAD yang Sah,1285747716018.0,206043949712.16,16.03,False,False
Sumatera Selatan,6,2023,11,November,11,Lain-Lain PAD yang Sah,1285747716018.0,229948473018.79,17.88,False,False
Sumatera Selatan,6,2023,12,Desember,12,Lain-Lain PAD yang Sah,1285747716018.0,285814435529.36,22.23,False,False
Sumatera Selatan,6,2024,1,Januari,13,Lain-Lain PAD yang Sah,282948000000.0,39338945766.47,13.9,False,False
Sumatera Selatan,6,2024,2,Februari,14,Lain-Lain PAD yang Sah,282948000000.0,63852895306.92,22.57,False,False
Sumatera Selatan,6,2024,3,Maret,15,Lain-Lain PAD yang Sah,282948000000.0,81090524147.34,28.66,False,False
Sumatera Selatan,6,2024,4,April,16,Lain-Lain PAD yang Sah,282948000000.0,133321847437.07,47.12,False,False
Sumatera Selatan,6,2024,5,Mei,17,Lain-Lain PAD yang Sah,282948000000.0,165128329410.48,58.36,False,False
Sumatera Selatan,6,2024,6,Juni,18,Lain-Lain PAD yang Sah,282948000000.0,176532007985.77,62.39,False,False
Sumatera Selatan,6,2024,7,Juli,19,Lain-Lain PAD yang Sah,282948000000.0,254682431489.4,90.01,False,False
Sumatera Selatan,6,2024,8,Agustus,20,Lain-Lain PAD yang Sah,282948000000.0,287199178264.74,101.5,False,False
Sumatera Selatan,6,2024,9,September,21,Lain-Lain PAD yang Sah,282948000000.0,323962958370.68,114.5,False,False
Sumatera Selatan,6,2024,10,Oktober,22,Lain-Lain PAD yang Sah,282948000000.0,348099740226.62,123.03,False,False
Sumatera Selatan,6,2024,11,November,23,Lain-Lain PAD yang Sah,282948000000.0,376308806484.43,133.0,False,False
Sumatera Selatan,6,2024,12,Desember,24,Lain-Lain PAD yang Sah,282948000000.0,420796176394.7,148.72,False,False
Sumatera Selatan,6,2025,1,Januari,25,Lain-Lain PAD yang Sah,714765877425.0,12626261949.05,1.77,False,False
Sumatera Selatan,6,2025,2,Februari,26,Lain-Lain PAD yang Sah,714765877425.0,34474814311.79,4.82,False,False
Sumatera Selatan,6,2025,3,Maret,27,Lain-Lain PAD yang Sah,714765877425.0,102528088362.69,14.34,False,False
Sumatera Selatan,6,2025,4,April,28,Lain-Lain PAD yang Sah,714765877425.0,237308505683.1,33.2,False,False
Sumatera Selatan,6,2025,5,Mei,29,Lain-Lain PAD yang Sah,714765877425.0,266615151912.89,37.3,False,False
Sumatera Selatan,6,2025,6,Juni,30,Lain-Lain PAD yang Sah,714765877425.0,274257375327.31,38.37,False,False
Sumatera Selatan,6,2025,7,Juli,31,Lain-Lain PAD yang Sah,714765877425.0,332789900752.11,46.56,False,False
Sumatera Selatan,6,2025,8,Agustus,32,Lain-Lain PAD yang Sah,714765877425.0,368792024389.94,51.6,False,False
Sumatera Selatan,6,2025,9,September,33,Lain-Lain PAD yang Sah,714765877425.0,407936579746.89,57.07,False,False
Sumatera Selatan,6,2025,10,Oktober,34,Lain-Lain PAD yang Sah,714765877425.0,447430019564.83,62.6,False,False
Sumatera Selatan,6,2025,11,November,35,Lain-Lain PAD yang Sah,714765877425.0,447430019564.83,62.6,False,False
Sumatera Selatan,6,2025,12,Desember,36,Lain-Lain PAD yang Sah,714765877425.0,524717939835.8,73.41,False,False
Sumatera Selatan,6,2026,1,Januari,37,Lain-Lain PAD yang Sah,652945173325.0,28089534764.33,4.3,False,False
Sumatera Selatan,6,2026,2,Februari,38,Lain-Lain PAD yang Sah,652945173325.0,63391389160.15,9.71,False,False
Sumatera Selatan,6,2026,3,Maret,39,Lain-Lain PAD yang Sah,652945173325.0,87292027732.87,13.37,False,False
Sumatera Selatan,6,2026,4,April,40,Lain-Lain PAD yang Sah,652945173325.0,121857779070.47,18.66,False,False
Sumatera Selatan,6,2026,5,Mei,41,Lain-Lain PAD yang Sah,652945173325.0,158966988784.91,24.35,False,False
Sumatera Selatan,6,2026,6,Juni,42,Lain-Lain PAD yang Sah,652945173325.0,193911641935.49,29.7,False,False
Sumatera Selatan,6,2026,7,Juli,43,Lain-Lain PAD yang Sah,652945173325.0,196534581928.16,30.1,False,False
Sumatera Selatan,6,2026,8,Agustus,44,Lain-Lain PAD yang Sah,652945173325.0,200839016550.59,30.76,False,False
Sumatera Selatan,6,2026,9,September,45,Lain-Lain PAD yang Sah,652945173325.0,201859609183.59,30.92,False,False
Sumatera Selatan,6,2026,10,Oktober,46,Lain-Lain PAD yang Sah,652945173325.0,201859609183.59,30.92,False,True
Sumatera Selatan,6,2026,11,November,47,Lain-Lain PAD yang Sah,652945173325.0,201859609183.59,30.92,False,True
Sumatera Selatan,6,2026,12,Desember,48,Lain-Lain PAD yang Sah,652945173325.0,201859609183.59,30.92,False,True
Sumatera Selatan,6,2023,1,Januari,1,PAD,5608776752400.0,350609119276.56,6.25,False,False
Sumatera Selatan,6,2023,2,Februari,2,PAD,5608776752400.0,688592626689.61,12.28,False,False
Sumatera Selatan,6,2023,3,Maret,3,PAD,5608776752400.0,1136210179415.3,20.26,False,False
Sumatera Selatan,6,2023,4,April,4,PAD,5608776752400.0,1455702150281.0,25.95,False,False
Sumatera Selatan,6,2023,5,Mei,5,PAD,5608776752400.0,1455702150281.0,25.95,False,False
Sumatera Selatan,6,2023,6,Juni,6,PAD,5608776752400.0,2022756293649.3,36.06,False,False
Sumatera Selatan,6,2023,7,Juli,7,PAD,5608776752400.0,2499598886600.5,44.57,False,False
Sumatera Selatan,6,2023,8,Agustus,8,PAD,5608776752400.0,2862862185186.0,51.04,False,False
Sumatera Selatan,6,2023,9,September,9,PAD,5608776752400.0,3377789310627.4,60.22,False,False
Sumatera Selatan,6,2023,10,Oktober,10,PAD,5608776752400.0,3772281343698.5,67.26,False,False
Sumatera Selatan,6,2023,11,November,11,PAD,5608776752400.0,4289684166337.8,76.48,False,False
Sumatera Selatan,6,2023,12,Desember,12,PAD,5608776752400.0,4828127949885.0,86.08,False,False
Sumatera Selatan,6,2024,1,Januari,13,PAD,4760692664094.0,378244734829.47,7.95,False,False
Sumatera Selatan,6,2024,2,Februari,14,PAD,4760692664094.0,705346227548.92,14.82,False,False
Sumatera Selatan,6,2024,3,Maret,15,PAD,4760692664094.0,1102207383340.7,23.15,False,False
Sumatera Selatan,6,2024,4,April,16,PAD,4760692664094.0,1698836926011.1,35.68,False,False
Sumatera Selatan,6,2024,5,Mei,17,PAD,4760692664094.0,2047797921582.4,43.01,False,False
Sumatera Selatan,6,2024,6,Juni,18,PAD,4760692664094.0,2423547300214.7,50.91,False,False
Sumatera Selatan,6,2024,7,Juli,19,PAD,4760692664094.0,2974415066705.9,62.48,False,False
Sumatera Selatan,6,2024,8,Agustus,20,PAD,4760692664094.0,3371621157264.6,70.82,False,False
Sumatera Selatan,6,2024,9,September,21,PAD,4760692664094.0,3763248673024.3,79.05,False,False
Sumatera Selatan,6,2024,10,Oktober,22,PAD,4760692664094.0,4155804103794.4,87.29,False,False
Sumatera Selatan,6,2024,11,November,23,PAD,4760692664094.0,4670141641498.8,98.1,False,False
Sumatera Selatan,6,2024,12,Desember,24,PAD,4760692664094.0,5312548123256.2,111.59,False,False
Sumatera Selatan,6,2025,1,Januari,25,PAD,4642152890474.0,234939170500.43,5.06,False,False
Sumatera Selatan,6,2025,2,Februari,26,PAD,4642152890474.0,492930200312.46,10.62,False,False
Sumatera Selatan,6,2025,3,Maret,27,PAD,4642152890474.0,811990116868.81,17.49,False,False
Sumatera Selatan,6,2025,4,April,28,PAD,4642152890474.0,1453833224512.2,31.32,False,False
Sumatera Selatan,6,2025,5,Mei,29,PAD,4642152890474.0,1739839188083.7,37.48,False,False
Sumatera Selatan,6,2025,6,Juni,30,PAD,4642152890474.0,2094988931860.5,45.13,False,False
Sumatera Selatan,6,2025,7,Juli,31,PAD,4642152890474.0,2616152522389.4,56.36,False,False
Sumatera Selatan,6,2025,8,Agustus,32,PAD,4642152890474.0,2920000716797.0,62.9,False,False
Sumatera Selatan,6,2025,9,September,33,PAD,4642152890474.0,3245279410644.1,69.91,False,False
Sumatera Selatan,6,2025,10,Oktober,34,PAD,4642152890474.0,3730509377119.7,80.36,False,False
Sumatera Selatan,6,2025,11,November,35,PAD,4642152890474.0,3730510158119.7,80.36,False,False
Sumatera Selatan,6,2025,12,Desember,36,PAD,4642152890474.0,4565253620448.3,98.34,False,False
Sumatera Selatan,6,2026,1,Januari,37,PAD,5132383462643.0,286723557954.46,5.59,False,False
Sumatera Selatan,6,2026,2,Februari,38,PAD,5132383462643.0,653308300281.04,12.73,False,False
Sumatera Selatan,6,2026,3,Maret,39,PAD,5132383462643.0,906304963964.1,17.66,False,False
Sumatera Selatan,6,2026,4,April,40,PAD,5132383462643.0,1455496699303.6,28.36,False,False
Sumatera Selatan,6,2026,5,Mei,41,PAD,5132383462643.0,1785362110534.7,34.79,False,False
Sumatera Selatan,6,2026,6,Juni,42,PAD,5132383462643.0,2158156571614.0,42.05,False,False
Sumatera Selatan,6,2026,7,Juli,43,PAD,5132383462643.0,2297558118066.6,44.77,False,False
Sumatera Selatan,6,2026,8,Agustus,44,PAD,5132383462643.0,2399774615002.1,46.76,False,False
Sumatera Selatan,6,2026,9,September,45,PAD,5132383462643.0,2400799405355.1,46.78,False,False
Sumatera Selatan,6,2026,10,Oktober,46,PAD,5132383462643.0,2400799405355.1,46.78,False,True
Sumatera Selatan,6,2026,11,November,47,PAD,5132383462643.0,2400799405355.1,46.78,False,True
Sumatera Selatan,6,2026,12,Desember,48,PAD,5132383462643.0,2400799405355.1,46.78,False,True
Sumatera Selatan,6,2023,1,Januari,1,Pajak Daerah,4149362000000.0,342837483022.0,8.26,False,False
Sumatera Selatan,6,2023,2,Februari,2,Pajak Daerah,4149362000000.0,668233013839.0,16.1,False,False
Sumatera Selatan,6,2023,3,Maret,3,Pajak Daerah,4149362000000.0,984030927516.5,23.72,False,False
Sumatera Selatan,6,2023,4,April,4,Pajak Daerah,4149362000000.0,1262882071838.5,30.44,False,False
Sumatera Selatan,6,2023,5,Mei,5,Pajak Daerah,4149362000000.0,1262882071838.5,30.44,False,False
Sumatera Selatan,6,2023,6,Juni,6,Pajak Daerah,4149362000000.0,1815453067861.8,43.75,False,False
Sumatera Selatan,6,2023,7,Juli,7,Pajak Daerah,4149362000000.0,2143430545971.7,51.66,False,False
Sumatera Selatan,6,2023,8,Agustus,8,Pajak Daerah,4149362000000.0,2480292395399.9,59.78,False,False
Sumatera Selatan,6,2023,9,September,9,Pajak Daerah,4149362000000.0,2970314959528.9,71.58,False,False
Sumatera Selatan,6,2023,10,Oktober,10,Pajak Daerah,4149362000000.0,3335221229829.3,80.38,False,False
Sumatera Selatan,6,2023,11,November,11,Pajak Daerah,4149362000000.0,3827828458162.0,92.25,False,False
Sumatera Selatan,6,2023,12,Desember,12,Pajak Daerah,4149362000000.0,4306311786860.7,103.78,False,False
Sumatera Selatan,6,2024,1,Januari,13,Pajak Daerah,4301394172077.0,338301273608.0,7.86,False,False
Sumatera Selatan,6,2024,2,Februari,14,Pajak Daerah,4301394172077.0,640380662479.0,14.89,False,False
Sumatera Selatan,6,2024,3,Maret,15,Pajak Daerah,4301394172077.0,939309157989.0,21.84,False,False
Sumatera Selatan,6,2024,4,April,16,Pajak Daerah,4301394172077.0,1477928189115.6,34.36,False,False
Sumatera Selatan,6,2024,5,Mei,17,Pajak Daerah,4301394172077.0,1794405164629.5,41.72,False,False
Sumatera Selatan,6,2024,6,Juni,18,Pajak Daerah,4301394172077.0,2108501901671.5,49.02,False,False
Sumatera Selatan,6,2024,7,Juli,19,Pajak Daerah,4301394172077.0,2580339157261.1,59.99,False,False
Sumatera Selatan,6,2024,8,Agustus,20,Pajak Daerah,4301394172077.0,2940866503514.5,68.37,False,False
Sumatera Selatan,6,2024,9,September,21,Pajak Daerah,4301394172077.0,3294153288460.3,76.58,False,False
Sumatera Selatan,6,2024,10,Oktober,22,Pajak Daerah,4301394172077.0,3661891432535.5,85.13,False,False
Sumatera Selatan,6,2024,11,November,23,Pajak Daerah,4301394172077.0,4147187326033.1,96.41,False,False
Sumatera Selatan,6,2024,12,Desember,24,Pajak Daerah,4301394172077.0,4744701180377.2,110.31,False,False
Sumatera Selatan,6,2025,1,Januari,25,Pajak Daerah,3748959869215.0,221932930205.38,5.92,False,False
Sumatera Selatan,6,2025,2,Februari,26,Pajak Daerah,3748959869215.0,457750725553.67,12.21,False,False
Sumatera Selatan,6,2025,3,Maret,27,Pajak Daerah,3748959869215.0,708527050847.12,18.9,False,False
Sumatera Selatan,6,2025,4,April,28,Pajak Daerah,3748959869215.0,1215326568529.1,32.42,False,False
Sumatera Selatan,6,2025,5,Mei,29,Pajak Daerah,3748959869215.0,1469433883685.6,39.2,False,False
Sumatera Selatan,6,2025,6,Juni,30,Pajak Daerah,3748959869215.0,1751922085177.0,46.73,False,False
Sumatera Selatan,6,2025,7,Juli,31,Pajak Daerah,3748959869215.0,2178313244671.0,58.1,False,False
Sumatera Selatan,6,2025,8,Agustus,32,Pajak Daerah,3748959869215.0,2445012704660.9,65.22,False,False
Sumatera Selatan,6,2025,9,September,33,Pajak Daerah,3748959869215.0,2727103412512.0,72.74,False,False
Sumatera Selatan,6,2025,10,Oktober,34,Pajak Daerah,3748959869215.0,3172363555184.6,84.62,False,False
Sumatera Selatan,6,2025,11,November,35,Pajak Daerah,3748959869215.0,3172363555184.6,84.62,False,False
Sumatera Selatan,6,2025,12,Desember,36,Pajak Daerah,3748959869215.0,3928725196843.3,104.8,False,False
Sumatera Selatan,6,2026,1,Januari,37,Pajak Daerah,4071314046831.0,258193647488.13,6.34,False,False
Sumatera Selatan,6,2026,2,Februari,38,Pajak Daerah,4071314046831.0,502806878991.38,12.35,False,False
Sumatera Selatan,6,2026,3,Maret,39,Pajak Daerah,4071314046831.0,731622067278.72,17.97,False,False
Sumatera Selatan,6,2026,4,April,40,Pajak Daerah,4071314046831.0,1245853952380.6,30.6,False,False
Sumatera Selatan,6,2026,5,Mei,41,Pajak Daerah,4071314046831.0,1538205504322.3,37.78,False,False
Sumatera Selatan,6,2026,6,Juni,42,Pajak Daerah,4071314046831.0,1875319437938.0,46.06,False,False
Sumatera Selatan,6,2026,7,Juli,43,Pajak Daerah,4071314046831.0,1998935322098.0,49.1,False,False
Sumatera Selatan,6,2026,8,Agustus,44,Pajak Daerah,4071314046831.0,2096772372663.0,51.5,False,False
Sumatera Selatan,6,2026,9,September,45,Pajak Daerah,4071314046831.0,2096772372663.0,51.5,False,True
Sumatera Selatan,6,2026,10,Oktober,46,Pajak Daerah,4071314046831.0,2096772372663.0,51.5,False,True
Sumatera Selatan,6,2026,11,November,47,Pajak Daerah,4071314046831.0,2096772372663.0,51.5,False,True
