provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Sumatera Utara,2,2025,3,Maret,27,Pendapatan Daerah,12546019740383.0,2706553669484.6,21.57,False,False
Sumatera Utara,2,2025,4,April,28,Pendapatan Daerah,12546019740383.0,4022870503106.3,32.06,False,False
Sumatera Utara,2,2025,5,Mei,29,Pendapatan Daerah,12546019740383.0,4637954632291.7,36.97,False,False
Sumatera Utara,2,2025,6,Juni,30,Pendapatan Daerah,12546019740383.0,4730918017107.7,37.71,False,False
Sumatera Utara,2,2025,7,Juli,31,Pendapatan Daerah,12546019740383.0,6220351386540.3,49.58,False,False
Sumatera Utara,2,2025,8,Agustus,32,Pendapatan Daerah,12546019740383.0,7097108011039.3,56.57,False,False
Sumatera Utara,2,2025,9,September,33,Pendapatan Daerah,12546019740383.0,8180952912246.3,65.21,False,False
Sumatera Utara,2,2025,10,Oktober,34,Pendapatan Daerah,12546019740383.0,9970242040568.3,79.47,False,False
Sumatera Utara,2,2025,11,November,35,Pendapatan Daerah,12546019740383.0,10563958097566.0,84.2,False,False
Sumatera Utara,2,2025,12,Desember,36,Pendapatan Daerah,12546019740383.0,12027332189656.0,95.87,False,False
Sumatera Utara,2,2026,1,Januari,37,Pendapatan Daerah,11664120278493.0,167084470.0,0.0,False,False
Sumatera Utara,2,2026,2,Februari,38,Pendapatan Daerah,11664120278493.0,171209470.0,0.0,False,False
Sumatera Utara,2,2026,3,Maret,39,Pendapatan Daerah,11664120278493.0,1257492322908.0,10.78,False,False
Sumatera Utara,2,2026,4,April,40,Pendapatan Daerah,11664120278493.0,2438141537402.0,20.9,False,False
Sumatera Utara,2,2026,5,Mei,41,Pendapatan Daerah,11664120278493.0,3554926280325.0,30.48,False,False
Sumatera Utara,2,2026,6,Juni,42,Pendapatan Daerah,11664120278493.0,6369543494287.6,54.61,False,False
Sumatera Utara,2,2026,7,Juli,43,Pendapatan Daerah,11664120278493.0,5703909913395.6,48.9,False,False
Sumatera Utara,2,2026,8,Agustus,44,Pendapatan Daerah,11664120278493.0,6622653880050.2,56.78,False,False
Sumatera Utara,2,2026,9,September,45,Pendapatan Daerah,11664120278493.0,6661973373757.2,57.12,False,False
Sumatera Utara,2,2026,10,Oktober,46,Pendapatan Daerah,11664120278493.0,6661973373757.2,57.12,False,True
Sumatera Utara,2,2026,11,November,47,Pendapatan Daerah,11664120278493.0,6661973373757.2,57.12,False,True
Sumatera Utara,2,2026,12,Desember,48,Pendapatan Daerah,11664120278493.0,6661973373757.2,57.12,False,True
Sumatera Utara,2,2023,1,Januari,1,Pendapatan Hibah,73059465000.0,0.0,0.0,False,False
Sumatera Utara,2,2023,2,Februari,2,Pendapatan Hibah,73059465000.0,0.0,0.0,False,False
Sumatera Utara,2,2023,3,Maret,3,Pendapatan Hibah,73059465000.0,36172000.0,0.05,False,False
Sumatera Utara,2,2023,4,April,4,Pendapatan Hibah,73059465000.0,36172000.0,0.05,False,False
Sumatera Utara,2,2023,5,Mei,5,Pendapatan Hibah,73059465000.0,36172000.0,0.05,False,False
Sumatera Utara,2,2023,6,Juni,6,Pendapatan Hibah,73059465000.0,1484722000.0,2.03,False,False
Sumatera Utara,2,2023,7,Juli,7,Pendapatan Hibah,73059465000.0,3416122000.0,4.68,False,False
Sumatera Utara,2,2023,8,Agustus,8,Pendapatan Hibah,73059465000.0,3898972000.0,5.34,False,False
Sumatera Utara,2,2023,9,September,9,Pendapatan Hibah,73059465000.0,4381822000.0,6.0,False,False
Sumatera Utara,2,2023,10,Oktober,10,Pendapatan Hibah,73059465000.0,4864672000.0,6.66,False,False
Sumatera Utara,2,2023,11,November,11,Pendapatan Hibah,73059465000.0,5347522000.0,7.32,False,False
Sumatera Utara,2,2023,12,Desember,12,Pendapatan Hibah,73059465000.0,80249646343.0,109.84,False,False
Sumatera Utara,2,2024,1,Januari,13,Pendapatan Hibah,6311676000.0,0.0,0.0,False,False
Sumatera Utara,2,2024,2,Februari,14,Pendapatan Hibah,6311676000.0,0.0,0.0,False,False
Sumatera Utara,2,2024,3,Maret,15,Pendapatan Hibah,6311676000.0,0.0,0.0,False,False
Sumatera Utara,2,2024,4,April,16,Pendapatan Hibah,6311676000.0,0.0,0.0,False,False
Sumatera Utara,2,2024,5,Mei,17,Pendapatan Hibah,6311676000.0,0.0,0.0,False,False
Sumatera Utara,2,2024,6,Juni,18,Pendapatan Hibah,6311676000.0,37644995.0,0.6,False,False
Sumatera Utara,2,2024,7,Juli,19,Pendapatan Hibah,6311676000.0,0.0,0.0,False,False
Sumatera Utara,2,2024,8,Agustus,20,Pendapatan Hibah,6311676000.0,0.0,0.0,False,False
Sumatera Utara,2,2024,9,September,21,Pendapatan Hibah,6311676000.0,0.0,0.0,False,False
Sumatera Utara,2,2024,10,Oktober,22,Pendapatan Hibah,6311676000.0,0.0,0.0,False,False
Sumatera Utara,2,2024,11,November,23,Pendapatan Hibah,6311676000.0,1577919000.0,25.0,False,False
Sumatera Utara,2,2024,12,Desember,24,Pendapatan Hibah,6311676000.0,6311676000.0,100.0,False,False
Sumatera Utara,2,2025,1,Januari,25,Pendapatan Hibah,6300000000.0,0.0,0.0,False,False
Sumatera Utara,2,2025,2,Februari,26,Pendapatan Hibah,6300000000.0,0.0,0.0,False,False
Sumatera Utara,2,2025,3,Maret,27,Pendapatan Hibah,6300000000.0,0.0,0.0,False,False
Sumatera Utara,2,2025,4,April,28,Pendapatan Hibah,6300000000.0,0.0,0.0,False,False
Sumatera Utara,2,2025,5,Mei,29,Pendapatan Hibah,6300000000.0,0.0,0.0,False,False
Sumatera Utara,2,2025,6,Juni,30,Pendapatan Hibah,6300000000.0,0.0,0.0,False,False
Sumatera Utara,2,2025,7,Juli,31,Pendapatan Hibah,6300000000.0,0.0,0.0,False,False
Sumatera Utara,2,2025,8,Agustus,32,Pendapatan Hibah,6300000000.0,0.0,0.0,False,False
Sumatera Utara,2,2025,9,September,33,Pendapatan Hibah,6300000000.0,0.0,0.0,False,False
Sumatera Utara,2,2025,10,Oktober,34,Pendapatan Hibah,6300000000.0,0.0,0.0,False,False
Sumatera Utara,2,2025,11,November,35,Pendapatan Hibah,6300000000.0,0.0,0.0,False,False
Sumatera Utara,2,2025,12,Desember,36,Pendapatan Hibah,6300000000.0,6282708000.0,99.73,False,False
Sumatera Utara,2,2026,1,Januari,37,Pendapatan Hibah,6300000000.0,0.0,0.0,False,False
Sumatera Utara,2,2026,2,Februari,38,Pendapatan Hibah,6300000000.0,0.0,0.0,False,False
Sumatera Utara,2,2026,3,Maret,39,Pendapatan Hibah,6300000000.0,499970000.0,7.94,False,False
Sumatera Utara,2,2026,4,April,40,Pendapatan Hibah,6300000000.0,499970000.0,7.94,False,False
Sumatera Utara,2,2026,5,Mei,41,Pendapatan Hibah,6300000000.0,499970000.0,7.94,False,False
Sumatera Utara,2,2026,6,Juni,42,Pendapatan Hibah,6300000000.0,4717096000.0,74.87,False,False
Sumatera Utara,2,2026,7,Juli,43,Pendapatan Hibah,6300000000.0,3499970000.0,55.56,False,False
Sumatera Utara,2,2026,8,Agustus,44,Pendapatan Hibah,6300000000.0,3499970000.0,55.56,False,True
Sumatera Utara,2,2026,9,September,45,Pendapatan Hibah,6300000000.0,3499970000.0,55.56,False,True
Sumatera Utara,2,2026,10,Oktober,46,Pendapatan Hibah,6300000000.0,3499970000.0,55.56,False,True
Sumatera Utara,2,2026,11,November,47,Pendapatan Hibah,6300000000.0,3499970000.0,55.56,False,True
Sumatera Utara,2,2026,12,Desember,48,Pendapatan Hibah,6300000000.0,3499970000.0,55.56,False,True
Sumatera Utara,2,2023,1,Januari,1,Pendapatan Lainnya,98059465000.0,8293637061.0,8.46,False,False
Sumatera Utara,2,2023,2,Februari,2,Pendapatan Lainnya,98059465000.0,8778495512.0,8.95,False,False
Sumatera Utara,2,2023,3,Maret,3,Pendapatan Lainnya,98059465000.0,8816667512.0,8.99,False,False
Sumatera Utara,2,2023,4,April,4,Pendapatan Lainnya,98059465000.0,8818517512.0,8.99,False,False
Sumatera Utara,2,2023,5,Mei,5,Pendapatan Lainnya,98059465000.0,8818517512.0,8.99,False,False
Sumatera Utara,2,2023,6,Juni,6,Pendapatan Lainnya,98059465000.0,10274349512.0,10.48,False,False
Sumatera Utara,2,2023,7,Juli,7,Pendapatan Lainnya,98059465000.0,12205749512.0,12.45,False,False
Sumatera Utara,2,2023,8,Agustus,8,Pendapatan Lainnya,98059465000.0,12703599512.0,12.95,False,False
Sumatera Utara,2,2023,9,September,9,Pendapatan Lainnya,98059465000.0,13186449512.0,13.45,False,False
Sumatera Utara,2,2023,10,Oktober,10,Pendapatan Lainnya,98059465000.0,13669299512.0,13.94,False,False
Sumatera Utara,2,2023,11,November,11,Pendapatan Lainnya,98059465000.0,14152149512.0,14.43,False,False
Sumatera Utara,2,2023,12,Desember,12,Pendapatan Lainnya,98059465000.0,88948851959.0,90.71,False,False
Sumatera Utara,2,2024,1,Januari,13,Pendapatan Lainnya,119311676000.0,4707106025.0,3.95,False,False
Sumatera Utara,2,2024,2,Februari,14,Pendapatan Lainnya,119311676000.0,5414183624.0,4.54,False,False
Sumatera Utara,2,2024,3,Maret,15,Pendapatan Lainnya,119311676000.0,5964442624.0,5.0,False,False
Sumatera Utara,2,2024,4,April,16,Pendapatan Lainnya,119311676000.0,5964442624.0,5.0,False,False
Sumatera Utara,2,2024,5,Mei,17,Pendapatan Lainnya,119311676000.0,5964442624.0,5.0,False,False
Sumatera Utara,2,2024,6,Juni,18,Pendapatan Lainnya,119311676000.0,5964442624.0,5.0,False,False
Sumatera Utara,2,2024,7,Juli,19,Pendapatan Lainnya,119311676000.0,5964442624.0,5.0,False,False
Sumatera Utara,2,2024,8,Agustus,20,Pendapatan Lainnya,119311676000.0,8464442624.0,7.09,False,False
Sumatera Utara,2,2024,9,September,21,Pendapatan Lainnya,119311676000.0,8464442624.0,7.09,False,False
Sumatera Utara,2,2024,10,Oktober,22,Pendapatan Lainnya,119311676000.0,8464442624.0,7.09,False,False
Sumatera Utara,2,2024,11,November,23,Pendapatan Lainnya,119311676000.0,10042361624.0,8.42,False,False
Sumatera Utara,2,2024,12,Desember,24,Pendapatan Lainnya,119311676000.0,93351415575.0,78.24,False,False
Sumatera Utara,2,2025,1,Januari,25,Pendapatan Lainnya,360854453629.0,5575197775.0,1.54,False,False
Sumatera Utara,2,2025,2,Februari,26,Pendapatan Lainnya,360854453629.0,5575197775.0,1.54,False,False
Sumatera Utara,2,2025,3,Maret,27,Pendapatan Lainnya,360854453629.0,5854653175.0,1.62,False,False
Sumatera Utara,2,2025,4,April,28,Pendapatan Lainnya,360854453629.0,322477270163.0,89.36,False,False
Sumatera Utara,2,2025,5,Mei,29,Pendapatan Lainnya,360854453629.0,362535058909.0,100.47,False,False
Sumatera Utara,2,2025,6,Juni,30,Pendapatan Lainnya,360854453629.0,362535058909.0,100.47,False,False
Sumatera Utara,2,2025,7,Juli,31,Pendapatan Lainnya,360854453629.0,362565733909.0,100.47,False,False
Sumatera Utara,2,2025,8,Agustus,32,Pendapatan Lainnya,360854453629.0,362568983909.0,100.48,False,False
Sumatera Utara,2,2025,9,September,33,Pendapatan Lainnya,360854453629.0,362568983909.0,100.48,False,False
Sumatera Utara,2,2025,10,Oktober,34,Pendapatan Lainnya,360854453629.0,362568983909.0,100.48,False,False
Sumatera Utara,2,2025,11,November,35,Pendapatan Lainnya,360854453629.0,362739812909.0,100.52,False,False
Sumatera Utara,2,2025,12,Desember,36,Pendapatan Lainnya,360854453629.0,437074018142.0,121.12,False,False
Sumatera Utara,2,2026,1,Januari,37,Pendapatan Lainnya,14800000000.0,0.0,0.0,False,False
Sumatera Utara,2,2026,2,Februari,38,Pendapatan Lainnya,14800000000.0,0.0,0.0,False,False
Sumatera Utara,2,2026,3,Maret,39,Pendapatan Lainnya,14800000000.0,542434671.0,3.67,False,False
Sumatera Utara,2,2026,4,April,40,Pendapatan Lainnya,14800000000.0,542434671.0,3.67,False,False
Sumatera Utara,2,2026,5,Mei,41,Pendapatan Lainnya,14800000000.0,565474671.0,3.82,False,False
Sumatera Utara,2,2026,6,Juni,42,Pendapatan Lainnya,14800000000.0,5949137904.0,40.2,False,False
Sumatera Utara,2,2026,7,Juli,43,Pendapatan Lainnya,14800000000.0,3567474671.0,24.1,False,False
Sumatera Utara,2,2026,8,Agustus,44,Pendapatan Lainnya,14800000000.0,3567474671.0,24.1,False,True
Sumatera Utara,2,2026,9,September,45,Pendapatan Lainnya,14800000000.0,3567474671.0,24.1,False,True
Sumatera Utara,2,2026,10,Oktober,46,Pendapatan Lainnya,14800000000.0,3567474671.0,24.1,False,True
Sumatera Utara,2,2026,11,November,47,Pendapatan Lainnya,14800000000.0,3567474671.0,24.1,False,True
Sumatera Utara,2,2026,12,Desember,48,Pendapatan Lainnya,14800000000.0,3567474671.0,24.1,False,True
Sumatera Utara,2,2025,1,Januari,25,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Sumatera Utara,2,2025,2,Februari,26,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Sumatera Utara,2,2025,3,Maret,27,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Sumatera Utara,2,2025,4,April,28,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Sumatera Utara,2,2025,5,Mei,29,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Sumatera Utara,2,2025,6,Juni,30,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Sumatera Utara,2,2025,7,Juli,31,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Sumatera Utara,2,2025,8,Agustus,32,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Sumatera Utara,2,2025,9,September,33,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Sumatera Utara,2,2025,10,Oktober,34,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Sumatera Utara,2,2025,11,November,35,Pendapatan Transfer Antar Daerah,0.0,0.0,0.0,False,False
Sumatera Utara,2,2025,12,Desember,36,Pendapatan Transfer Antar Daerah,0.0,34319437600.0,0.0,False,False
Sumatera Utara,2,2023,1,Januari,1,Pendapatan Transfer Pemerintah Pusat,5502890363040.0,351363826400.0,6.39,False,False
Sumatera Utara,2,2023,2,Februari,2,Pendapatan Transfer Pemerintah Pusat,5502890363040.0,797832977600.0,14.5,False,False
Sumatera Utara,2,2023,3,Maret,3,Pendapatan Transfer Pemerintah Pusat,5502890363040.0,975519336711.0,17.73,False,False
Sumatera Utara,2,2023,4,April,4,Pendapatan Transfer Pemerintah Pusat,5502890363040.0,1756981332675.0,31.93,False,False
Sumatera Utara,2,2023,5,Mei,5,Pendapatan Transfer Pemerintah Pusat,5502890363040.0,1756981332675.0,31.93,False,False
Sumatera Utara,2,2023,6,Juni,6,Pendapatan Transfer Pemerintah Pusat,5502890363040.0,2118239711100.0,38.49,False,False
Sumatera Utara,2,2023,7,Juli,7,Pendapatan Transfer Pemerintah Pusat,5502890363040.0,2847055459532.0,51.74,False,False
Sumatera Utara,2,2023,8,Agustus,8,Pendapatan Transfer Pemerintah Pusat,5502890363040.0,3238145283914.0,58.84,False,False
Sumatera Utara,2,2023,9,September,9,Pendapatan Transfer Pemerintah Pusat,5502890363040.0,3625346133879.0,65.88,False,False
Sumatera Utara,2,2023,10,Oktober,10,Pendapatan Transfer Pemerintah Pusat,5502890363040.0,4127992625962.0,75.01,False,False
Sumatera Utara,2,2023,11,November,11,Pendapatan Transfer Pemerintah Pusat,5502890363040.0,4515188622457.0,82.05,False,False
Sumatera Utara,2,2023,12,Desember,12,Pendapatan Transfer Pemerintah Pusat,5502890363040.0,5175289076057.0,94.05,False,False
Sumatera Utara,2,2024,1,Januari,13,Pendapatan Transfer Pemerintah Pusat,5740478394000.0,206840174400.0,3.6,False,False
Sumatera Utara,2,2024,2,Februari,14,Pendapatan Transfer Pemerintah Pusat,5740478394000.0,599977172750.0,10.45,False,False
Sumatera Utara,2,2024,3,Maret,15,Pendapatan Transfer Pemerintah Pusat,5740478394000.0,1452318711637.0,25.3,False,False
Sumatera Utara,2,2024,4,April,16,Pendapatan Transfer Pemerintah Pusat,5740478394000.0,1867828302186.0,32.54,False,False
Sumatera Utara,2,2024,5,Mei,17,Pendapatan Transfer Pemerintah Pusat,5740478394000.0,2104300348132.0,36.66,False,False
Sumatera Utara,2,2024,6,Juni,18,Pendapatan Transfer Pemerintah Pusat,5740478394000.0,2779793440394.0,48.42,False,False
Sumatera Utara,2,2024,7,Juli,19,Pendapatan Transfer Pemerintah Pusat,5740478394000.0,3037991616893.0,52.92,False,False
Sumatera Utara,2,2024,8,Agustus,20,Pendapatan Transfer Pemerintah Pusat,5740478394000.0,4000407488335.0,69.69,False,False
Sumatera Utara,2,2024,9,September,21,Pendapatan Transfer Pemerintah Pusat,5740478394000.0,4268723847105.0,74.36,False,False
Sumatera Utara,2,2024,10,Oktober,22,Pendapatan Transfer Pemerintah Pusat,5740478394000.0,4833304466008.0,84.2,False,False
Sumatera Utara,2,2024,11,November,23,Pendapatan Transfer Pemerintah Pusat,5740478394000.0,5149701436765.0,89.71,False,False
Sumatera Utara,2,2024,12,Desember,24,Pendapatan Transfer Pemerintah Pusat,5740478394000.0,5774784762671.0,100.6,False,False
Sumatera Utara,2,2025,1,Januari,25,Pendapatan Transfer Pemerintah Pusat,5765863659000.0,1005026665700.0,17.43,False,False
Sumatera Utara,2,2025,2,Februari,26,Pendapatan Transfer Pemerintah Pusat,5765863659000.0,1182768462240.0,20.51,False,False
Sumatera Utara,2,2025,3,Maret,27,Pendapatan Transfer Pemerintah Pusat,5765863659000.0,1499129242838.0,26.0,False,False
Sumatera Utara,2,2025,4,April,28,Pendapatan Transfer Pemerintah Pusat,5765863659000.0,1728441534138.0,29.98,False,False
Sumatera Utara,2,2025,5,Mei,29,Pendapatan Transfer Pemerintah Pusat,5765863659000.0,1961033999138.0,34.01,False,False
Sumatera Utara,2,2025,6,Juni,30,Pendapatan Transfer Pemerintah Pusat,5765863659000.0,1737687127644.0,30.14,False,False
Sumatera Utara,2,2025,7,Juli,31,Pendapatan Transfer Pemerintah Pusat,5765863659000.0,2614632739538.0,45.35,False,False
Sumatera Utara,2,2025,8,Agustus,32,Pendapatan Transfer Pemerintah Pusat,5765863659000.0,3172213995288.0,55.02,False,False
Sumatera Utara,2,2025,9,September,33,Pendapatan Transfer Pemerintah Pusat,5765863659000.0,3872747706493.0,67.17,False,False
Sumatera Utara,2,2025,10,Oktober,34,Pendapatan Transfer Pemerintah Pusat,5765863659000.0,4925460813236.0,85.42,False,False
Sumatera Utara,2,2025,11,November,35,Pendapatan Transfer Pemerintah Pusat,5765863659000.0,5182679068942.0,89.89,False,False
Sumatera Utara,2,2025,12,Desember,36,Pendapatan Transfer Pemerintah Pusat,5765863659000.0,5904028335885.0,102.4,False,False
Sumatera Utara,2,2026,1,Januari,37,Pendapatan Transfer Pemerintah Pusat,4682254507000.0,0.0,0.0,False,False
Sumatera Utara,2,2026,2,Februari,38,Pendapatan Transfer Pemerintah Pusat,4682254507000.0,0.0,0.0,False,False
Sumatera Utara,2,2026,3,Maret,39,Pendapatan Transfer Pemerintah Pusat,4682254507000.0,922915484400.0,19.71,False,False
Sumatera Utara,2,2026,4,April,40,Pendapatan Transfer Pemerintah Pusat,4682254507000.0,1059419231750.0,22.63,False,False
Sumatera Utara,2,2026,5,Mei,41,Pendapatan Transfer Pemerintah Pusat,4682254507000.0,1818534737750.0,38.84,False,False
Sumatera Utara,2,2026,6,Juni,42,Pendapatan Transfer Pemerintah Pusat,4682254507000.0,3553183280040.0,75.89,False,False
Sumatera Utara,2,2026,7,Juli,43,Pendapatan Transfer Pemerintah Pusat,4682254507000.0,2818480389350.0,60.19,False,False
Sumatera Utara,2,2026,8,Agustus,44,Pendapatan Transfer Pemerintah Pusat,4682254507000.0,3393776464490.0,72.48,False,False
Sumatera Utara,2,2026,9,September,45,Pendapatan Transfer Pemerintah Pusat,4682254507000.0,3393776464490.0,72.48,False,True
Sumatera Utara,2,2026,10,Oktober,46,Pendapatan Transfer Pemerintah Pusat,4682254507000.0,3393776464490.0,72.48,False,True
Sumatera Utara,2,2026,11,November,47,Pendapatan Transfer Pemerintah Pusat,4682254507000.0,3393776464490.0,72.48,False,True
Sumatera Utara,2,2026,12,Desember,48,Pendapatan Transfer Pemerintah Pusat,4682254507000.0,3393776464490.0,72.48,False,True
Sumatera Utara,2,2023,1,Januari,1,Retribusi Daerah,40477979540.0,1419932514.0,3.51,False,False
Sumatera Utara,2,2023,2,Februari,2,Retribusi Daerah,40477979540.0,3650666873.0,9.02,False,False
Sumatera Utara,2,2023,3,Maret,3,Retribusi Daerah,40477979540.0,6165252306.0,15.23,False,False
Sumatera Utara,2,2023,4,April,4,Retribusi Daerah,40477979540.0,7874248990.0,19.45,False,False
Sumatera Utara,2,2023,5,Mei,5,Retribusi Daerah,40477979540.0,7874248990.0,19.45,False,False
Sumatera Utara,2,2023,6,Juni,6,Retribusi Daerah,40477979540.0,9951092129.0,24.58,False,False
Sumatera Utara,2,2023,7,Juli,7,Retribusi Daerah,40477979540.0,13211572560.0,32.64,False,False
Sumatera Utara,2,2023,8,Agustus,8,Retribusi Daerah,40477979540.0,15039862455.0,37.16,False,False
Sumatera Utara,2,2023,9,September,9,Retribusi Daerah,40477979540.0,18951913681.0,46.82,False,False
Sumatera Utara,2,2023,10,Oktober,10,Retribusi Daerah,40477979540.0,21934932925.0,54.19,False,False
Sumatera Utara,2,2023,11,November,11,Retribusi Daerah,40477979540.0,25574169959.0,63.18,False,False
Sumatera Utara,2,2023,12,Desember,12,Retribusi Daerah,40477979540.0,30071307360.0,74.29,False,False
Sumatera Utara,2,2024,1,Januari,13,Retribusi Daerah,28872447068.0,1441639105.0,4.99,False,False
Sumatera Utara,2,2024,2,Februari,14,Retribusi Daerah,28872447068.0,3627415682.0,12.56,False,False
Sumatera Utara,2,2024,3,Maret,15,Retribusi Daerah,28872447068.0,5776647218.0,20.01,False,False
Sumatera Utara,2,2024,4,April,16,Retribusi Daerah,28872447068.0,7608573594.0,26.35,False,False
Sumatera Utara,2,2024,5,Mei,17,Retribusi Daerah,28872447068.0,9793857028.0,33.92,False,False
Sumatera Utara,2,2024,6,Juni,18,Retribusi Daerah,28872447068.0,12609519930.0,43.67,False,False
Sumatera Utara,2,2024,7,Juli,19,Retribusi Daerah,28872447068.0,15728744899.0,54.48,False,False
Sumatera Utara,2,2024,8,Agustus,20,Retribusi Daerah,28872447068.0,18287277468.0,63.34,False,False
Sumatera Utara,2,2024,9,September,21,Retribusi Daerah,28872447068.0,20936148130.0,72.51,False,False
Sumatera Utara,2,2024,10,Oktober,22,Retribusi Daerah,28872447068.0,23931310332.0,82.89,False,False
Sumatera Utara,2,2024,11,November,23,Retribusi Daerah,28872447068.0,27434391063.0,95.02,False,False
Sumatera Utara,2,2024,12,Desember,24,Retribusi Daerah,28872447068.0,35045193630.0,121.38,False,False
Sumatera Utara,2,2025,1,Januari,25,Retribusi Daerah,193331703635.0,6908368568.0,3.57,False,False
Sumatera Utara,2,2025,2,Februari,26,Retribusi Daerah,193331703635.0,22261205321.52,11.51,False,False
Sumatera Utara,2,2025,3,Maret,27,Retribusi Daerah,193331703635.0,37659576026.52,19.48,False,False
Sumatera Utara,2,2025,4,April,28,Retribusi Daerah,193331703635.0,52901661856.52,27.36,False,False
Sumatera Utara,2,2025,5,Mei,29,Retribusi Daerah,193331703635.0,70624967323.52,36.53,False,False
Sumatera Utara,2,2025,6,Juni,30,Retribusi Daerah,193331703635.0,84431779727.52,43.67,False,False
Sumatera Utara,2,2025,7,Juli,31,Retribusi Daerah,193331703635.0,104775715967.52,54.19,False,False
Sumatera Utara,2,2025,8,Agustus,32,Retribusi Daerah,193331703635.0,119768798110.52,61.95,False,False
Sumatera Utara,2,2025,9,September,33,Retribusi Daerah,193331703635.0,143843250167.52,74.4,False,False
Sumatera Utara,2,2025,10,Oktober,34,Retribusi Daerah,193331703635.0,165157146338.52,85.43,False,False
Sumatera Utara,2,2025,11,November,35,Retribusi Daerah,193331703635.0,182305115556.52,94.3,False,False
Sumatera Utara,2,2025,12,Desember,36,Retribusi Daerah,193331703635.0,208601654038.52,107.9,False,False
Sumatera Utara,2,2026,1,Januari,37,Retribusi Daerah,243205558747.0,167084470.0,0.07,False,False
Sumatera Utara,2,2026,2,Februari,38,Retribusi Daerah,243205558747.0,171209470.0,0.07,False,False
Sumatera Utara,2,2026,3,Maret,39,Retribusi Daerah,243205558747.0,19950874122.0,8.2,False,False
Sumatera Utara,2,2026,4,April,40,Retribusi Daerah,243205558747.0,38932327479.0,16.01,False,False
Sumatera Utara,2,2026,5,Mei,41,Retribusi Daerah,243205558747.0,58737390525.0,24.15,False,False
Sumatera Utara,2,2026,6,Juni,42,Retribusi Daerah,243205558747.0,129783398380.0,53.36,False,False
Sumatera Utara,2,2026,7,Juli,43,Retribusi Daerah,243205558747.0,109062248908.0,44.84,False,False
Sumatera Utara,2,2026,8,Agustus,44,Retribusi Daerah,243205558747.0,125917300863.0,51.77,False,False
Sumatera Utara,2,2026,9,September,45,Retribusi Daerah,243205558747.0,128052711546.0,52.65,False,False
Sumatera Utara,2,2026,10,Oktober,46,Retribusi Daerah,243205558747.0,128052711546.0,52.65,False,True
Sumatera Utara,2,2026,11,November,47,Retribusi Daerah,243205558747.0,128052711546.0,52.65,False,True
Sumatera Utara,2,2026,12,Desember,48,Retribusi Daerah,243205558747.0,128052711546.0,52.65,False,True
Sumatera Utara,2,2023,1,Januari,1,TKDD,5502890363040.0,351363826400.0,6.39,False,False
Sumatera Utara,2,2023,2,Februari,2,TKDD,5502890363040.0,797832977600.0,14.5,False,False
Sumatera Utara,2,2023,3,Maret,3,TKDD,5502890363040.0,975519336711.0,17.73,False,False
Sumatera Utara,2,2023,4,April,4,TKDD,5502890363040.0,1756981332675.0,31.93,False,False
Sumatera Utara,2,2023,5,Mei,5,TKDD,5502890363040.0,1756981332675.0,31.93,False,False
Sumatera Utara,2,2023,6,Juni,6,TKDD,5502890363040.0,2118239711100.0,38.49,False,False
Sumatera Utara,2,2023,7,Juli,7,TKDD,5502890363040.0,2847055459532.0,51.74,False,False
Sumatera Utara,2,2023,8,Agustus,8,TKDD,5502890363040.0,3238145283914.0,58.84,False,False
Sumatera Utara,2,2023,9,September,9,TKDD,5502890363040.0,3625346133879.0,65.88,False,False
Sumatera Utara,2,2023,10,Oktober,10,TKDD,5502890363040.0,4127992625962.0,75.01,False,False
Sumatera Utara,2,2023,11,November,11,TKDD,5502890363040.0,4515188622457.0,82.05,False,False
Sumatera Utara,2,2023,12,Desember,12,TKDD,5502890363040.0,5175289076057.0,94.05,False,False
Sumatera Utara,2,2024,1,Januari,13,TKDD,5740478394000.0,206840174400.0,3.6,False,False
Sumatera Utara,2,2024,2,Februari,14,TKDD,5740478394000.0,599977172750.0,10.45,False,False
Sumatera Utara,2,2024,3,Maret,15,TKDD,5740478394000.0,1452318711637.0,25.3,False,False
Sumatera Utara,2,2024,4,April,16,TKDD,5740478394000.0,1867828302186.0,32.54,False,False
Sumatera Utara,2,2024,5,Mei,17,TKDD,5740478394000.0,2104300348132.0,36.66,False,False
Sumatera Utara,2,2024,6,Juni,18,TKDD,5740478394000.0,2779793440394.0,48.42,False,False
Sumatera Utara,2,2024,7,Juli,19,TKDD,5740478394000.0,3037991616893.0,52.92,False,False
Sumatera Utara,2,2024,8,Agustus,20,TKDD,5740478394000.0,4000407488335.0,69.69,False,False
Sumatera Utara,2,2024,9,September,21,TKDD,5740478394000.0,4268723847105.0,74.36,False,False
