provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Jawa Tengah,11,2026,5,Mei,41,Belanja Subsidi,7647280000.0,1769762548.0,23.14,False,False
Jawa Tengah,11,2026,6,Juni,42,Belanja Subsidi,7647280000.0,2499707212.0,32.69,False,False
Jawa Tengah,11,2026,7,Juli,43,Belanja Subsidi,7647280000.0,3167238088.0,41.42,False,False
Jawa Tengah,11,2026,8,Agustus,44,Belanja Subsidi,7647280000.0,4196925350.0,54.88,False,False
Jawa Tengah,11,2026,9,September,45,Belanja Subsidi,7647280000.0,4196925350.0,54.88,False,True
Jawa Tengah,11,2026,10,Oktober,46,Belanja Subsidi,7647280000.0,4196925350.0,54.88,False,True
Jawa Tengah,11,2026,11,November,47,Belanja Subsidi,7647280000.0,4196925350.0,54.88,False,True
Jawa Tengah,11,2026,12,Desember,48,Belanja Subsidi,7647280000.0,4196925350.0,54.88,False,True
Jawa Tengah,11,2023,1,Januari,1,Belanja Tidak Terduga,57964034000.0,0.0,0.0,False,False
Jawa Tengah,11,2023,2,Februari,2,Belanja Tidak Terduga,57964034000.0,100000000.0,0.17,False,False
Jawa Tengah,11,2023,3,Maret,3,Belanja Tidak Terduga,57964034000.0,415000000.0,0.72,False,False
Jawa Tengah,11,2023,4,April,4,Belanja Tidak Terduga,57964034000.0,415000000.0,0.72,False,False
Jawa Tengah,11,2023,5,Mei,5,Belanja Tidak Terduga,57964034000.0,415000000.0,0.72,False,False
Jawa Tengah,11,2023,6,Juni,6,Belanja Tidak Terduga,57964034000.0,415000000.0,0.72,False,False
Jawa Tengah,11,2023,7,Juli,7,Belanja Tidak Terduga,57964034000.0,415000000.0,0.72,False,False
Jawa Tengah,11,2023,8,Agustus,8,Belanja Tidak Terduga,57964034000.0,415000000.0,0.72,False,False
Jawa Tengah,11,2023,9,September,9,Belanja Tidak Terduga,57964034000.0,415000000.0,0.72,False,False
Jawa Tengah,11,2023,10,Oktober,10,Belanja Tidak Terduga,57964034000.0,415000000.0,0.72,False,False
Jawa Tengah,11,2023,11,November,11,Belanja Tidak Terduga,57964034000.0,415000000.0,0.72,False,False
Jawa Tengah,11,2023,12,Desember,12,Belanja Tidak Terduga,57964034000.0,575000000.0,0.99,False,False
Jawa Tengah,11,2024,1,Januari,13,Belanja Tidak Terduga,25158773000.0,0.0,0.0,False,False
Jawa Tengah,11,2024,2,Februari,14,Belanja Tidak Terduga,25158773000.0,0.0,0.0,False,False
Jawa Tengah,11,2024,3,Maret,15,Belanja Tidak Terduga,25158773000.0,0.0,0.0,False,False
Jawa Tengah,11,2024,4,April,16,Belanja Tidak Terduga,25158773000.0,0.0,0.0,False,False
Jawa Tengah,11,2024,5,Mei,17,Belanja Tidak Terduga,25158773000.0,600000000.0,2.38,False,False
Jawa Tengah,11,2024,6,Juni,18,Belanja Tidak Terduga,25158773000.0,600000000.0,2.38,False,False
Jawa Tengah,11,2024,7,Juli,19,Belanja Tidak Terduga,25158773000.0,2135000000.0,8.49,False,False
Jawa Tengah,11,2024,8,Agustus,20,Belanja Tidak Terduga,25158773000.0,2285000000.0,9.08,False,False
Jawa Tengah,11,2024,9,September,21,Belanja Tidak Terduga,25158773000.0,2285000000.0,9.08,False,False
Jawa Tengah,11,2024,10,Oktober,22,Belanja Tidak Terduga,25158773000.0,10235000000.0,40.68,False,False
Jawa Tengah,11,2024,11,November,23,Belanja Tidak Terduga,25158773000.0,10225800500.0,40.65,False,False
Jawa Tengah,11,2024,12,Desember,24,Belanja Tidak Terduga,25158773000.0,10225800500.0,40.65,False,True
Jawa Tengah,11,2025,1,Januari,25,Belanja Tidak Terduga,25000000000.0,0.0,0.0,False,False
Jawa Tengah,11,2025,2,Februari,26,Belanja Tidak Terduga,25000000000.0,0.0,0.0,False,False
Jawa Tengah,11,2025,3,Maret,27,Belanja Tidak Terduga,25000000000.0,0.0,0.0,False,False
Jawa Tengah,11,2025,4,April,28,Belanja Tidak Terduga,25000000000.0,0.0,0.0,False,False
Jawa Tengah,11,2025,5,Mei,29,Belanja Tidak Terduga,25000000000.0,1060000000.0,4.24,False,False
Jawa Tengah,11,2025,6,Juni,30,Belanja Tidak Terduga,25000000000.0,3310450000.0,13.24,False,False
Jawa Tengah,11,2025,7,Juli,31,Belanja Tidak Terduga,25000000000.0,3277800000.0,13.11,False,False
Jawa Tengah,11,2025,8,Agustus,32,Belanja Tidak Terduga,25000000000.0,3277800000.0,13.11,False,False
Jawa Tengah,11,2025,9,September,33,Belanja Tidak Terduga,25000000000.0,3277800000.0,13.11,False,False
Jawa Tengah,11,2025,10,Oktober,34,Belanja Tidak Terduga,25000000000.0,3277800000.0,13.11,False,False
Jawa Tengah,11,2025,11,November,35,Belanja Tidak Terduga,25000000000.0,4192800000.0,16.77,False,False
Jawa Tengah,11,2025,12,Desember,36,Belanja Tidak Terduga,25000000000.0,7192800000.0,28.77,False,False
Jawa Tengah,11,2026,1,Januari,37,Belanja Tidak Terduga,20000000000.0,0.0,0.0,False,False
Jawa Tengah,11,2026,2,Februari,38,Belanja Tidak Terduga,20000000000.0,0.0,0.0,False,False
Jawa Tengah,11,2026,3,Maret,39,Belanja Tidak Terduga,20000000000.0,4800000000.0,24.0,False,False
Jawa Tengah,11,2026,4,April,40,Belanja Tidak Terduga,20000000000.0,5105000000.0,25.53,False,False
Jawa Tengah,11,2026,5,Mei,41,Belanja Tidak Terduga,20000000000.0,7885000000.0,39.43,False,False
Jawa Tengah,11,2026,6,Juni,42,Belanja Tidak Terduga,20000000000.0,7875000000.0,39.38,False,False
Jawa Tengah,11,2026,7,Juli,43,Belanja Tidak Terduga,20000000000.0,7875000000.0,39.38,False,False
Jawa Tengah,11,2026,8,Agustus,44,Belanja Tidak Terduga,20000000000.0,7830000000.0,39.15,False,False
Jawa Tengah,11,2026,9,September,45,Belanja Tidak Terduga,20000000000.0,7830000000.0,39.15,False,True
Jawa Tengah,11,2026,10,Oktober,46,Belanja Tidak Terduga,20000000000.0,7830000000.0,39.15,False,True
Jawa Tengah,11,2026,11,November,47,Belanja Tidak Terduga,20000000000.0,7830000000.0,39.15,False,True
Jawa Tengah,11,2026,12,Desember,48,Belanja Tidak Terduga,20000000000.0,7830000000.0,39.15,False,True
Jawa Tengah,11,2023,1,Januari,1,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,631115007000.0,0.0,0.0,False,False
Jawa Tengah,11,2023,2,Februari,2,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,631115007000.0,0.0,0.0,False,False
Jawa Tengah,11,2023,3,Maret,3,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,631115007000.0,0.0,0.0,False,False
Jawa Tengah,11,2023,4,April,4,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,631115007000.0,6289514702.0,1.0,False,False
Jawa Tengah,11,2023,5,Mei,5,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,631115007000.0,6289514702.0,1.0,False,False
Jawa Tengah,11,2023,6,Juni,6,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,631115007000.0,31374820572.0,4.97,False,False
Jawa Tengah,11,2023,7,Juli,7,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,631115007000.0,66744946010.0,10.58,False,False
Jawa Tengah,11,2023,8,Agustus,8,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,631115007000.0,69444946010.0,11.0,False,False
Jawa Tengah,11,2023,9,September,9,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,631115007000.0,108769830927.0,17.23,False,False
Jawa Tengah,11,2023,10,Oktober,10,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,631115007000.0,154548011656.0,24.49,False,False
Jawa Tengah,11,2023,11,November,11,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,631115007000.0,154548011656.0,24.49,False,False
Jawa Tengah,11,2023,12,Desember,12,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,631115007000.0,158052314734.0,25.04,False,False
Jawa Tengah,11,2024,1,Januari,13,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,687752278000.0,0.0,0.0,False,False
Jawa Tengah,11,2024,2,Februari,14,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,687752278000.0,397002119114.0,57.72,False,False
Jawa Tengah,11,2024,3,Maret,15,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,687752278000.0,397002119114.0,57.72,False,False
Jawa Tengah,11,2024,4,April,16,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,687752278000.0,397002119114.0,57.72,False,False
Jawa Tengah,11,2024,5,Mei,17,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,687752278000.0,441564767012.0,64.2,False,False
Jawa Tengah,11,2024,6,Juni,18,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,687752278000.0,458899897010.0,66.72,False,False
Jawa Tengah,11,2024,7,Juli,19,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,687752278000.0,491249157197.0,71.43,False,False
Jawa Tengah,11,2024,8,Agustus,20,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,687752278000.0,530230547468.0,77.1,False,False
Jawa Tengah,11,2024,9,September,21,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,687752278000.0,532730547468.0,77.46,False,False
Jawa Tengah,11,2024,10,Oktober,22,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,687752278000.0,685973365446.0,99.74,False,False
Jawa Tengah,11,2024,11,November,23,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,687752278000.0,685973365446.0,99.74,False,False
Jawa Tengah,11,2024,12,Desember,24,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,687752278000.0,687813166201.0,100.01,False,False
Jawa Tengah,11,2025,1,Januari,25,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,690155713000.0,0.0,0.0,False,False
Jawa Tengah,11,2025,2,Februari,26,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,690155713000.0,317903370127.0,46.06,False,False
Jawa Tengah,11,2025,3,Maret,27,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,690155713000.0,342317175111.0,49.6,False,False
Jawa Tengah,11,2025,4,April,28,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,690155713000.0,353579206283.0,51.23,False,False
Jawa Tengah,11,2025,5,Mei,29,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,690155713000.0,384707965517.0,55.74,False,False
Jawa Tengah,11,2025,6,Juni,30,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,690155713000.0,432126800551.0,62.61,False,False
Jawa Tengah,11,2025,7,Juli,31,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,690155713000.0,435610182236.0,63.12,False,False
Jawa Tengah,11,2025,8,Agustus,32,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,690155713000.0,438610182236.0,63.55,False,False
Jawa Tengah,11,2025,9,September,33,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,690155713000.0,441944620355.0,64.04,False,False
Jawa Tengah,11,2025,10,Oktober,34,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,690155713000.0,441944620355.0,64.04,False,False
Jawa Tengah,11,2025,11,November,35,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,690155713000.0,441944620355.0,64.04,False,False
Jawa Tengah,11,2025,12,Desember,36,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,690155713000.0,546657345508.0,79.21,False,False
Jawa Tengah,11,2026,1,Januari,37,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,707736377000.0,0.0,0.0,False,False
Jawa Tengah,11,2026,2,Februari,38,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,707736377000.0,0.0,0.0,False,False
Jawa Tengah,11,2026,3,Maret,39,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,707736377000.0,361642171302.0,51.1,False,False
Jawa Tengah,11,2026,4,April,40,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,707736377000.0,362338175697.0,51.2,False,False
Jawa Tengah,11,2026,5,Mei,41,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,707736377000.0,379198188070.0,53.58,False,False
Jawa Tengah,11,2026,6,Juni,42,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,707736377000.0,479221526627.0,67.71,False,False
Jawa Tengah,11,2026,7,Juli,43,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,707736377000.0,486048421127.0,68.68,False,False
Jawa Tengah,11,2026,8,Agustus,44,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,707736377000.0,498961879915.0,70.5,False,False
Jawa Tengah,11,2026,9,September,45,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,707736377000.0,498961879915.0,70.5,False,True
Jawa Tengah,11,2026,10,Oktober,46,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,707736377000.0,498961879915.0,70.5,False,True
Jawa Tengah,11,2026,11,November,47,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,707736377000.0,498961879915.0,70.5,False,True
Jawa Tengah,11,2026,12,Desember,48,Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,707736377000.0,498961879915.0,70.5,False,True
Jawa Tengah,11,2023,1,Januari,1,Lain-Lain PAD yang Sah,1875476573000.0,158235116274.0,8.44,False,False
Jawa Tengah,11,2023,2,Februari,2,Lain-Lain PAD yang Sah,1875476573000.0,307130743537.0,16.38,False,False
Jawa Tengah,11,2023,3,Maret,3,Lain-Lain PAD yang Sah,1875476573000.0,400139882170.0,21.34,False,False
Jawa Tengah,11,2023,4,April,4,Lain-Lain PAD yang Sah,1875476573000.0,652459629727.0,34.79,False,False
Jawa Tengah,11,2023,5,Mei,5,Lain-Lain PAD yang Sah,1875476573000.0,652459629727.0,34.79,False,False
Jawa Tengah,11,2023,6,Juni,6,Lain-Lain PAD yang Sah,1875476573000.0,762391496339.0,40.65,False,False
Jawa Tengah,11,2023,7,Juli,7,Lain-Lain PAD yang Sah,1875476573000.0,1021900026158.0,54.49,False,False
Jawa Tengah,11,2023,8,Agustus,8,Lain-Lain PAD yang Sah,1875476573000.0,1212106977511.0,64.63,False,False
Jawa Tengah,11,2023,9,September,9,Lain-Lain PAD yang Sah,1875476573000.0,1389490972011.0,74.09,False,False
Jawa Tengah,11,2023,10,Oktober,10,Lain-Lain PAD yang Sah,1875476573000.0,1592361492592.0,84.9,False,False
Jawa Tengah,11,2023,11,November,11,Lain-Lain PAD yang Sah,1875476573000.0,1800309140863.0,95.99,False,False
Jawa Tengah,11,2023,12,Desember,12,Lain-Lain PAD yang Sah,1875476573000.0,2108360827639.0,112.42,False,False
Jawa Tengah,11,2024,1,Januari,13,Lain-Lain PAD yang Sah,384520107000.0,24826812883.0,6.46,False,False
Jawa Tengah,11,2024,2,Februari,14,Lain-Lain PAD yang Sah,384520107000.0,48079392607.0,12.5,False,False
Jawa Tengah,11,2024,3,Maret,15,Lain-Lain PAD yang Sah,384520107000.0,80167692925.0,20.85,False,False
Jawa Tengah,11,2024,4,April,16,Lain-Lain PAD yang Sah,384520107000.0,111969147468.0,29.12,False,False
Jawa Tengah,11,2024,5,Mei,17,Lain-Lain PAD yang Sah,384520107000.0,148106873522.0,38.52,False,False
Jawa Tengah,11,2024,6,Juni,18,Lain-Lain PAD yang Sah,384520107000.0,184612834110.0,48.01,False,False
Jawa Tengah,11,2024,7,Juli,19,Lain-Lain PAD yang Sah,384520107000.0,223097223622.0,58.02,False,False
Jawa Tengah,11,2024,8,Agustus,20,Lain-Lain PAD yang Sah,384520107000.0,260736040601.0,67.81,False,False
Jawa Tengah,11,2024,9,September,21,Lain-Lain PAD yang Sah,384520107000.0,299562559064.0,77.91,False,False
Jawa Tengah,11,2024,10,Oktober,22,Lain-Lain PAD yang Sah,384520107000.0,344571579463.0,89.61,False,False
Jawa Tengah,11,2024,11,November,23,Lain-Lain PAD yang Sah,384520107000.0,384150036954.0,99.9,False,False
Jawa Tengah,11,2024,12,Desember,24,Lain-Lain PAD yang Sah,384520107000.0,434060698944.0,112.88,False,False
Jawa Tengah,11,2025,1,Januari,25,Lain-Lain PAD yang Sah,377228145000.0,25869522648.0,6.86,False,False
Jawa Tengah,11,2025,2,Februari,26,Lain-Lain PAD yang Sah,377228145000.0,52192316937.0,13.84,False,False
Jawa Tengah,11,2025,3,Maret,27,Lain-Lain PAD yang Sah,377228145000.0,83305660136.0,22.08,False,False
Jawa Tengah,11,2025,4,April,28,Lain-Lain PAD yang Sah,377228145000.0,100630910118.0,26.68,False,False
Jawa Tengah,11,2025,5,Mei,29,Lain-Lain PAD yang Sah,377228145000.0,167042563088.0,44.28,False,False
Jawa Tengah,11,2025,6,Juni,30,Lain-Lain PAD yang Sah,377228145000.0,189931365569.0,50.35,False,False
Jawa Tengah,11,2025,7,Juli,31,Lain-Lain PAD yang Sah,377228145000.0,215391687147.0,57.1,False,False
Jawa Tengah,11,2025,8,Agustus,32,Lain-Lain PAD yang Sah,377228145000.0,239869245889.0,63.59,False,False
Jawa Tengah,11,2025,9,September,33,Lain-Lain PAD yang Sah,377228145000.0,268816218266.0,71.26,False,False
Jawa Tengah,11,2025,10,Oktober,34,Lain-Lain PAD yang Sah,377228145000.0,300898309776.0,79.77,False,False
Jawa Tengah,11,2025,11,November,35,Lain-Lain PAD yang Sah,377228145000.0,326188925546.0,86.47,False,False
Jawa Tengah,11,2025,12,Desember,36,Lain-Lain PAD yang Sah,377228145000.0,314638483191.0,83.41,False,False
Jawa Tengah,11,2026,1,Januari,37,Lain-Lain PAD yang Sah,312027692000.0,17392773272.0,5.57,False,False
Jawa Tengah,11,2026,2,Februari,38,Lain-Lain PAD yang Sah,312027692000.0,36869250776.0,11.82,False,False
Jawa Tengah,11,2026,3,Maret,39,Lain-Lain PAD yang Sah,312027692000.0,55037851489.0,17.64,False,False
Jawa Tengah,11,2026,4,April,40,Lain-Lain PAD yang Sah,312027692000.0,76301910092.0,24.45,False,False
Jawa Tengah,11,2026,5,Mei,41,Lain-Lain PAD yang Sah,312027692000.0,97380458678.0,31.21,False,False
Jawa Tengah,11,2026,6,Juni,42,Lain-Lain PAD yang Sah,312027692000.0,120984654938.0,38.77,False,False
Jawa Tengah,11,2026,7,Juli,43,Lain-Lain PAD yang Sah,312027692000.0,149915443069.0,48.05,False,False
Jawa Tengah,11,2026,8,Agustus,44,Lain-Lain PAD yang Sah,312027692000.0,170827908466.0,54.75,False,False
Jawa Tengah,11,2026,9,September,45,Lain-Lain PAD yang Sah,312027692000.0,173698168282.0,55.67,False,False
Jawa Tengah,11,2026,10,Oktober,46,Lain-Lain PAD yang Sah,312027692000.0,173698168282.0,55.67,False,True
Jawa Tengah,11,2026,11,November,47,Lain-Lain PAD yang Sah,312027692000.0,173698168282.0,55.67,False,True
Jawa Tengah,11,2026,12,Desember,48,Lain-Lain PAD yang Sah,312027692000.0,173698168282.0,55.67,False,True
Jawa Tengah,11,2023,1,Januari,1,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,2000000.0,0.0,False,False
Jawa Tengah,11,2023,2,Februari,2,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,2000000.0,0.0,False,False
Jawa Tengah,11,2023,3,Maret,3,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,2000000.0,0.0,False,False
Jawa Tengah,11,2023,4,April,4,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,2000000.0,0.0,False,False
Jawa Tengah,11,2023,5,Mei,5,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,2000000.0,0.0,False,False
Jawa Tengah,11,2023,6,Juni,6,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,2000000.0,0.0,False,False
Jawa Tengah,11,2023,7,Juli,7,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,27850000.0,0.0,False,False
Jawa Tengah,11,2023,8,Agustus,8,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,27850000.0,0.0,False,False
Jawa Tengah,11,2023,9,September,9,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,27850000.0,0.0,False,False
Jawa Tengah,11,2023,10,Oktober,10,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,42850000.0,0.0,False,False
Jawa Tengah,11,2023,11,November,11,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,42850000.0,0.0,False,False
Jawa Tengah,11,2023,12,Desember,12,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,44800000.0,0.0,False,False
Jawa Tengah,11,2024,1,Januari,13,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Jawa Tengah,11,2024,2,Februari,14,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,1753014.0,0.0,False,False
Jawa Tengah,11,2024,3,Maret,15,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,372895482.0,0.0,False,False
Jawa Tengah,11,2024,4,April,16,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,372895482.0,0.0,False,False
Jawa Tengah,11,2024,5,Mei,17,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,512895482.0,0.0,False,False
Jawa Tengah,11,2024,6,Juni,18,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,512895482.0,0.0,False,False
Jawa Tengah,11,2024,7,Juli,19,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,512895482.0,0.0,False,False
Jawa Tengah,11,2024,8,Agustus,20,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,512895482.0,0.0,False,False
Jawa Tengah,11,2024,9,September,21,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,686495482.0,0.0,False,False
Jawa Tengah,11,2024,10,Oktober,22,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,686495482.0,0.0,False,False
Jawa Tengah,11,2024,11,November,23,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,686495482.0,0.0,False,False
Jawa Tengah,11,2024,12,Desember,24,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,743676482.0,0.0,False,False
Jawa Tengah,11,2025,1,Januari,25,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,137680379000.0,0.0,0.0,False,False
Jawa Tengah,11,2025,2,Februari,26,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,137680379000.0,29738000.0,0.02,False,False
Jawa Tengah,11,2025,3,Maret,27,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,137680379000.0,46206421.0,0.03,False,False
Jawa Tengah,11,2025,4,April,28,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,137680379000.0,50256421.0,0.04,False,False
Jawa Tengah,11,2025,5,Mei,29,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,137680379000.0,90932896302.0,66.05,False,False
Jawa Tengah,11,2025,6,Juni,30,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,137680379000.0,91032896302.0,66.12,False,False
Jawa Tengah,11,2025,7,Juli,31,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,137680379000.0,91170142622.0,66.22,False,False
Jawa Tengah,11,2025,8,Agustus,32,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,137680379000.0,91170142622.0,66.22,False,False
Jawa Tengah,11,2025,9,September,33,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,137680379000.0,91170142622.0,66.22,False,False
Jawa Tengah,11,2025,10,Oktober,34,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,137680379000.0,91170142622.0,66.22,False,False
Jawa Tengah,11,2025,11,November,35,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,137680379000.0,91170142622.0,66.22,False,False
Jawa Tengah,11,2025,12,Desember,36,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,137680379000.0,137967883033.0,100.21,False,False
Jawa Tengah,11,2026,1,Januari,37,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Jawa Tengah,11,2026,2,Februari,38,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,0.0,0.0,False,False
Jawa Tengah,11,2026,3,Maret,39,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,12000000.0,0.0,False,False
Jawa Tengah,11,2026,4,April,40,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,48200972.0,0.0,False,False
Jawa Tengah,11,2026,5,Mei,41,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,48200972.0,0.0,False,False
Jawa Tengah,11,2026,6,Juni,42,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,48200972.0,0.0,False,False
Jawa Tengah,11,2026,7,Juli,43,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,48200972.0,0.0,False,False
Jawa Tengah,11,2026,8,Agustus,44,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,48868322.0,0.0,False,False
Jawa Tengah,11,2026,9,September,45,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,48868322.0,0.0,False,True
Jawa Tengah,11,2026,10,Oktober,46,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,48868322.0,0.0,False,True
Jawa Tengah,11,2026,11,November,47,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,48868322.0,0.0,False,True
Jawa Tengah,11,2026,12,Desember,48,Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,0.0,48868322.0,0.0,False,True
Jawa Tengah,11,2023,1,Januari,1,PAD,17910513776000.0,1136683617557.0,6.35,False,False
Jawa Tengah,11,2023,2,Februari,2,PAD,17910513776000.0,2162573248206.0,12.07,False,False
Jawa Tengah,11,2023,3,Maret,3,PAD,17910513776000.0,3181681393051.0,17.76,False,False
Jawa Tengah,11,2023,4,April,4,PAD,17910513776000.0,5337947637699.0,29.8,False,False
Jawa Tengah,11,2023,5,Mei,5,PAD,17910513776000.0,5337947637699.0,29.8,False,False
Jawa Tengah,11,2023,6,Juni,6,PAD,17910513776000.0,6403531025537.0,35.75,False,False
Jawa Tengah,11,2023,7,Juli,7,PAD,17910513776000.0,8265054887576.0,46.15,False,False
Jawa Tengah,11,2023,8,Agustus,8,PAD,17910513776000.0,9415983821295.0,52.57,False,False
Jawa Tengah,11,2023,9,September,9,PAD,17910513776000.0,10603550818106.0,59.2,False,False
