provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Lampung,8,2023,1,Januari,1,TKDD,3224292047691.0,220499395200.0,6.84,False,False
Lampung,8,2023,2,Februari,2,TKDD,3224292047691.0,341017574300.0,10.58,False,False
Lampung,8,2023,3,Maret,3,TKDD,3224292047691.0,571868815400.0,17.74,False,False
Lampung,8,2023,4,April,4,TKDD,3224292047691.0,710992192900.0,22.05,False,False
Lampung,8,2023,5,Mei,5,TKDD,3224292047691.0,710992192900.0,22.05,False,False
Lampung,8,2023,6,Juni,6,TKDD,3224292047691.0,876105046750.0,27.17,False,False
Lampung,8,2023,7,Juli,7,TKDD,3224292047691.0,1336347510750.0,41.45,False,False
Lampung,8,2023,8,Agustus,8,TKDD,3224292047691.0,1448961722804.0,44.94,False,False
Lampung,8,2023,9,September,9,TKDD,3224292047691.0,1862228229488.0,57.76,False,False
Lampung,8,2023,10,Oktober,10,TKDD,3224292047691.0,2216659901134.0,68.75,False,False
Lampung,8,2023,11,November,11,TKDD,3224292047691.0,2466289333600.0,76.49,False,False
Lampung,8,2023,12,Desember,12,TKDD,3224292047691.0,3018188690754.0,93.61,False,False
Lampung,8,2024,1,Januari,13,TKDD,3354664317597.0,133260164400.0,3.97,False,False
Lampung,8,2024,2,Februari,14,TKDD,3354664317597.0,400183169200.0,11.93,False,False
Lampung,8,2024,3,Maret,15,TKDD,3354664317597.0,595870738350.0,17.76,False,False
Lampung,8,2024,4,April,16,TKDD,3354664317597.0,803799308850.0,23.96,False,False
Lampung,8,2024,5,Mei,17,TKDD,3354664317597.0,1058881951572.0,31.56,False,False
Lampung,8,2024,6,Juni,18,TKDD,3354664317597.0,1416344394426.0,42.22,False,False
Lampung,8,2024,7,Juli,19,TKDD,3354664317597.0,1643877545465.0,49.0,False,False
Lampung,8,2024,8,Agustus,20,TKDD,3354664317597.0,2073167854320.0,61.8,False,False
Lampung,8,2024,9,September,21,TKDD,3354664317597.0,2238144603208.0,66.72,False,False
Lampung,8,2024,10,Oktober,22,TKDD,3354664317597.0,2596075484924.0,77.39,False,False
Lampung,8,2024,11,November,23,TKDD,3354664317597.0,2855813941084.0,85.13,False,False
Lampung,8,2024,12,Desember,24,TKDD,3354664317597.0,3375496355190.0,100.62,False,False
Lampung,8,2025,1,Januari,25,TKDD,3489381614000.0,295742803600.0,8.48,False,False
Lampung,8,2025,2,Februari,26,TKDD,3489381614000.0,464059795565.0,13.3,False,False
Lampung,8,2025,3,Maret,27,TKDD,3489381614000.0,634947511860.0,18.2,False,False
Lampung,8,2025,4,April,28,TKDD,3489381614000.0,857473989535.0,24.57,False,False
Lampung,8,2025,5,Mei,29,TKDD,3489381614000.0,1091468670365.0,31.28,False,False
Lampung,8,2025,6,Juni,30,TKDD,3489381614000.0,1158733477815.0,33.21,False,False
Lampung,8,2025,7,Juli,31,TKDD,3489381614000.0,1513579743320.0,43.38,False,False
Lampung,8,2025,8,Agustus,32,TKDD,3489381614000.0,1969529137832.0,56.44,False,False
Lampung,8,2025,9,September,33,TKDD,3489381614000.0,2263448377442.0,64.87,False,False
Lampung,8,2025,10,Oktober,34,TKDD,3489381614000.0,2451911712979.0,70.27,False,False
Lampung,8,2025,11,November,35,TKDD,3489381614000.0,2851684021485.0,81.72,False,False
Lampung,8,2025,12,Desember,36,TKDD,3489381614000.0,3319225727070.0,95.12,False,False
Lampung,8,2026,1,Januari,37,TKDD,2843560795781.0,278755888500.0,9.8,False,False
Lampung,8,2026,2,Februari,38,TKDD,2843560795781.0,422229756900.0,14.85,False,False
Lampung,8,2026,3,Maret,39,TKDD,2843560795781.0,567866486686.0,19.97,False,False
Lampung,8,2026,4,April,40,TKDD,2843560795781.0,713873157576.0,25.1,False,False
Lampung,8,2026,5,Mei,41,TKDD,2843560795781.0,854966693126.0,30.07,False,False
Lampung,8,2026,6,Juni,42,TKDD,2843560795781.0,1000771237726.0,35.19,False,False
Lampung,8,2026,7,Juli,43,TKDD,2843560795781.0,1004989385126.0,35.34,False,False
Lampung,8,2026,8,Agustus,44,TKDD,2843560795781.0,1329926997126.0,46.77,False,False
Lampung,8,2026,9,September,45,TKDD,2843560795781.0,1335112020876.0,46.95,False,False
Lampung,8,2026,10,Oktober,46,TKDD,2843560795781.0,1335112020876.0,46.95,False,True
Lampung,8,2026,11,November,47,TKDD,2843560795781.0,1335112020876.0,46.95,False,True
Lampung,8,2026,12,Desember,48,TKDD,2843560795781.0,1335112020876.0,46.95,False,True
