provinsi,kode_prov,tahun,bulan,nama_bulan,urutan,akun,anggaran,realisasi,persentase,datar_tahunan,belum_final
Sulawesi Selatan,20,2024,5,Mei,17,Pendapatan Daerah,10028809403743.0,3994864706495.4,39.83,False,False
Sulawesi Selatan,20,2024,6,Juni,18,Pendapatan Daerah,10028809403743.0,4745024985543.6,47.31,False,False
Sulawesi Selatan,20,2024,7,Juli,19,Pendapatan Daerah,10028809403743.0,5562463128556.2,55.46,False,False
Sulawesi Selatan,20,2024,8,Agustus,20,Pendapatan Daerah,10028809403743.0,6615095335485.8,65.96,False,False
Sulawesi Selatan,20,2024,9,September,21,Pendapatan Daerah,10028809403743.0,7167731964304.9,71.47,False,False
Sulawesi Selatan,20,2024,10,Oktober,22,Pendapatan Daerah,10028809403743.0,8071423992908.8,80.48,False,False
Sulawesi Selatan,20,2024,11,November,23,Pendapatan Daerah,10028809403743.0,8757204867242.1,87.32,False,False
Sulawesi Selatan,20,2024,12,Desember,24,Pendapatan Daerah,10028809403743.0,9993473327773.6,99.65,False,False
Sulawesi Selatan,20,2025,1,Januari,25,Pendapatan Daerah,9740758860954.0,916252669463.07,9.41,False,False
Sulawesi Selatan,20,2025,2,Februari,26,Pendapatan Daerah,9740758860954.0,1388292826170.1,14.25,False,False
Sulawesi Selatan,20,2025,3,Maret,27,Pendapatan Daerah,9740758860954.0,994694831098.0,10.21,False,False
Sulawesi Selatan,20,2025,4,April,28,Pendapatan Daerah,9740758860954.0,2776346413406.8,28.5,False,False
Sulawesi Selatan,20,2025,5,Mei,29,Pendapatan Daerah,9740758860954.0,2538980152006.5,26.07,False,False
Sulawesi Selatan,20,2025,6,Juni,30,Pendapatan Daerah,9740758860954.0,4366108987722.3,44.82,False,False
Sulawesi Selatan,20,2025,7,Juli,31,Pendapatan Daerah,9740758860954.0,4027307524234.3,41.34,False,False
Sulawesi Selatan,20,2025,8,Agustus,32,Pendapatan Daerah,9740758860954.0,6028440470886.1,61.89,False,False
Sulawesi Selatan,20,2025,9,September,33,Pendapatan Daerah,9740758860954.0,5839102796855.6,59.95,False,False
Sulawesi Selatan,20,2025,10,Oktober,34,Pendapatan Daerah,9740758860954.0,6797031879276.3,69.78,False,False
Sulawesi Selatan,20,2025,11,November,35,Pendapatan Daerah,9740758860954.0,7360199344120.4,75.56,False,False
Sulawesi Selatan,20,2025,12,Desember,36,Pendapatan Daerah,9740758860954.0,8890246361343.7,91.27,False,False
Sulawesi Selatan,20,2026,1,Januari,37,Pendapatan Daerah,10657347629636.0,998718937113.96,9.37,False,False
Sulawesi Selatan,20,2026,2,Februari,38,Pendapatan Daerah,10657347629636.0,1594380354167.9,14.96,False,False
Sulawesi Selatan,20,2026,3,Maret,39,Pendapatan Daerah,10657347629636.0,2137012601637.2,20.05,False,False
Sulawesi Selatan,20,2026,4,April,40,Pendapatan Daerah,10657347629636.0,2966328415784.1,27.83,False,False
Sulawesi Selatan,20,2026,5,Mei,41,Pendapatan Daerah,10657347629636.0,3535092687518.0,33.17,False,False
Sulawesi Selatan,20,2026,6,Juni,42,Pendapatan Daerah,10657347629636.0,4389638622631.7,41.19,False,False
Sulawesi Selatan,20,2026,7,Juli,43,Pendapatan Daerah,10657347629636.0,4879723811730.2,45.79,False,False
Sulawesi Selatan,20,2026,8,Agustus,44,Pendapatan Daerah,10657347629636.0,4879723811730.2,45.79,False,True
Sulawesi Selatan,20,2026,9,September,45,Pendapatan Daerah,10657347629636.0,4879723811730.2,45.79,False,True
Sulawesi Selatan,20,2026,10,Oktober,46,Pendapatan Daerah,10657347629636.0,4879723811730.2,45.79,False,True
Sulawesi Selatan,20,2026,11,November,47,Pendapatan Daerah,10657347629636.0,4879723811730.2,45.79,False,True
Sulawesi Selatan,20,2026,12,Desember,48,Pendapatan Daerah,10657347629636.0,4879723811730.2,45.79,False,True
Sulawesi Selatan,20,2023,1,Januari,1,Pendapatan Hibah,9509890000.0,140545190.0,1.48,False,False
Sulawesi Selatan,20,2023,2,Februari,2,Pendapatan Hibah,9509890000.0,387274315.0,4.07,False,False
Sulawesi Selatan,20,2023,3,Maret,3,Pendapatan Hibah,9509890000.0,2529906244.0,26.6,False,False
Sulawesi Selatan,20,2023,4,April,4,Pendapatan Hibah,9509890000.0,2683883194.0,28.22,False,False
Sulawesi Selatan,20,2023,5,Mei,5,Pendapatan Hibah,9509890000.0,2683883194.0,28.22,False,False
Sulawesi Selatan,20,2023,6,Juni,6,Pendapatan Hibah,9509890000.0,5177005690.0,54.44,False,False
Sulawesi Selatan,20,2023,7,Juli,7,Pendapatan Hibah,9509890000.0,6985501920.0,73.46,False,False
Sulawesi Selatan,20,2023,8,Agustus,8,Pendapatan Hibah,9509890000.0,7563299155.0,79.53,False,False
Sulawesi Selatan,20,2023,9,September,9,Pendapatan Hibah,9509890000.0,8716154064.0,91.65,False,False
Sulawesi Selatan,20,2023,10,Oktober,10,Pendapatan Hibah,9509890000.0,9488235914.0,99.77,False,False
Sulawesi Selatan,20,2023,11,November,11,Pendapatan Hibah,9509890000.0,11769475294.0,123.76,False,False
Sulawesi Selatan,20,2023,12,Desember,12,Pendapatan Hibah,9509890000.0,12479649334.0,131.23,False,False
Sulawesi Selatan,20,2024,1,Januari,13,Pendapatan Hibah,9800066800.0,202638180.0,2.07,False,False
Sulawesi Selatan,20,2024,2,Februari,14,Pendapatan Hibah,9800066800.0,412934530.0,4.21,False,False
Sulawesi Selatan,20,2024,3,Maret,15,Pendapatan Hibah,9800066800.0,544805645.0,5.56,False,False
Sulawesi Selatan,20,2024,4,April,16,Pendapatan Hibah,9800066800.0,1831269581.0,18.69,False,False
Sulawesi Selatan,20,2024,5,Mei,17,Pendapatan Hibah,9800066800.0,2060395301.0,21.02,False,False
Sulawesi Selatan,20,2024,6,Juni,18,Pendapatan Hibah,9800066800.0,2308646785.0,23.56,False,False
Sulawesi Selatan,20,2024,7,Juli,19,Pendapatan Hibah,9800066800.0,11467753369.0,117.02,False,False
Sulawesi Selatan,20,2024,8,Agustus,20,Pendapatan Hibah,9800066800.0,14537869211.0,148.34,False,False
Sulawesi Selatan,20,2024,9,September,21,Pendapatan Hibah,9800066800.0,15176955150.0,154.87,False,False
Sulawesi Selatan,20,2024,10,Oktober,22,Pendapatan Hibah,9800066800.0,36519257893.0,372.64,False,False
Sulawesi Selatan,20,2024,11,November,23,Pendapatan Hibah,9800066800.0,59226883542.0,604.35,False,False
Sulawesi Selatan,20,2024,12,Desember,24,Pendapatan Hibah,9800066800.0,9759534533.0,99.59,False,False
Sulawesi Selatan,20,2025,1,Januari,25,Pendapatan Hibah,8821844000.0,83638936.0,0.95,False,False
Sulawesi Selatan,20,2025,2,Februari,26,Pendapatan Hibah,8821844000.0,189032803.0,2.14,False,False
Sulawesi Selatan,20,2025,3,Maret,27,Pendapatan Hibah,8821844000.0,193922964.0,2.2,False,False
Sulawesi Selatan,20,2025,4,April,28,Pendapatan Hibah,8821844000.0,360189140.0,4.08,False,False
Sulawesi Selatan,20,2025,5,Mei,29,Pendapatan Hibah,8821844000.0,381129008.0,4.32,False,False
Sulawesi Selatan,20,2025,6,Juni,30,Pendapatan Hibah,8821844000.0,742914504.0,8.42,False,False
Sulawesi Selatan,20,2025,7,Juli,31,Pendapatan Hibah,8821844000.0,24854617768.0,281.74,False,False
Sulawesi Selatan,20,2025,8,Agustus,32,Pendapatan Hibah,8821844000.0,25119088478.0,284.74,False,False
Sulawesi Selatan,20,2025,9,September,33,Pendapatan Hibah,8821844000.0,44557184692.0,505.08,False,False
Sulawesi Selatan,20,2025,10,Oktober,34,Pendapatan Hibah,8821844000.0,44634640052.0,505.96,False,False
Sulawesi Selatan,20,2025,11,November,35,Pendapatan Hibah,8821844000.0,57602462802.0,652.95,False,False
Sulawesi Selatan,20,2025,12,Desember,36,Pendapatan Hibah,8821844000.0,58091053988.0,658.49,False,False
Sulawesi Selatan,20,2026,1,Januari,37,Pendapatan Hibah,10461880880.0,66840858.0,0.64,False,False
Sulawesi Selatan,20,2026,2,Februari,38,Pendapatan Hibah,10461880880.0,109494068.0,1.05,False,False
Sulawesi Selatan,20,2026,3,Maret,39,Pendapatan Hibah,10461880880.0,170057153.0,1.63,False,False
Sulawesi Selatan,20,2026,4,April,40,Pendapatan Hibah,10461880880.0,291555519.0,2.79,False,False
Sulawesi Selatan,20,2026,5,Mei,41,Pendapatan Hibah,10461880880.0,367244059.0,3.51,False,False
Sulawesi Selatan,20,2026,6,Juni,42,Pendapatan Hibah,10461880880.0,482783434.0,4.61,False,False
Sulawesi Selatan,20,2026,7,Juli,43,Pendapatan Hibah,10461880880.0,581007829.0,5.55,False,False
Sulawesi Selatan,20,2026,8,Agustus,44,Pendapatan Hibah,10461880880.0,581007829.0,5.55,False,True
Sulawesi Selatan,20,2026,9,September,45,Pendapatan Hibah,10461880880.0,581007829.0,5.55,False,True
Sulawesi Selatan,20,2026,10,Oktober,46,Pendapatan Hibah,10461880880.0,581007829.0,5.55,False,True
Sulawesi Selatan,20,2026,11,November,47,Pendapatan Hibah,10461880880.0,581007829.0,5.55,False,True
Sulawesi Selatan,20,2026,12,Desember,48,Pendapatan Hibah,10461880880.0,581007829.0,5.55,False,True
Sulawesi Selatan,20,2023,1,Januari,1,Pendapatan Lainnya,9509890000.0,140545190.0,1.48,False,False
Sulawesi Selatan,20,2023,2,Februari,2,Pendapatan Lainnya,9509890000.0,387274315.0,4.07,False,False
Sulawesi Selatan,20,2023,3,Maret,3,Pendapatan Lainnya,9509890000.0,2529906244.0,26.6,False,False
Sulawesi Selatan,20,2023,4,April,4,Pendapatan Lainnya,9509890000.0,2683883194.0,28.22,False,False
Sulawesi Selatan,20,2023,5,Mei,5,Pendapatan Lainnya,9509890000.0,2683883194.0,28.22,False,False
Sulawesi Selatan,20,2023,6,Juni,6,Pendapatan Lainnya,9509890000.0,5177005690.0,54.44,False,False
Sulawesi Selatan,20,2023,7,Juli,7,Pendapatan Lainnya,9509890000.0,6985501920.0,73.46,False,False
Sulawesi Selatan,20,2023,8,Agustus,8,Pendapatan Lainnya,9509890000.0,7563299155.0,79.53,False,False
Sulawesi Selatan,20,2023,9,September,9,Pendapatan Lainnya,9509890000.0,8716154064.0,91.65,False,False
Sulawesi Selatan,20,2023,10,Oktober,10,Pendapatan Lainnya,9509890000.0,9488235914.0,99.77,False,False
Sulawesi Selatan,20,2023,11,November,11,Pendapatan Lainnya,9509890000.0,11769475294.0,123.76,False,False
Sulawesi Selatan,20,2023,12,Desember,12,Pendapatan Lainnya,9509890000.0,12479649334.0,131.23,False,False
Sulawesi Selatan,20,2024,1,Januari,13,Pendapatan Lainnya,9800066800.0,202638180.0,2.07,False,False
Sulawesi Selatan,20,2024,2,Februari,14,Pendapatan Lainnya,9800066800.0,412934530.0,4.21,False,False
Sulawesi Selatan,20,2024,3,Maret,15,Pendapatan Lainnya,9800066800.0,544805645.0,5.56,False,False
Sulawesi Selatan,20,2024,4,April,16,Pendapatan Lainnya,9800066800.0,1831269581.0,18.69,False,False
Sulawesi Selatan,20,2024,5,Mei,17,Pendapatan Lainnya,9800066800.0,2060395301.0,21.02,False,False
Sulawesi Selatan,20,2024,6,Juni,18,Pendapatan Lainnya,9800066800.0,2308646785.0,23.56,False,False
Sulawesi Selatan,20,2024,7,Juli,19,Pendapatan Lainnya,9800066800.0,11467753369.0,117.02,False,False
Sulawesi Selatan,20,2024,8,Agustus,20,Pendapatan Lainnya,9800066800.0,14537869211.0,148.34,False,False
Sulawesi Selatan,20,2024,9,September,21,Pendapatan Lainnya,9800066800.0,15176955150.0,154.87,False,False
Sulawesi Selatan,20,2024,10,Oktober,22,Pendapatan Lainnya,9800066800.0,36519257893.0,372.64,False,False
Sulawesi Selatan,20,2024,11,November,23,Pendapatan Lainnya,9800066800.0,59226883542.0,604.35,False,False
Sulawesi Selatan,20,2024,12,Desember,24,Pendapatan Lainnya,9800066800.0,9759534533.0,99.59,False,False
Sulawesi Selatan,20,2025,1,Januari,25,Pendapatan Lainnya,8821844000.0,83638936.0,0.95,False,False
Sulawesi Selatan,20,2025,2,Februari,26,Pendapatan Lainnya,8821844000.0,189032803.0,2.14,False,False
Sulawesi Selatan,20,2025,3,Maret,27,Pendapatan Lainnya,8821844000.0,193922964.0,2.2,False,False
Sulawesi Selatan,20,2025,4,April,28,Pendapatan Lainnya,8821844000.0,360189140.0,4.08,False,False
Sulawesi Selatan,20,2025,5,Mei,29,Pendapatan Lainnya,8821844000.0,381129008.0,4.32,False,False
Sulawesi Selatan,20,2025,6,Juni,30,Pendapatan Lainnya,8821844000.0,742914504.0,8.42,False,False
Sulawesi Selatan,20,2025,7,Juli,31,Pendapatan Lainnya,8821844000.0,24854617768.0,281.74,False,False
Sulawesi Selatan,20,2025,8,Agustus,32,Pendapatan Lainnya,8821844000.0,25119088478.0,284.74,False,False
Sulawesi Selatan,20,2025,9,September,33,Pendapatan Lainnya,8821844000.0,44557184692.0,505.08,False,False
Sulawesi Selatan,20,2025,10,Oktober,34,Pendapatan Lainnya,8821844000.0,44634640052.0,505.96,False,False
Sulawesi Selatan,20,2025,11,November,35,Pendapatan Lainnya,8821844000.0,57602462802.0,652.95,False,False
Sulawesi Selatan,20,2025,12,Desember,36,Pendapatan Lainnya,8821844000.0,58091053988.0,658.49,False,False
Sulawesi Selatan,20,2026,1,Januari,37,Pendapatan Lainnya,47579380880.0,66840858.0,0.14,False,False
Sulawesi Selatan,20,2026,2,Februari,38,Pendapatan Lainnya,47579380880.0,109494068.0,0.23,False,False
Sulawesi Selatan,20,2026,3,Maret,39,Pendapatan Lainnya,47579380880.0,170057153.0,0.36,False,False
Sulawesi Selatan,20,2026,4,April,40,Pendapatan Lainnya,47579380880.0,291555519.0,0.61,False,False
Sulawesi Selatan,20,2026,5,Mei,41,Pendapatan Lainnya,47579380880.0,367244059.0,0.77,False,False
Sulawesi Selatan,20,2026,6,Juni,42,Pendapatan Lainnya,47579380880.0,482783434.0,1.01,False,False
Sulawesi Selatan,20,2026,7,Juli,43,Pendapatan Lainnya,47579380880.0,581007829.0,1.22,False,False
Sulawesi Selatan,20,2026,8,Agustus,44,Pendapatan Lainnya,47579380880.0,581007829.0,1.22,False,True
Sulawesi Selatan,20,2026,9,September,45,Pendapatan Lainnya,47579380880.0,581007829.0,1.22,False,True
Sulawesi Selatan,20,2026,10,Oktober,46,Pendapatan Lainnya,47579380880.0,581007829.0,1.22,False,True
Sulawesi Selatan,20,2026,11,November,47,Pendapatan Lainnya,47579380880.0,581007829.0,1.22,False,True
Sulawesi Selatan,20,2026,12,Desember,48,Pendapatan Lainnya,47579380880.0,581007829.0,1.22,False,True
Sulawesi Selatan,20,2023,1,Januari,1,Pendapatan Transfer Pemerintah Pusat,4322253099000.0,285623771000.0,6.61,False,False
Sulawesi Selatan,20,2023,2,Februari,2,Pendapatan Transfer Pemerintah Pusat,4322253099000.0,623326762000.0,14.42,False,False
Sulawesi Selatan,20,2023,3,Maret,3,Pendapatan Transfer Pemerintah Pusat,4322253099000.0,851468736320.0,19.7,False,False
Sulawesi Selatan,20,2023,4,April,4,Pendapatan Transfer Pemerintah Pusat,4322253099000.0,1329832919897.0,30.77,False,False
Sulawesi Selatan,20,2023,5,Mei,5,Pendapatan Transfer Pemerintah Pusat,4322253099000.0,1329832919897.0,30.77,False,False
Sulawesi Selatan,20,2023,6,Juni,6,Pendapatan Transfer Pemerintah Pusat,4322253099000.0,1680075827547.0,38.87,False,False
Sulawesi Selatan,20,2023,7,Juli,7,Pendapatan Transfer Pemerintah Pusat,4322253099000.0,2222100282297.0,51.41,False,False
Sulawesi Selatan,20,2023,8,Agustus,8,Pendapatan Transfer Pemerintah Pusat,4322253099000.0,2466557490047.0,57.07,False,False
Sulawesi Selatan,20,2023,9,September,9,Pendapatan Transfer Pemerintah Pusat,4322253099000.0,2706793739647.0,62.62,False,False
Sulawesi Selatan,20,2023,10,Oktober,10,Pendapatan Transfer Pemerintah Pusat,4322253099000.0,3252971567922.0,75.26,False,False
Sulawesi Selatan,20,2023,11,November,11,Pendapatan Transfer Pemerintah Pusat,4322253099000.0,3504220580850.0,81.07,False,False
Sulawesi Selatan,20,2023,12,Desember,12,Pendapatan Transfer Pemerintah Pusat,4322253099000.0,4167611906491.0,96.42,False,False
Sulawesi Selatan,20,2024,1,Januari,13,Pendapatan Transfer Pemerintah Pusat,4557831416000.0,516398285483.0,11.33,False,False
Sulawesi Selatan,20,2024,2,Februari,14,Pendapatan Transfer Pemerintah Pusat,4557831416000.0,838020535600.0,18.39,False,False
Sulawesi Selatan,20,2024,3,Maret,15,Pendapatan Transfer Pemerintah Pusat,4557831416000.0,1186500375339.0,26.03,False,False
Sulawesi Selatan,20,2024,4,April,16,Pendapatan Transfer Pemerintah Pusat,4557831416000.0,1575816978514.0,34.57,False,False
Sulawesi Selatan,20,2024,5,Mei,17,Pendapatan Transfer Pemerintah Pusat,4557831416000.0,1876651928264.0,41.17,False,False
Sulawesi Selatan,20,2024,6,Juni,18,Pendapatan Transfer Pemerintah Pusat,4557831416000.0,2270219954964.0,49.81,False,False
Sulawesi Selatan,20,2024,7,Juli,19,Pendapatan Transfer Pemerintah Pusat,4557831416000.0,2717097060608.0,59.61,False,False
Sulawesi Selatan,20,2024,8,Agustus,20,Pendapatan Transfer Pemerintah Pusat,4557831416000.0,3190537489903.0,70.0,False,False
Sulawesi Selatan,20,2024,9,September,21,Pendapatan Transfer Pemerintah Pusat,4557831416000.0,3387941558465.0,74.33,False,False
Sulawesi Selatan,20,2024,10,Oktober,22,Pendapatan Transfer Pemerintah Pusat,4557831416000.0,3867713955130.0,84.86,False,False
Sulawesi Selatan,20,2024,11,November,23,Pendapatan Transfer Pemerintah Pusat,4557831416000.0,3970767694113.0,87.12,False,False
Sulawesi Selatan,20,2024,12,Desember,24,Pendapatan Transfer Pemerintah Pusat,4557831416000.0,4607941482306.0,101.1,False,False
Sulawesi Selatan,20,2025,1,Januari,25,Pendapatan Transfer Pemerintah Pusat,4897425615000.0,657660007800.0,13.43,False,False
Sulawesi Selatan,20,2025,2,Februari,26,Pendapatan Transfer Pemerintah Pusat,4897425615000.0,878165309400.0,17.93,False,False
Sulawesi Selatan,20,2025,3,Maret,27,Pendapatan Transfer Pemerintah Pusat,4897425615000.0,456767844000.0,9.33,False,False
Sulawesi Selatan,20,2025,4,April,28,Pendapatan Transfer Pemerintah Pusat,4897425615000.0,1417953505512.0,28.95,False,False
Sulawesi Selatan,20,2025,5,Mei,29,Pendapatan Transfer Pemerintah Pusat,4897425615000.0,990604496512.0,20.23,False,False
Sulawesi Selatan,20,2025,6,Juni,30,Pendapatan Transfer Pemerintah Pusat,4897425615000.0,2133660521579.0,43.57,False,False
Sulawesi Selatan,20,2025,7,Juli,31,Pendapatan Transfer Pemerintah Pusat,4897425615000.0,1565008787779.0,31.96,False,False
Sulawesi Selatan,20,2025,8,Agustus,32,Pendapatan Transfer Pemerintah Pusat,4897425615000.0,2758344400545.0,56.32,False,False
Sulawesi Selatan,20,2025,9,September,33,Pendapatan Transfer Pemerintah Pusat,4897425615000.0,2306462083164.0,47.1,False,False
Sulawesi Selatan,20,2025,10,Oktober,34,Pendapatan Transfer Pemerintah Pusat,4897425615000.0,2655826231662.0,54.23,False,False
Sulawesi Selatan,20,2025,11,November,35,Pendapatan Transfer Pemerintah Pusat,4897425615000.0,2941198911692.0,60.06,False,False
Sulawesi Selatan,20,2025,12,Desember,36,Pendapatan Transfer Pemerintah Pusat,4897425615000.0,3744702358992.0,76.46,False,False
Sulawesi Selatan,20,2026,1,Januari,37,Pendapatan Transfer Pemerintah Pusat,4009751947000.0,680437655400.0,16.97,False,False
Sulawesi Selatan,20,2026,2,Februari,38,Pendapatan Transfer Pemerintah Pusat,4009751947000.0,1002161844600.0,24.99,False,False
Sulawesi Selatan,20,2026,3,Maret,39,Pendapatan Transfer Pemerintah Pusat,4009751947000.0,1280936721077.0,31.95,False,False
Sulawesi Selatan,20,2026,4,April,40,Pendapatan Transfer Pemerintah Pusat,4009751947000.0,1569753949817.0,39.15,False,False
Sulawesi Selatan,20,2026,5,Mei,41,Pendapatan Transfer Pemerintah Pusat,4009751947000.0,1843014895667.0,45.96,False,False
Sulawesi Selatan,20,2026,6,Juni,42,Pendapatan Transfer Pemerintah Pusat,4009751947000.0,2144849055769.0,53.49,False,False
Sulawesi Selatan,20,2026,7,Juli,43,Pendapatan Transfer Pemerintah Pusat,4009751947000.0,2150030865569.0,53.62,False,False
Sulawesi Selatan,20,2026,8,Agustus,44,Pendapatan Transfer Pemerintah Pusat,4009751947000.0,2150030865569.0,53.62,False,True
Sulawesi Selatan,20,2026,9,September,45,Pendapatan Transfer Pemerintah Pusat,4009751947000.0,2150030865569.0,53.62,False,True
Sulawesi Selatan,20,2026,10,Oktober,46,Pendapatan Transfer Pemerintah Pusat,4009751947000.0,2150030865569.0,53.62,False,True
Sulawesi Selatan,20,2026,11,November,47,Pendapatan Transfer Pemerintah Pusat,4009751947000.0,2150030865569.0,53.62,False,True
Sulawesi Selatan,20,2026,12,Desember,48,Pendapatan Transfer Pemerintah Pusat,4009751947000.0,2150030865569.0,53.62,False,True
Sulawesi Selatan,20,2023,1,Januari,1,Retribusi Daerah,50054727951.0,1770874512.0,3.54,False,False
Sulawesi Selatan,20,2023,2,Februari,2,Retribusi Daerah,50054727951.0,5126391806.0,10.24,False,False
Sulawesi Selatan,20,2023,3,Maret,3,Retribusi Daerah,50054727951.0,8145043605.0,16.27,False,False
Sulawesi Selatan,20,2023,4,April,4,Retribusi Daerah,50054727951.0,12269322404.0,24.51,False,False
Sulawesi Selatan,20,2023,5,Mei,5,Retribusi Daerah,50054727951.0,12269322404.0,24.51,False,False
Sulawesi Selatan,20,2023,6,Juni,6,Retribusi Daerah,50054727951.0,14678957028.0,29.33,False,False
Sulawesi Selatan,20,2023,7,Juli,7,Retribusi Daerah,50054727951.0,20594336443.0,41.14,False,False
Sulawesi Selatan,20,2023,8,Agustus,8,Retribusi Daerah,50054727951.0,24099166217.0,48.15,False,False
Sulawesi Selatan,20,2023,9,September,9,Retribusi Daerah,50054727951.0,26906438025.0,53.75,False,False
Sulawesi Selatan,20,2023,10,Oktober,10,Retribusi Daerah,50054727951.0,31235964175.0,62.4,False,False
Sulawesi Selatan,20,2023,11,November,11,Retribusi Daerah,50054727951.0,33858768910.0,67.64,False,False
Sulawesi Selatan,20,2023,12,Desember,12,Retribusi Daerah,50054727951.0,39741212905.78,79.4,False,False
Sulawesi Selatan,20,2024,1,Januari,13,Retribusi Daerah,42243541400.0,1682045780.0,3.98,False,False
Sulawesi Selatan,20,2024,2,Februari,14,Retribusi Daerah,42243541400.0,5082144120.0,12.03,False,False
Sulawesi Selatan,20,2024,3,Maret,15,Retribusi Daerah,42243541400.0,8001986699.0,18.94,False,False
Sulawesi Selatan,20,2024,4,April,16,Retribusi Daerah,42243541400.0,10200669906.0,24.15,False,False
Sulawesi Selatan,20,2024,5,Mei,17,Retribusi Daerah,42243541400.0,13393528396.0,31.71,False,False
Sulawesi Selatan,20,2024,6,Juni,18,Retribusi Daerah,42243541400.0,17865439725.0,42.29,False,False
Sulawesi Selatan,20,2024,7,Juli,19,Retribusi Daerah,42243541400.0,21025290194.0,49.77,False,False
Sulawesi Selatan,20,2024,8,Agustus,20,Retribusi Daerah,42243541400.0,23272383513.0,55.09,False,False
Sulawesi Selatan,20,2024,9,September,21,Retribusi Daerah,42243541400.0,25270947701.0,59.82,False,False
Sulawesi Selatan,20,2024,10,Oktober,22,Retribusi Daerah,42243541400.0,26762438656.0,63.35,False,False
Sulawesi Selatan,20,2024,11,November,23,Retribusi Daerah,42243541400.0,98806581914.0,233.9,False,False
Sulawesi Selatan,20,2024,12,Desember,24,Retribusi Daerah,42243541400.0,311808984452.0,738.12,False,False
Sulawesi Selatan,20,2025,1,Januari,25,Retribusi Daerah,307051041976.0,30386802298.0,9.9,False,False
Sulawesi Selatan,20,2025,2,Februari,26,Retribusi Daerah,307051041976.0,56982927577.0,18.56,False,False
Sulawesi Selatan,20,2025,3,Maret,27,Retribusi Daerah,307051041976.0,58609805498.0,19.09,False,False
Sulawesi Selatan,20,2025,4,April,28,Retribusi Daerah,307051041976.0,113541013618.0,36.98,False,False
Sulawesi Selatan,20,2025,5,Mei,29,Retribusi Daerah,307051041976.0,110278008213.0,35.92,False,False
Sulawesi Selatan,20,2025,6,Juni,30,Retribusi Daerah,307051041976.0,170896038419.0,55.66,False,False
Sulawesi Selatan,20,2025,7,Juli,31,Retribusi Daerah,307051041976.0,150503912336.0,49.02,False,False
Sulawesi Selatan,20,2025,8,Agustus,32,Retribusi Daerah,307051041976.0,194708957228.0,63.41,False,False
Sulawesi Selatan,20,2025,9,September,33,Retribusi Daerah,307051041976.0,211506177667.0,68.88,False,False
Sulawesi Selatan,20,2025,10,Oktober,34,Retribusi Daerah,307051041976.0,240035909409.0,78.17,False,False
Sulawesi Selatan,20,2025,11,November,35,Retribusi Daerah,307051041976.0,248525390164.0,80.94,False,False
Sulawesi Selatan,20,2025,12,Desember,36,Retribusi Daerah,307051041976.0,281272193459.0,91.6,False,False
Sulawesi Selatan,20,2026,1,Januari,37,Retribusi Daerah,495179020421.0,27835323039.19,5.62,False,False
Sulawesi Selatan,20,2026,2,Februari,38,Retribusi Daerah,495179020421.0,58011435335.0,11.72,False,False
Sulawesi Selatan,20,2026,3,Maret,39,Retribusi Daerah,495179020421.0,84541562300.0,17.07,False,False
Sulawesi Selatan,20,2026,4,April,40,Retribusi Daerah,495179020421.0,109189338804.0,22.05,False,False
Sulawesi Selatan,20,2026,5,Mei,41,Retribusi Daerah,495179020421.0,134909586610.0,27.24,False,False
Sulawesi Selatan,20,2026,6,Juni,42,Retribusi Daerah,495179020421.0,154432537326.0,31.19,False,False
Sulawesi Selatan,20,2026,7,Juli,43,Retribusi Daerah,495179020421.0,174836830439.0,35.31,False,False
Sulawesi Selatan,20,2026,8,Agustus,44,Retribusi Daerah,495179020421.0,174836830439.0,35.31,False,True
Sulawesi Selatan,20,2026,9,September,45,Retribusi Daerah,495179020421.0,174836830439.0,35.31,False,True
Sulawesi Selatan,20,2026,10,Oktober,46,Retribusi Daerah,495179020421.0,174836830439.0,35.31,False,True
Sulawesi Selatan,20,2026,11,November,47,Retribusi Daerah,495179020421.0,174836830439.0,35.31,False,True
Sulawesi Selatan,20,2026,12,Desember,48,Retribusi Daerah,495179020421.0,174836830439.0,35.31,False,True
Sulawesi Selatan,20,2023,1,Januari,1,TKDD,4322253099000.0,285623771000.0,6.61,False,False
Sulawesi Selatan,20,2023,2,Februari,2,TKDD,4322253099000.0,623326762000.0,14.42,False,False
Sulawesi Selatan,20,2023,3,Maret,3,TKDD,4322253099000.0,851468736320.0,19.7,False,False
Sulawesi Selatan,20,2023,4,April,4,TKDD,4322253099000.0,1329832919897.0,30.77,False,False
Sulawesi Selatan,20,2023,5,Mei,5,TKDD,4322253099000.0,1329832919897.0,30.77,False,False
Sulawesi Selatan,20,2023,6,Juni,6,TKDD,4322253099000.0,1680075827547.0,38.87,False,False
Sulawesi Selatan,20,2023,7,Juli,7,TKDD,4322253099000.0,2222100282297.0,51.41,False,False
Sulawesi Selatan,20,2023,8,Agustus,8,TKDD,4322253099000.0,2466557490047.0,57.07,False,False
Sulawesi Selatan,20,2023,9,September,9,TKDD,4322253099000.0,2706793739647.0,62.62,False,False
Sulawesi Selatan,20,2023,10,Oktober,10,TKDD,4322253099000.0,3252971567922.0,75.26,False,False
Sulawesi Selatan,20,2023,11,November,11,TKDD,4322253099000.0,3504220580850.0,81.07,False,False
Sulawesi Selatan,20,2023,12,Desember,12,TKDD,4322253099000.0,4167611906491.0,96.42,False,False
